(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
05/16/2020 17:13:57.807,4.604625038,10.74412509,300.8355025,0,0,230.23616,137.043968,282.624,25.382912,14.311424
05/16/2020 17:13:58.803,7.843640035,4.706184021,233.7404731,0,0,232.927232,136.92928,328.450048,25.382912,14.311424
05/16/2020 17:13:59.803,7.812731257,6.250185005,240.6321227,0,0,235.15136,136.704,311.246848,25.382912,14.311424
05/16/2020 17:14:00.797,7.85966032,11.00352445,289.2354998,0,0,237.293568,136.704,326.713344,25.382912,14.311424
05/16/2020 17:14:01.793,10.98142129,17.25651917,269.8292089,0,0,239.312896,136.704,341.876736,25.382912,14.311424
05/16/2020 17:14:02.807,9.245554836,16.95018387,272.7438677,0,0,241.143808,136.704,353.21856,25.382912,14.311424
05/16/2020 17:14:03.802,9.422112447,14.13316867,285.8040775,0,0,242.97472,136.704,285.94176,25.382912,14.311424
05/16/2020 17:14:04.792,9.4696941,9.4696941,279.355976,0,0,244.965376,136.704,301.522944,25.382912,14.311424
05/16/2020 17:14:05.796,6.225103322,12.45020664,269.2357187,0,0,247.128064,136.704,317.100032,25.358336,14.311424
05/16/2020 17:14:06.788,7.875494505,11.02569231,292.9683956,0,0,249.081856,136.704,330.350592,25.366528,14.311424
05/16/2020 17:14:07.801,29.30658184,3.084903352,235.9951064,0,0,254.844928,136.704,374.70208,25.366528,14.311424
05/16/2020 17:14:08.793,64.57904192,6.300394334,239.4149847,0,0,255.803392,136.704,347.467776,25.366528,14.311424
05/16/2020 17:14:09.805,6.175883225,7.719854032,296.4423948,0,0,257.970176,136.704,364.265472,25.366528,14.311424
05/16/2020 17:14:10.801,6.275102922,12.55020584,288.6547344,0,0,259.95264,136.704,379.02336,25.366528,14.311424
05/16/2020 17:14:11.809,4.650301771,12.40080472,265.067201,0,0,261.840896,136.704,390.94272,25.370624,14.311424
05/16/2020 17:14:12.798,11.05916072,22.11832144,273.3192578,0,0,263.077888,136.704,324.186112,25.370624,14.311424
05/16/2020 17:14:13.792,4.715790973,17.29123357,256.2246429,0,0,265.064448,136.704,336.531456,25.370624,14.311424
05/16/2020 17:14:14.807,6.157623941,12.31524788,277.0930774,0,0,267.18208,136.704,352.17408,25.370624,14.311424
05/16/2020 17:14:15.795,1.581481094,12.65184875,278.3406726,0,0,269.103104,136.704,366.116864,25.370624,14.311424
05/16/2020 17:14:16.797,17.15278448,7.796720218,251.054391,0,0,271.70816,136.704,317.239296,25.41568,14.311424
05/16/2020 17:14:17.809,13.89608329,12.35207403,219.2493141,0,0,274.075648,136.704,391.073792,25.41568,14.311424
05/16/2020 17:14:18.804,6.281400091,9.422100136,279.522304,0,0,276.197376,136.704,404.353024,25.41568,14.311424
05/16/2020 17:14:19.799,10.99247446,9.422120969,296.7968105,0,0,278.17984,136.704,421.916672,25.41568,14.311424
05/16/2020 17:14:20.793,33.01054678,4.715792396,259.3685818,0,0,283.160576,136.634368,352.8704,25.55904,14.344192
05/16/2020 17:14:21.801,12.40077766,9.300583243,274.3672057,0,0,285.085696,136.634368,366.288896,25.636864,14.344192
05/16/2020 17:14:22.797,10.98141688,3.137547681,280.8105174,0,0,287.019008,136.634368,381.349888,25.636864,14.344192
05/16/2020 17:14:23.803,12.42546831,9.319101235,274.9134864,0,0,289.017856,136.634368,395.022336,25.636864,14.344192
05/16/2020 17:14:24.804,6.243754373,9.365631559,293.4564555,0,0,290.971648,136.634368,332.382208,25.636864,14.344192
05/16/2020 17:14:25.796,9.450335237,7.875279365,259.884219,0,0,292.384768,136.634368,352.600064,25.636864,14.344192
05/16/2020 17:14:26.809,6.169973592,3.084986796,203.6091285,0,0,293.441536,136.634368,434.266112,25.636864,14.344192
05/16/2020 17:14:27.803,4.715790499,7.859650831,268.8000584,0,0,295.48544,136.634368,450.506752,25.636864,14.344192
05/16/2020 17:14:28.805,6.237523705,7.796904631,285.3667095,0,0,297.529344,136.634368,383.082496,25.636864,14.344192
05/16/2020 17:14:29.801,3.13754264,7.843856601,271.3974384,0,0,299.454464,136.634368,398.548992,25.636864,14.344192
05/16/2020 17:14:30.796,12.56284185,4.711065693,251.2568369,0,0,296.665088,136.634368,412.91776,25.636864,14.344192
05/16/2020 17:14:31.807,10.81849654,7.727497527,278.189911,0,0,297.439232,136.634368,426.35264,25.636864,14.344192
05/16/2020 17:14:32.797,4.734852789,3.156568526,282.5128831,0,0,299.462656,136.634368,360.579072,25.636864,14.344192
05/16/2020 17:14:33.807,6.188112072,9.282168109,289.2942394,0,0,301.416448,136.634368,283.656192,25.636864,14.344192
05/16/2020 17:14:34.801,0,9.4315791,276.6596536,0,0,303.521792,136.634368,294.178816,25.636864,14.344192
05/16/2020 17:14:35.805,12.45020788,7.781379927,199.2033261,0,0,305.631232,136.634368,330.317824,23.416832,14.344192
05/16/2020 17:14:36.799,9.431596179,1.571932697,273.5162892,0,0,307.666944,136.634368,343.207936,23.416832,14.344192
05/16/2020 17:14:37.799,3.125000938,10.93750328,293.7500881,0,0,309.76,136.634368,340.885504,23.416832,14.344192
05/16/2020 17:14:38.789,4.734853746,7.89142291,254.1038177,0,0,311.676928,136.634368,354.533376,23.416832,14.344192
05/16/2020 17:14:39.796,9.309829333,10.86146755,271.5366889,0,0,313.511936,136.634368,367.587328,23.416832,14.344192
05/16/2020 17:14:40.808,1.543971569,9.263829415,287.1787119,0,0,315.437056,136.634368,381.198336,23.416832,14.344192
05/16/2020 17:14:41.796,7.907392666,6.325914133,279.9217004,0,0,317.444096,136.634368,346.60352,23.416832,14.344192
05/16/2020 17:14:42.795,9.384370294,10.94843201,287.7873557,0,0,319.496192,136.634368,359.407616,23.416832,14.344192
05/16/2020 17:14:43.811,6.151580252,3.075790126,289.1242719,0,0,321.572864,136.634368,376.029184,23.416832,14.344192
05/16/2020 17:14:44.807,3.137549571,10.9814235,197.665623,0,0,323.944448,136.634368,462.127104,23.416832,14.344192
05/16/2020 17:14:45.795,6.325914773,1.581478693,294.1550369,0,0,325.894144,136.634368,353.570816,23.416832,14.344192
05/16/2020 17:14:46.802,7.758188799,6.206551039,285.5013478,0,0,328.00768,136.634368,366.989312,23.416832,14.344192
05/16/2020 17:14:47.794,6.294046366,7.867557957,291.0996444,0,0,329.895936,136.634368,380.055552,23.416832,14.344192
05/16/2020 17:14:48.808,7.712258379,12.33961341,300.7780768,0,0,331.83744,136.634368,394.678272,23.416832,14.344192
05/16/2020 17:14:49.797,9.479262407,4.739631204,284.3778722,0,0,333.770752,136.634368,369.700864,23.416832,14.344192
05/16/2020 17:14:50.808,12.36400583,12.36400583,275.0991297,0,0,335.814656,136.634368,386.998272,23.416832,14.344192
05/16/2020 17:14:51.812,14.00647689,12.45020168,283.2420883,0,0,337.825792,136.634368,400.719872,23.38816,14.344192
05/16/2020 17:14:52.801,7.899373359,4.739624015,268.5786942,0,0,339.92704,136.634368,415.690752,23.38816,14.31552
05/16/2020 17:14:53.789,15.81480614,7.90740307,181.8702706,0,0,341.938176,136.634368,500.03968,23.38816,14.31552
05/16/2020 17:14:54.798,7.742806227,10.83992872,269.4496567,0,0,343.957504,136.634368,435.699712,23.38816,14.31552
05/16/2020 17:14:55.795,4.701611417,7.836019028,282.096685,0,0,346.185728,136.634368,448.987136,23.38816,14.31552
05/16/2020 17:14:56.805,1.547027865,7.735139325,283.1060993,0,0,348.114944,136.634368,463.773696,23.38816,14.31552
05/16/2020 17:14:57.802,9.403206799,7.836005666,263.2897904,0,0,350.093312,136.634368,478.355456,23.38816,14.31552
05/16/2020 17:14:58.798,17.25656595,4.706336169,243.1607021,0,0,351.965184,136.634368,412.102656,23.38816,14.31552
05/16/2020 17:14:59.791,17.30862751,4.720534774,270.6439937,0,0,354.041856,136.634368,425.009152,23.38816,14.31552
05/16/2020 17:15:00.810,4.600102198,9.200204397,260.6724579,0,0,356.171776,136.634368,439.914496,23.38816,14.31552
05/16/2020 17:15:01.810,12.500005,4.687501875,256.2501025,0,0,358.289408,136.634368,455.897088,23.404544,14.31552
05/16/2020 17:15:02.809,6.256092183,4.692069137,209.5790881,0,0,359.391232,136.76544,463.437824,23.404544,14.31552
05/16/2020 17:15:03.798,7.899386937,3.159754775,274.8986654,0,0,361.49248,136.76544,474.91072,23.404544,14.31552
05/16/2020 17:15:04.801,7.781361326,4.668816796,259.8974683,0,0,363.507712,136.76544,490.876928,23.404544,14.31552
05/16/2020 17:15:05.802,0,1.562502188,273.4378828,0,0,365.387776,136.76544,425.525248,23.404544,14.31552
05/16/2020 17:15:06.791,14.21892093,3.159760206,279.6387782,0,0,367.26784,136.76544,392.88832,23.404544,14.31552
05/16/2020 17:15:07.803,4.631912877,10.80779671,276.3708016,0,0,369.209344,136.76544,401.670144,23.404544,14.31552
05/16/2020 17:15:08.805,9.356279021,7.796899184,276.0102311,0,0,371.204096,136.76544,416.817152,23.404544,14.31552
05/16/2020 17:15:09.797,7.875516735,6.300413388,250.4414322,0,0,373.239808,136.76544,431.968256,23.404544,14.31552
05/16/2020 17:15:10.814,7.681917391,3.072766956,294.9856278,0,0,375.271424,136.76544,411.242496,23.404544,14.31552
05/16/2020 17:15:11.798,7.939407459,1.587881492,219.1276459,0,0,377.085952,136.941568,467.898368,23.404544,14.31552
05/16/2020 17:15:12.789,11.0369874,1.576712486,250.6972853,0,0,378.753024,136.941568,512.872448,23.404544,14.31552
05/16/2020 17:15:13.798,1.545498588,7.727492941,281.2807431,0,0,380.8256,136.941568,458.141696,23.404544,14.31552
05/16/2020 17:15:14.793,4.720549511,3.147033007,272.2183551,0,0,382.763008,136.941568,418.353152,23.404544,14.31552
05/16/2020 17:15:15.807,10.78649447,1.540927782,274.2851451,0,0,385.286144,136.941568,435.351552,23.404544,14.31552
05/16/2020 17:15:16.803,9.412645877,0,280.810602,0,0,386.486272,136.941568,447.13984,23.404544,14.31552
05/16/2020 17:15:17.799,6.275103552,7.84387944,268.2606768,0,0,388.5056,136.941568,462.553088,23.404544,14.31552
05/16/2020 17:15:18.797,10.95942433,0,266.157448,0,0,390.459392,136.941568,440.475648,23.404544,14.31552
05/16/2020 17:15:19.789,3.150201295,7.875503238,261.4667075,0,0,392.433664,136.941568,451.416064,23.404544,14.31552
05/16/2020 17:15:20.801,27.79148275,3.087942528,265.5630574,0,0,402.37056,136.941568,483.10272,23.404544,14.31552
05/16/2020 17:15:21.798,36.04564776,7.836010382,222.5426948,10.97041453,0,410.161152,137.990144,558.587904,27.262976,14.31552
05/16/2020 17:15:22.796,20.33281248,4.692187495,259.6343747,0,3.128124997,413.126656,137.990144,496.5376,28.065792,17.444864
05/16/2020 17:15:23.807,3.094062163,3.094062163,283.1066879,0,0,415.219712,137.990144,512.208896,28.065792,17.408
05/16/2020 17:15:24.805,4.6874925,10.9374825,287.49954,0,0,417.112064,137.990144,524.230656,28.065792,17.408
05/16/2020 17:15:25.803,4.706331444,6.275108592,285.5174409,0,0,418.992128,137.990144,539.439104,28.065792,17.408
05/16/2020 17:15:26.798,4.711059538,4.711059538,268.5303936,0,0,420.94592,137.990144,476.049408,28.16,17.408
05/16/2020 17:15:27.794,7.843860539,7.843860539,272.9663468,0,0,423.129088,137.990144,489.857024,28.16,17.408
05/16/2020 17:15:28.806,4.631906469,3.087937646,318.0575775,0,0,425.18528,137.990144,506.884096,28.16,17.408
05/16/2020 17:15:29.802,7.843891253,10.98144775,290.2239764,0,0,427.409408,137.990144,522.080256,28.16,17.408
05/16/2020 17:15:30.794,11.02572343,12.60082678,218.9393652,0,0,429.121536,137.990144,611.160064,28.16,17.408
05/16/2020 17:15:31.802,17.05104898,6.200381447,268.1664976,0,0,431.058944,137.990144,545.468416,28.16,17.408
05/16/2020 17:15:32.794,9.450623892,6.300415928,274.0680929,0,0,433.074176,137.990144,558.14144,28.16,17.408
05/16/2020 17:15:33.798,10.89393624,4.668829816,280.129789,0,0,435.257344,137.990144,571.879424,28.16,17.408
05/16/2020 17:15:34.798,7.812492188,9.374990625,287.4997125,0,0,437.174272,137.990144,587.65312,28.16,17.408
05/16/2020 17:15:35.798,15.62499688,7.812498438,274.999945,0,0,433.176576,137.990144,426.04544,28.16,17.408
05/16/2020 17:15:36.788,6.313135777,6.313135777,298.2956655,0,0,435.32288,137.990144,435.69152,28.16,17.408
05/16/2020 17:15:37.797,7.742813901,4.64568834,286.4841143,0,0,437.313536,137.990144,438.689792,28.16,17.408
05/16/2020 17:15:38.810,6.169793913,10.79713935,274.5558291,0,0,439.545856,137.990144,454.393856,28.16,17.408
05/16/2020 17:15:39.796,4.754051009,11.09278569,213.9322954,0,0,442.421248,137.990144,518.242304,28.16,17.408
05/16/2020 17:15:40.802,9.319080855,6.21272057,267.1469845,0,0,444.309504,137.990144,534.114304,28.164096,17.412096
05/16/2020 17:15:41.806,7.781389228,7.781389228,284.7988457,0,0,446.3616,137.990144,547.360768,28.164096,17.412096
05/16/2020 17:15:42.803,1.567197989,3.134395979,296.20042,0,0,448.32768,137.990144,559.353856,28.164096,17.412096
05/16/2020 17:15:43.805,7.796917082,9.356300498,266.6545642,0,0,450.269184,137.990144,493.830144,28.164096,17.412096
05/16/2020 17:15:44.796,6.306763393,6.306763393,257.0006083,0,0,452.214784,137.990144,507.613184,28.164096,17.412096
05/16/2020 17:15:45.806,3.094057568,9.282172704,264.5419221,0,0,454.406144,137.990144,523.20256,28.164096,17.412096
05/16/2020 17:15:46.801,6.281411454,3.140705727,282.6635154,0,0,456.41728,137.990144,536.645632,28.164096,17.412096
05/16/2020 17:15:47.797,7.843868414,10.98141578,277.6729419,0,0,458.571776,137.990144,471.588864,28.164096,17.412096
05/16/2020 17:15:48.791,4.715799513,11.0035322,201.2074459,0,0,460.976128,137.990144,558.440448,28.164096,17.412096
05/16/2020 17:15:49.791,4.687491563,12.4999775,264.0620247,0,0,463.044608,137.990144,574.480384,28.164096,17.412096
05/16/2020 17:15:50.807,4.613683827,7.689473045,267.593662,0,0,465.637376,137.990144,590.032896,28.164096,17.412096
05/16/2020 17:15:51.802,4.711047701,4.711047701,270.1000682,0,0,467.464192,137.990144,519.45472,28.164096,17.412096
05/16/2020 17:15:52.805,7.789142698,7.789142698,278.8513086,0,0,469.34016,137.990144,531.820544,28.164096,17.412096
05/16/2020 17:15:53.811,6.212729216,7.76591152,279.5728147,0,0,471.314432,137.990144,546.648064,28.164096,17.412096
05/16/2020 17:15:54.798,6.332318237,6.332318237,280.205082,0,0,473.337856,137.990144,561.041408,28.164096,17.412096
05/16/2020 17:15:55.804,4.659541354,10.87226316,273.3597594,0,0,475.36128,137.990144,495.104,28.164096,17.412096
05/16/2020 17:15:56.798,11.00352002,14.14738288,282.9476577,0,0,477.540352,137.990144,508.563456,28.164096,17.412096
05/16/2020 17:15:57.797,9.384400354,4.692200177,193.944274,0,0,479.223808,137.990144,597.385216,28.164096,17.412096
05/16/2020 17:15:58.813,7.689463963,12.30314234,255.2902036,0,0,481.394688,137.990144,611.647488,28.164096,17.412096
05/16/2020 17:15:59.791,7.988239675,7.988239675,298.7601639,0,0,483.422208,137.990144,623.443968,28.164096,17.412096
05/16/2020 17:16:00.808,6.145520619,12.29104124,275.0120477,0,0,485.310464,137.990144,559.439872,28.164096,17.412096
05/16/2020 17:16:01.798,9.469704622,1.578284104,284.0911387,0,0,487.133184,137.990144,569.655296,28.164096,17.412096
05/16/2020 17:16:02.814,3.075788007,4.613682011,273.7451326,0,0,489.115648,137.990144,584.00768,28.164096,17.412096
05/16/2020 17:16:03.794,7.971941216,3.188776486,304.5281544,0,0,491.225088,137.990144,598.495232,28.164096,17.412096
05/16/2020 17:16:04.809,9.236455932,6.157637288,284.7907246,0,0,493.182976,137.990144,533.368832,28.164096,17.412096
05/16/2020 17:16:05.804,10.99245347,17.27385546,284.2334398,0,0,495.304704,137.990144,547.868672,28.164096,17.412096
05/16/2020 17:16:06.794,1.578283307,1.578283307,214.6465297,0,0,496.570368,137.990144,633.679872,28.164096,17.412096
05/16/2020 17:16:07.804,3.094058487,9.282175461,278.4652638,0,0,498.622464,137.990144,648.78592,28.164096,17.412096
05/16/2020 17:16:08.804,7.80468127,10.92655378,274.7247807,0,0,500.543488,137.990144,582.397952,28.164096,17.412096
05/16/2020 17:16:09.798,11.01463216,9.441113284,284.8069174,0,0,502.452224,137.990144,595.390464,28.164096,17.412096
05/16/2020 17:16:10.810,9.26381843,12.35175791,276.3705832,0,0,504.40192,137.990144,608.44032,28.164096,17.412096
05/16/2020 17:16:11.808,12.52503881,7.828149253,275.5508537,0,0,506.478592,137.990144,622.153728,28.164096,17.412096
05/16/2020 17:16:12.813,6.218921561,9.328382342,287.6251222,0,0,508.362752,137.990144,560.975872,28.164096,17.412096
05/16/2020 17:16:13.795,7.955701027,4.773420616,280.0406762,0,0,510.324736,137.990144,575.65184,28.164096,17.412096
05/16/2020 17:16:14.810,9.236450472,9.236450472,278.6329226,0,0,512.454656,137.990144,588.67712,28.164096,17.412096
05/16/2020 17:16:15.813,12.46261216,6.231306082,210.3065803,0,0,514.043904,137.990144,676.913152,28.164096,17.412096
05/16/2020 17:16:16.807,1.571931906,9.431591435,273.5161516,0,0,516.132864,137.990144,608.436224,28.196864,17.412096
05/16/2020 17:16:17.803,9.412625086,12.55016678,290.2226068,0,0,518.852608,137.990144,624.218112,28.196864,17.412096
05/16/2020 17:16:18.803,3.121879681,10.92657888,298.1395096,0,0,520.175616,137.990144,637.407232,28.196864,17.412096
05/16/2020 17:16:19.803,9.374998125,7.812498438,276.5624447,0,0,522.072064,137.990144,652.47232,28.196864,17.412096
05/16/2020 17:16:20.795,6.306769121,3.15338456,272.7677645,0,0,523.931648,137.990144,581.480448,28.196864,17.412096
05/16/2020 17:16:21.807,12.35179574,10.80782128,296.4430978,0,0,525.950976,137.990144,597.397504,28.196864,17.412096
05/16/2020 17:16:22.798,12.61351915,7.883449469,269.6139718,0,0,527.81056,137.990144,611.987456,28.196864,17.412096
05/16/2020 17:16:23.807,18.58274599,17.03418383,266.3526926,0,0,529.895424,137.990144,626.962432,28.196864,17.412096
05/16/2020 17:16:24.803,3.137477434,9.412432302,202.3672945,0,0,531.84512,137.990144,709.48864,28.196864,17.412096
05/16/2020 17:16:25.804,10.91589744,12.47531136,258.8627107,0,0,536.08448,137.990144,645.271552,28.196864,17.412096
05/16/2020 17:16:26.807,9.356278088,10.91565777,283.807102,0,0,538.206208,137.990144,660.156416,28.196864,17.412096
05/16/2020 17:16:27.804,6.268818366,12.53763673,263.2903714,0,0,540.13952,137.990144,676.712448,28.196864,17.412096
05/16/2020 17:16:28.801,14.10483849,12.53763422,282.0967699,0,0,541.98272,137.990144,690.847744,28.196864,17.412096
05/16/2020 17:16:29.799,12.52501747,7.828135919,277.1160115,0,0,543.858688,137.990144,618.012672,28.196864,17.412096
05/16/2020 17:16:30.801,17.15323641,4.678155385,280.6893231,0,0,545.951744,137.990144,633.622528,28.196864,17.412096
05/16/2020 17:16:31.795,9.431563918,12.57541856,286.0907722,0,0,548.032512,137.990144,647.049216,28.196864,17.412096
05/16/2020 17:16:32.805,1.547030162,9.282180975,304.764942,0,0,550.121472,137.990144,663.986176,28.196864,17.412096
05/16/2020 17:16:33.797,12.60043428,3.15010857,229.9579256,0,0,549.801984,137.990144,640.868352,28.196864,17.412096
05/16/2020 17:16:34.809,1.544020697,9.264124183,268.6596013,0,0,551.77216,137.990144,620.683264,28.196864,17.412096
05/16/2020 17:16:35.806,10.97040573,7.836004094,274.2601433,0,0,553.934848,137.990144,636.563456,28.196864,17.412096
05/16/2020 17:16:36.801,9.422117181,15.70352864,284.2338683,0,0,555.835392,137.990144,649.240576,28.196864,17.412096
05/16/2020 17:16:37.795,11.00351227,12.5754426,276.6597371,0,0,557.764608,137.990144,624.513024,28.196864,17.412096
05/16/2020 17:16:38.809,0,12.32743441,269.6626277,0,0,559.669248,137.990144,639.873024,28.196864,17.412096
05/16/2020 17:16:39.798,9.479258573,7.899382144,301.7563979,0,0,561.60256,137.990144,559.865856,28.196864,17.412096
05/16/2020 17:16:40.812,4.622772403,15.40924134,286.611889,0,0,563.621888,137.990144,569.004032,28.196864,17.412096
05/16/2020 17:16:41.814,7.796927197,7.796927197,307.1989316,0,0,565.661696,137.990144,585.60512,28.196864,17.412096
05/16/2020 17:16:42.802,6.325905169,11.07033405,232.477015,0,0,568.111104,137.990144,612.2496,28.196864,17.412096
05/16/2020 17:16:43.794,4.725303848,4.725303848,247.2909014,0,0,568.573952,137.990144,585.990144,28.196864,17.412096
05/16/2020 17:16:44.805,9.272993364,9.272993364,284.3717965,0,0,570.712064,137.990144,600.809472,28.196864,17.412096
05/16/2020 17:16:45.795,6.313127487,12.62625497,273.0427638,0,0,572.735488,137.990144,614.203392,28.196864,17.412096
05/16/2020 17:16:46.807,4.631922488,9.263844977,268.6515043,0,0,574.652416,137.990144,626.855936,28.196864,17.412096
05/16/2020 17:16:47.805,10.95940786,12.52503755,272.4195667,0,0,576.49152,137.990144,605.71648,28.196864,17.412096
05/16/2020 17:16:48.807,4.678138577,18.71255431,286.9258327,0,0,578.535424,137.990144,620.417024,28.196864,17.412096
05/16/2020 17:16:49.805,10.95943751,12.52507144,291.2079109,0,0,580.591616,137.990144,635.314176,28.196864,17.412096
05/16/2020 17:16:50.800,4.711056697,7.851761161,287.3744585,0,0,582.504448,137.990144,648.204288,28.196864,17.412096
05/16/2020 17:16:51.797,12.5372381,6.268619052,246.0432978,0,0,584.68352,137.990144,672.784384,28.196864,17.412096
05/16/2020 17:16:52.812,9.236728029,13.85509204,232.4576554,0,0,586.039296,137.990144,611.627008,28.196864,17.412096
05/16/2020 17:16:53.807,9.422109606,9.422109606,299.9371558,0,0,588.079104,137.990144,624.881664,28.196864,17.412096
05/16/2020 17:16:54.799,14.17588582,11.02568897,256.7410432,0,0,590.11072,137.990144,639.635456,28.196864,17.412096
05/16/2020 17:16:55.801,13.99252061,10.88307158,261.193718,0,0,592.031744,137.990144,651.81696,28.196864,17.412096
05/16/2020 17:16:56.807,4.673476766,12.46260471,271.0616524,0,0,593.928192,137.990144,666.435584,28.196864,17.412096
05/16/2020 17:16:57.797,6.313151082,6.313151082,266.7306332,0,0,595.853312,137.990144,640.602112,28.196864,17.412096
05/16/2020 17:16:58.807,23.20545014,18.56436011,252.1658915,0,0,597.889024,137.990144,659.062784,28.196864,17.412096
05/16/2020 17:16:59.798,12.61350515,7.883440718,268.0369844,0,0,599.867392,137.990144,609.181696,28.196864,17.412096
05/16/2020 17:17:00.791,12.5881333,12.5881333,278.5124492,0,0,602.062848,137.990144,625.569792,28.196864,17.412096
05/16/2020 17:17:01.792,14.04839541,1.560932823,195.1166029,0,0,603.271168,137.990144,710.221824,28.196864,17.412096
05/16/2020 17:17:02.806,7.704656384,10.78651894,288.1541487,0,0,605.298688,137.990144,726.495232,28.196864,17.412096
05/16/2020 17:17:03.799,11.01460443,17.30866411,259.6299617,0,0,607.326208,137.990144,664.215552,28.196864,17.412096
05/16/2020 17:17:04.795,10.98144004,4.706331444,293.3613267,0,0,609.173504,137.990144,679.804928,28.196864,17.412096
05/16/2020 17:17:05.813,18.41845673,4.604614182,251.7189086,0,0,611.037184,137.990144,691.69152,28.196864,17.412096
05/16/2020 17:17:06.814,10.92654941,7.804678152,288.7730916,0,0,613.040128,137.990144,706.981888,28.196864,17.412096
05/16/2020 17:17:07.796,12.71616333,7.947602083,265.4499096,0,0,615.104512,137.990144,691.46624,28.196864,17.412096
05/16/2020 17:17:08.806,7.742836155,6.194268924,270.9992654,0,0,617.12384,137.990144,653.63968,28.196864,17.412096
05/16/2020 17:17:09.806,7.812471094,6.249976875,270.3114998,0,0,619.29472,137.990144,668.520448,28.196864,17.412096
05/16/2020 17:17:10.790,6.351649254,4.763736941,208.0165131,0,0,621.989888,137.990144,757.047296,28.196864,17.412096
05/16/2020 17:17:11.798,1.550099821,12.40079857,271.2674688,0,0,623.968256,137.990144,695.599104,28.196864,17.412096
05/16/2020 17:17:12.791,7.86756905,7.86756905,283.2324858,0,0,625.979392,137.990144,661.46304,28.196864,17.412096
05/16/2020 17:17:13.795,10.89393298,6.225104562,266.12322,0,0,627.970048,137.990144,674.89792,28.196864,17.412096
