(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
55:13.1,1041.272832,38.739968,17.129472,262.69696,1.871872,1.736704,494.3872,320.6096165,1.771323848,1.771323848,0,0,0,46.05442006
55:13.9,1060.913152,38.739968,17.129472,243.48672,1.871872,1.736704,496.96768,456.3736494,5.80135995,3.8675733,7.7351466,0,0,65.7487461
55:14.9,1016.475648,38.739968,17.129472,241.569792,1.871872,1.736704,498.454528,216.2993406,6.050331205,3.025165602,6.050331205,0,0,39.32715283
55:16.0,1036.230656,38.739968,17.129472,234.672128,1.871872,1.736704,502.554624,423.0831073,10.17725688,0,2.907787679,0,0,71.24079813
55:16.9,1024.561152,38.739968,17.129472,265.846784,1.871872,1.736704,503.394304,59.96430486,1.713265853,1.713265853,13.70612683,0,0,13.70612683
55:18.0,1060.380672,38.739968,17.092608,289.431552,1.871872,1.736704,504.655872,255.9524297,2.976191043,2.976191043,61.01191638,0,0,56.54762982
55:19.0,1071.935488,38.739968,17.092608,288.37888,1.871872,1.736704,505.5488,178.250202,1.605857675,1.605857675,6.423430702,0,0,25.69372281
55:19.9,1061.863424,38.862848,17.092608,288.100352,1.871872,1.736704,507.912192,277.5285475,4.812633772,3.208422515,1.604211257,0,0,54.54318275
55:21.2,1070.075904,38.862848,17.092608,288.083968,1.871872,1.736704,511.533056,311.0307593,3.673591645,1.224530548,3.673591645,0,0,36.73591645
55:21.9,1082.826752,38.862848,17.092608,276.176896,1.871872,1.736704,514.002944,474.6007875,10.83563442,8.668507534,2.167126884,0,0,71.51518716
55:23.0,1091.842048,38.862848,17.092608,266.829824,1.871872,1.736704,516.202496,285.8785369,7.562924256,0,6.050339405,0,0,30.25169702
55:24.0,1085.968384,38.862848,17.092608,244.523008,1.871872,1.736704,517.894144,220.3431144,1.530160517,0,3.060321033,0,0,32.13337085
55:25.0,1073.840128,38.862848,17.092608,244.277248,1.871872,1.736704,520.462336,324.1435184,7.867561127,3.147024451,3.147024451,0,0,66.08751346
55:26.1,1080.25856,38.862848,17.092608,240.345088,1.871872,1.736704,522.739712,264.7331356,7.193835208,0,2.877534083,0,0,51.7956135
55:26.9,1055.760384,38.862848,17.12128,293.163008,1.871872,1.736704,523.677696,105.3781643,1.816864902,1.816864902,49.05535234,0,0,16.35178411
55:27.9,1086.476288,38.862848,17.12128,293.163008,1.871872,1.736704,525.361152,261.1934841,6.218892478,4.664169358,34.20390863,0,0,55.9700323
55:28.9,1099.513856,38.862848,17.12128,292.110336,1.871872,1.736704,527.355904,269.0708886,3.147027937,0,6.294055873,0,0,37.76433524
55:30.2,1115.205632,38.862848,17.12128,291.332096,1.871872,1.736704,530.18624,360.0928413,6.295329393,0,2.518131757,0,0,47.84450339
55:31.0,1122.443264,38.862848,17.12128,290.217984,1.871872,1.736704,533.184512,300.7950384,3.602335789,1.801167895,14.40934316,0,0,55.83620473
55:31.9,1138.716672,38.862848,17.12128,269.586432,1.871872,1.736704,536.047616,356.898361,5.122942981,0,8.538238302,0,0,44.39883917
55:32.9,1089.093632,38.862848,17.12128,266.715136,1.871872,1.736704,537.059328,187.6877253,3.128128754,0,0,0,0,42.22973818
55:33.9,1097.883648,38.862848,17.12128,251.953152,1.871872,1.736704,539.807744,304.383573,6.2437656,0,4.6828242,0,0,56.1938904
55:34.9,1109.745664,38.985728,17.12128,251.256832,1.871872,1.736704,542.302208,260.1552837,3.134401009,4.701601513,4.701601513,0,0,23.50800757
55:35.9,1118.158848,38.985728,17.12128,250.208256,1.871872,1.736704,544.468992,256.4038151,4.748218798,1.582739599,9.496437595,0,0,50.64766717
55:37.0,1126.899712,38.985728,17.12128,296.6528,1.871872,1.736704,544.866304,67.47840691,8.997120921,0,94.46976967,0,0,10.49664107
55:38.1,1144.942592,38.985728,17.12128,296.648704,1.871872,1.736704,546.914304,288.9936186,4.148233759,1.382744586,16.59293504,0,0,45.63057135
55:39.0,1140.977664,38.985728,17.12128,296.648704,1.871872,1.736704,549.474304,305.1743167,6.975412953,1.743853238,13.95082591,0,0,36.620918
55:40.2,1157.906432,38.985728,17.12128,295.952384,1.871872,1.736704,553.148416,362.091805,3.935780489,0,7.871560978,0,0,48.5412927
55:41.1,1172.91008,38.985728,17.12128,289.54624,1.871872,1.736704,554.807296,269.8222348,3.527088036,1.763544018,1.763544018,0,0,42.32505643
55:41.9,1180.50816,38.985728,17.12128,274.378752,1.871872,1.736704,556.290048,300.8316343,7.292888104,1.823222026,1.823222026,0,0,30.99477444
55:43.2,1135.919104,38.985728,17.12128,254.521344,1.871872,1.736704,558.923776,299.6572445,6.295320262,0,3.777192157,0,0,54.13975426
55:43.9,1141.00224,38.985728,17.12128,253.210624,1.871872,1.736704,559.980544,233.4538097,4.095680872,0,14.33488305,0,0,47.10033003
55:44.9,1149.014016,38.985728,17.12128,252.399616,1.871872,1.736704,562.847744,360.9375361,6.250000625,1.562500156,3.125000313,0,0,60.93750609
55:45.9,1141.317632,38.985728,17.12128,283.807744,1.871872,1.736704,564.645888,178.4819103,7.828153959,3.131261584,23.48446188,0,0,34.44387742
55:47.0,1155.170304,38.985728,17.12128,308.711424,1.871872,1.736704,565.706752,158.0389412,2.981866815,0,44.72800222,0,0,32.80053496
55:48.0,1169.154048,38.985728,17.12128,307.658752,1.871872,1.736704,567.287808,296.3094964,4.582105614,0,6.109474152,0,0,50.40316176
55:48.9,1180.823552,38.985728,17.12128,306.70848,1.871872,1.736704,569.905152,320.338548,5.11178534,0,5.11178534,0,0,52.82178184
55:49.9,1200.832512,39.108608,17.12128,305.840128,1.871872,1.736704,572.960768,367.6953789,7.628534831,0,4.577120899,0,0,51.87403685
55:51.1,1215.168512,39.108608,17.12128,303.120384,1.871872,1.736704,575.188992,226.7511759,3.909503032,1.303167677,7.819006065,0,0,31.27602426
55:51.9,1214.472192,39.108608,17.12128,289.394688,1.871872,1.736704,577.130496,296.1347003,5.844763821,1.948254607,7.793018428,0,0,48.70636518
55:52.9,1186.63168,39.108608,17.12128,268.873728,1.871872,1.736704,578.904064,315.721975,4.832479209,0,0,0,0,37.04900727
55:53.9,1193.938944,39.108608,17.12128,267.382784,1.871872,1.736704,580.87424,294.782099,9.164210332,1.527368389,7.636841944,0,0,42.76631488
55:54.9,1206.980608,39.108608,17.12128,267.382784,1.871872,1.736704,583.155712,296.8972705,7.938429692,0,9.52611563,0,0,38.10446252
55:55.9,1170.599936,39.108608,17.12128,309.37088,1.871872,1.736704,583.856128,123.5178354,6.175891769,1.543972942,64.84686358,0,0,26.24754002
55:56.9,1206.239232,39.108608,17.12128,316.768256,1.871872,1.736704,585.17504,264.0843742,12.57544639,1.571930799,20.43510038,0,0,39.29826997
55:58.0,1222.991872,39.108608,17.12128,315.650048,1.871872,1.736704,588.951552,340.9601709,5.635705304,1.408926326,8.453557956,0,0,57.76597937
55:59.0,1232.715776,39.108608,17.12128,315.37152,1.871872,1.736704,592.207872,338.4290534,10.1023598,1.683726634,3.367453268,0,0,48.82807238
55:59.9,1232.080896,39.108608,17.084416,312.291328,1.871872,1.736704,594.28864,255.8577324,6.436672514,4.827504386,4.827504386,0,0,20.91918567
56:01.0,1255.768064,39.108608,17.084416,294.825984,1.871872,1.736704,597.725184,347.8883084,8.997111423,0,5.998074282,0,0,49.48411283
56:02.0,1254.801408,39.108608,17.084416,284.585984,1.871872,1.736704,599.085056,200.0764025,6.351631826,0,7.939539782,0,0,31.75815913
56:03.0,1224.76544,39.108608,17.084416,264.404992,1.871872,1.736704,601.100288,370.505273,10.62924963,1.518464234,1.518464234,0,0,59.22010511
56:04.0,1230.454784,39.108608,17.084416,263.7824,1.871872,1.736704,602.390528,226.9620691,4.663604159,0,4.663604159,0,0,40.41790271
56:04.9,1229.447168,39.108608,17.084416,294.653952,1.871872,1.736704,604.495872,225.6200254,10.1023892,3.367463065,20.20477839,0,0,48.82821445
56:06.0,1233.186816,39.231488,17.084416,313.52832,1.871872,1.736704,605.51168,214.8790325,4.269119851,1.42303995,55.49855806,0,0,42.69119851
56:07.0,1252.970496,39.231488,17.084416,312.475648,1.871872,1.736704,607.186944,285.0055177,6.706012181,1.676503045,0,0,0,45.26558222
56:08.1,1257.066496,39.231488,17.084416,312.377344,1.871872,1.736704,610.500608,276.898851,11.86709361,0,6.592829786,0,0,35.60128084
56:09.0,1271.046144,39.231488,17.084416,312.377344,1.871872,1.736704,612.98688,250.1797143,7.412732275,0,0,0,0,66.71459048
56:09.9,1287.098368,39.231488,17.084416,308.494336,1.871872,1.736704,614.232064,247.6538319,1.629301525,3.258603051,3.258603051,0,0,19.55161831
56:11.0,1280.405504,39.231488,17.084416,287.260672,1.871872,1.736704,616.81664,308.5858217,2.911186998,0,13.10034149,0,0,40.75661797
56:12.0,1249.439744,39.231488,17.084416,269.02528,1.871872,1.736704,619.450368,394.7028348,8.155017248,3.262006899,6.524013799,0,0,89.70518973
56:13.0,1259.876352,39.231488,17.084416,269.02528,1.871872,1.736704,620.683264,172.113936,2.993285844,0,2.993285844,0,0,23.94628675
56:13.9,1262.579712,39.231488,17.084416,269.02528,1.871872,1.736704,623.501312,283.3296227,8.382533215,3.353013286,3.353013286,0,0,48.61869265
56:14.9,1232.961536,39.231488,17.084416,306.74944,1.871872,1.736704,626.638848,194.6587776,11.16894625,0,27.12458376,0,0,44.67578502
56:16.0,1270.915072,39.231488,17.084416,327.499776,1.871872,1.736704,627.87584,281.3407551,10.58809293,1.512584705,39.32720232,0,0,34.78944821
56:17.0,1281.359872,39.231488,17.084416,327.499776,1.871872,1.736704,629.686272,253.1015207,13.16713113,0,7.315072852,0,0,39.5013934
56:18.0,1298.837504,39.231488,17.084416,326.160384,1.871872,1.736704,632.111104,336.4387493,12.93995189,1.617493987,3.234987974,0,0,58.22978352
56:19.0,1311.625216,39.231488,17.084416,325.165056,1.871872,1.736704,633.495552,230.1220625,10.95819345,0,6.26182483,0,0,28.17821174
56:20.0,1278.644224,39.231488,17.084416,318.840832,1.871872,1.736704,635.691008,313.7680349,14.2621834,0,6.338748179,0,0,41.20186317
56:21.0,1295.23712,39.354368,17.084416,300.97408,1.871872,1.736704,638.214144,325.645191,14.9378528,1.49378528,7.468926398,0,0,38.83841727
56:22.1,1300.23424,39.354368,17.084416,282.476544,1.871872,1.736704,642.363392,364.0276229,20.50859848,0,5.127149619,0,0,62.80758283
56:23.0,1314.844672,39.354368,17.084416,282.476544,1.871872,1.736704,642.850816,109.8806355,4.395225421,0,2.19761271,0,0,24.17373982
56:24.0,1280.053248,39.354368,17.084416,281.853952,1.871872,1.736704,645.050368,295.4436138,15.22905226,0,10.66033658,0,0,38.07263064
56:25.0,1296.4864,39.354368,17.084416,322.207744,1.871872,1.736704,645.65248,102.0728233,10.99245789,1.570351127,69.09544961,0,0,21.98491578
56:26.0,1312.882688,39.354368,17.084416,322.207744,1.871872,1.736704,647.446528,289.9509467,9.253753619,1.54229227,4.626876809,0,0,43.18418355
56:27.0,1326.788608,39.354368,17.084416,321.179648,1.871872,1.736704,649.580544,311.2911928,3.022244591,1.511122295,6.044489181,0,0,42.31142427
56:27.9,1336.99584,39.354368,17.084416,321.048576,1.871872,1.736704,652.038144,371.6959124,6.883257638,0,6.883257638,0,0,48.18280346
56:28.9,1362.69824,39.354368,17.084416,319.541248,1.871872,1.736704,655.794176,362.9427348,7.68946472,3.075785888,3.075785888,0,0,52.28836009
56:29.9,1363.861504,39.354368,17.084416,300.126208,1.871872,1.736704,657.01888,194.9375264,1.499519434,0,0,0,0,34.48894698
56:31.0,1336.922112,39.354368,17.084416,284.89728,1.871872,1.736704,659.132416,390.9598556,4.617636089,0,15.3921203,0,0,61.56848119
56:31.9,1324.986368,39.354368,17.084416,280.621056,1.871872,1.736704,661.086208,225.9388823,5.868542397,0,2.934271198,0,0,33.74411878
56:33.1,1323.257856,39.354368,17.047552,280.080384,1.871872,1.736704,664.150016,292.4798043,10.94844187,6.256252499,4.692189374,0,0,48.48595687
56:33.9,1313.857536,39.354368,17.047552,311.488512,1.871872,1.736704,665.468928,231.2795419,12.74769128,3.64219751,18.21098755,0,0,45.52746887
56:34.9,1350.20544,39.354368,17.047552,331.972608,1.871872,1.736704,666.222592,170.45427,7.891401388,0,42.61356749,0,0,29.98732527
56:36.1,1363.554304,39.477248,17.047552,330.919936,1.871872,1.736704,668.336128,289.7529827,5.415943602,0,10.8318872,0,0,37.91160521
56:37.2,1378.955264,39.477248,17.047552,330.48576,1.871872,1.736704,671.412224,309.3641312,12.83077042,0,12.83077042,0,0,44.19487589
56:37.9,1374.552064,39.477248,17.047552,330.40384,1.871872,1.736704,672.37888,257.7101018,6.087640201,2.0292134,8.116853601,0,0,36.5258412
56:38.9,1384.914944,39.477248,17.047552,312.19712,1.871872,1.736704,674.471936,361.2902397,12.35180307,3.087950767,6.175901533,0,0,30.87950767
56:40.0,1373.75744,39.477248,17.047552,307.277824,1.871872,1.736704,676.253696,211.8514703,11.68835698,0,11.68835698,0,0,33.60402633
56:41.0,1374.969856,39.477248,17.047552,292.212736,1.871872,1.736704,678.313984,278.6222847,7.915405816,3.166162327,7.915405816,0,0,41.16011025
56:41.9,1373.384704,39.477248,17.047552,290.803712,1.871872,1.736704,681.009152,279.622829,3.389367624,0,10.16810287,0,0,66.09266867
56:43.0,1369.894912,39.477248,17.084416,284.143616,1.871872,1.736704,682.979328,280.9978129,4.214967193,1.404989064,8.429934387,0,0,64.62949697
56:43.9,1363.070976,39.477248,17.084416,318.111744,1.871872,1.736704,684.634112,198.6086791,5.272796789,1.75759893,28.12158288,0,0,45.69757217
56:44.9,1395.625984,39.477248,17.084416,331.419648,1.871872,1.736704,685.93664,226.8144018,12.6008001,1.575100013,40.95260033,0,0,34.65220028
56:46.0,1407.721472,39.477248,17.084416,330.366976,1.871872,1.736704,688.787456,379.5691191,5.954025397,0,4.465519048,0,0,56.56324128
56:46.9,1407.24224,39.477248,17.084416,330.207232,1.871872,1.736704,690.438144,208.5855892,1.592256406,0,1.592256406,0,0,57.32123062
56:48.0,1393.58208,39.477248,17.084416,330.207232,1.871872,1.736704,692.707328,260.934653,3.106364917,1.553182458,7.765912292,0,0,34.17001409
56:49.0,1405.288448,39.477248,17.084416,327.159808,1.871872,1.736704,695.308288,291.0099731,13.43122953,0,5.969435345,0,0,52.23255927
56:50.0,1418.207232,39.477248,17.084416,305.41824,1.871872,1.736704,697.991168,288.2597163,1.637839297,0,16.37839297,0,0,49.13517892
56:51.0,1420.836864,39.600128,17.084416,288.223232,1.871872,1.736704,701.792256,253.0379797,12.79405515,1.421561684,12.79405515,0,0,63.97027576
56:51.9,1403.076608,39.600128,17.084416,287.92832,1.871872,1.736704,703.234048,313.5633518,8.857721802,3.543088721,8.857721802,0,0,72.63331878
56:53.0,1406.119936,39.600128,17.084416,286.90432,1.871872,1.736704,704.925696,261.1755944,6.073851031,0,9.110776547,0,0,45.55388274
56:53.9,1415.503872,39.600128,17.084416,341.479424,1.871872,1.736704,705.478656,95.49540911,11.525308,0,83.97010111,0,0,14.81825314
56:54.9,1426.583552,39.600128,17.084416,341.479424,1.871872,1.736704,707.076096,268.432826,10.86144383,3.103269665,7.758174161,0,0,34.13596631
56:56.0,1425.526784,39.600128,17.084416,340.238336,1.871872,1.736704,709.9392,384.0789275,11.63875538,2.909688845,8.729066535,0,0,69.83253228
56:57.0,1423.847424,39.600128,17.084416,340.238336,1.871872,1.736704,711.417856,203.2910074,4.691330941,1.56377698,0,0,0,32.83931659
56:58.1,1450.070016,39.600128,17.084416,337.22368,1.871872,1.736704,713.916416,295.3684804,13.29158162,0,4.430527207,0,0,45.78211447
56:58.9,1457.143808,39.600128,17.084416,327.581696,1.871872,1.736704,717.029376,413.8610163,3.507296749,0,7.014593497,0,0,70.14593497
57:00.0,1471.696896,39.600128,17.084416,321.61792,1.871872,1.736704,719.17568,198.7258632,3.033982644,1.516991322,1.516991322,0,0,42.47575702
57:01.1,1427.33312,39.600128,17.084416,295.870464,1.871872,1.736704,720.896,295.2979755,8.600911908,1.433485318,7.16742659,0,0,58.77289804
57:01.9,1435.541504,39.600128,17.084416,295.247872,1.871872,1.736704,723.726336,312.5003531,15.88984846,0,7.062154872,0,0,63.55939385
57:02.9,1441.23904,39.600128,17.084416,322.535424,1.871872,1.736704,725.54496,196.8570208,4.840746414,0,19.36298565,0,0,38.72597131
57:04.1,1465.073664,39.600128,17.084416,344.285184,1.871872,1.736704,726.663168,174.5271726,2.748459412,0,52.22072882,0,0,21.98767529
57:05.0,1466.335232,39.600128,17.084416,343.232512,1.871872,1.736704,727.953408,297.5351975,8.699859577,0,1.739971915,0,0,60.89901704
57:06.3,1478.524928,39.821312,17.084416,343.146496,1.871872,1.736704,731.328512,372.0247758,5.636739028,0,7.891434639,0,0,52.98534686
57:07.2,1479.806976,39.821312,17.084416,343.146496,1.871872,1.736704,733.147136,211.8013261,7.431625478,0,1.85790637,0,0,26.01068917
57:08.0,1505.918976,39.821312,17.084416,318.488576,1.871872,1.736704,738.074624,600.8136606,17.27579216,0,13.43672723,0,0,84.45942833
57:09.0,1515.99104,39.821312,17.084416,318.488576,1.871872,1.736704,738.67264,63.57325643,0,1.589331411,1.589331411,0,0,6.357325643
57:10.1,1464.938496,39.821312,17.084416,302.014464,1.871872,1.736704,741.277696,310.8924982,1.340053871,5.360215486,8.040323229,0,0,57.62231647
57:10.9,1456.771072,39.821312,17.084416,302.014464,1.871872,1.736704,742.76864,270.0863931,4.001279897,2.000639949,2.000639949,0,0,56.01791856
57:12.0,1473.47456,39.821312,17.084416,295.60832,1.871872,1.736704,745.009152,306.3147107,5.890667514,2.945333757,0,0,0,60.37934202
57:12.9,1462.980608,39.821312,17.084416,339.992576,1.871872,1.736704,746.16832,114.0874827,3.306883556,0,62.83078756,0,0,18.18785956
57:14.0,1495.3472,39.821312,17.084416,340.779008,1.871872,1.736704,747.544576,272.1679528,2.820393294,4.230589941,18.33255641,0,0,38.07530946
57:15.0,1513.500672,39.821312,17.084416,339.726336,1.871872,1.736704,749.432832,311.4846953,1.692851605,0,0,0,0,64.32836099
57:16.0,1523.933184,39.821312,17.084416,339.53792,1.871872,1.736704,751.996928,340.660743,7.570238734,0,9.084286481,0,0,48.4495279
57:17.0,1532.06784,39.821312,17.084416,335.015936,1.871872,1.736704,755.232768,307.8819857,9.236459572,3.078819857,4.618229786,0,0,56.95816736
57:18.0,1496.952832,39.821312,17.084416,318.85312,1.871872,1.736704,757.067776,274.1803843,13.2135125,3.303378124,11.56182344,0,0,34.68547031
57:18.9,1503.010816,39.821312,17.084416,318.840832,1.871872,1.736704,758.554624,239.6180559,4.729303735,0,4.729303735,0,0,40.98729903
57:20.0,1502.318592,39.821312,17.084416,303.243264,1.871872,1.736704,760.643584,249.4631911,5.975166253,0,4.48137469,0,0,29.87583127
57:20.9,1521.88928,39.944192,17.084416,302.702592,1.871872,1.736704,763.899904,305.3159643,4.898117075,1.632705692,13.06164553,0,0,39.1849366
57:22.0,1517.879296,39.944192,17.084416,297.095168,1.871872,1.736704,766.111744,318.9718306,4.622780153,0,3.081853436,0,0,47.76872825
57:22.9,1500.082176,39.944192,17.084416,360.513536,1.871872,1.736704,766.488576,72.53438039,6.447500479,1.61187512,67.69875503,0,0,24.1781268
57:24.0,1549.586432,39.944192,17.084416,358.490112,1.871872,1.736704,767.832064,261.1756451,4.555389159,0,21.25848274,0,0,36.44311327
57:25.1,1556.221952,39.944192,17.084416,357.43744,1.871872,1.736704,770.801664,334.8211333,4.133594238,2.755729492,11.02291797,0,0,44.09167188
57:25.9,1571.971072,39.944192,17.084416,356.196352,1.871872,1.736704,772.579328,259.7980998,1.855700713,0,0,0,0,35.25831354
57:27.0,1596.194816,39.944192,17.084416,340.975616,1.871872,1.736704,776.425472,511.9296797,4.413186894,0,8.826373789,0,0,79.4373641
57:28.0,1590.51776,39.944192,17.084416,340.975616,1.871872,1.736704,777.383936,72.16365462,1.5687751,0,1.5687751,0,0,18.8253012
57:28.9,1570.304,39.944192,17.084416,332.193792,1.871872,1.736704,779.321344,332.4110507,8.436828698,0,13.49892592,0,0,47.24624071
57:30.0,1557.97504,39.944192,17.084416,312.049664,1.871872,1.736704,781.795328,263.7986524,2.89888629,2.89888629,7.247215724,0,0,52.17995321
57:31.0,1575.591936,39.944192,17.084416,312.049664,1.871872,1.736704,784.34304,290.1323216,3.241701917,0,3.241701917,0,0,48.62552876
57:31.9,1575.940096,39.944192,17.084416,301.34272,1.871872,1.736704,787.369984,317.0527144,6.503645423,0,6.503645423,0,0,53.65507474
57:33.1,1582.91968,39.944192,17.084416,362.094592,1.871872,1.736704,788.733952,148.6247368,6.461945078,0,49.11078259,0,0,27.14016933
57:34.0,1584.918528,39.944192,17.084416,361.04192,1.871872,1.736704,790.392832,330.6975699,6.998890368,1.749722592,3.499445184,0,0,34.99445184
57:34.9,1596.227584,39.944192,17.084416,360.992768,1.871872,1.736704,792.010752,242.9775611,5.097431351,3.398287568,6.796575135,0,0,37.38116324
57:36.0,1607.262208,40.067072,17.084416,359.243776,1.871872,1.736704,795.860992,420.6168223,8.672511801,1.445418633,10.11793043,0,0,69.38009441
57:37.0,1617.911808,40.067072,17.084416,358.916096,1.871872,1.736704,797.057024,182.038835,1.685544768,1.685544768,3.371089536,0,0,26.96871629
57:38.1,1632.321536,40.067072,17.084416,342.777856,1.871872,1.736704,799.72352,287.8293914,4.253636326,1.417878775,0,0,0,48.20787836
57:39.0,1650.638848,40.067072,17.084416,319.42656,1.871872,1.736704,803.598336,401.3449846,3.430299013,1.715149507,8.575747534,0,0,63.46053175
57:39.9,1659.584512,40.067072,17.084416,318.803968,1.871872,1.736704,805.412864,191.9745426,4.880708711,0,1.626902904,0,0,26.03044646
57:41.0,1664.028672,40.067072,17.084416,318.296064,1.871872,1.736704,807.960576,291.166813,7.207099332,0,4.324259599,0,0,40.35975626
57:41.9,1682.092032,40.067072,17.084416,347.783168,1.871872,1.736704,810.221568,188.0578304,5.082644064,0,28.80164969,0,0,45.74379657
57:43.0,1608.851456,40.067072,17.084416,368.975872,1.871872,1.736704,810.995712,164.9930077,8.461179881,0,49.35688264,0,0,26.79373629
57:44.0,1623.117824,40.067072,17.084416,368.975872,1.871872,1.736704,812.331008,281.4740437,15.99284339,1.599284339,3.198568679,0,0,51.17709886
57:45.0,1629.700096,40.067072,17.084416,367.845376,1.871872,1.736704,814.149632,291.5593986,8.054127033,0,11.27577785,0,0,51.54641301
57:46.0,1642.364928,40.067072,17.084416,367.845376,1.871872,1.736704,817.52064,311.2591337,7.554833343,1.510966669,6.043866674,0,0,40.79610005
57:47.0,1643.524096,40.067072,17.084416,359.522304,1.871872,1.736704,819.314688,306.8605988,4.976117819,1.65870594,0,0,0,49.76117819
57:47.9,1655.0912,40.067072,17.084416,342.335488,1.871872,1.736704,821.121024,421.6795319,9.806500742,1.63441679,8.172083952,0,0,60.47342124
57:48.9,1662.5664,40.067072,17.084416,324.243456,1.871872,1.736704,822.33344,193.5205534,7.167427905,0,4.300456743,0,0,37.27062511
57:50.0,1628.270592,40.067072,17.084416,324.169728,1.871872,1.736704,823.750656,298.9183397,11.56037778,6.605930159,0,0,0,51.19595874
57:51.1,1645.142016,40.067072,17.084416,316.076032,1.871872,1.736704,827.039744,296.2656695,12.17530148,0,8.116867656,0,0,43.28996083
57:51.9,1607.815168,40.189952,17.084416,359.018496,1.871872,1.736704,828.014592,152.068922,5.702584576,1.900861525,43.71981508,0,0,30.4137844
57:53.0,1647.710208,40.189952,17.084416,374.31296,1.871872,1.736704,829.427712,229.9137636,11.4384957,1.14384957,27.45238969,0,0,37.74703582
57:53.9,1646.030848,40.189952,17.084416,374.31296,1.871872,1.736704,830.787584,277.3372957,2.476225855,0,12.38112927,0,0,54.4769688
57:54.9,1667.076096,40.189952,17.084416,373.129216,1.871872,1.736704,834.527232,290.1058396,5.089576133,0,3.8171821,0,0,52.16815536
57:56.2,1681.801216,40.189952,17.084416,367.910912,1.871872,1.736704,836.980736,366.3695611,5.792404129,1.448101032,2.896202064,0,0,57.92404129
57:57.0,1687.711744,40.189952,17.084416,362.799104,1.871872,1.736704,838.111232,200.8623261,10.57170137,0,0,0,0,44.40114576
57:57.9,1698.279424,40.189952,17.084416,352.124928,1.871872,1.736704,840.306688,290.2741249,8.293546427,1.658709285,8.293546427,0,0,48.10256927
57:59.0,1714.425856,40.189952,17.084416,333.815808,1.871872,1.736704,843.247616,307.4654686,8.347478785,2.782492928,0,0,0,52.86736564
58:00.0,1662.496768,40.189952,17.084416,323.641344,1.871872,1.736704,844.996608,330.2976025,13.34535768,5.004509129,6.672678839,0,0,60.05410955
58:00.9,1664.339968,40.189952,17.084416,323.641344,1.871872,1.736704,846.733312,282.8943795,11.51314335,0,9.868408587,0,0,49.34204294
58:01.9,1666.187264,40.189952,17.084416,369.127424,1.871872,1.736704,847.29856,80.08811678,10.99248662,1.570355231,62.81420924,0,0,15.70355231
58:03.0,1683.296256,40.189952,17.084416,369.328128,1.871872,1.736704,848.760832,271.4758906,9.049196354,1.508199392,19.6065921,0,0,37.70498481
58:04.0,1697.480704,40.189952,17.084416,368.275456,1.871872,1.736704,851.51744,319.5680148,7.681923434,3.072769373,21.50938561,0,0,52.23707935
58:05.0,1708.695552,40.189952,17.084416,368.164864,1.871872,1.736704,853.569536,248.261943,6.206548574,1.551637144,13.96473429,0,0,32.58438001
58:05.9,1707.995136,40.189952,17.084416,363.511808,1.871872,1.736704,855.937024,344.6450797,11.59863249,1.656947499,13.25557999,0,0,41.42368747
58:06.9,1709.109248,40.312832,17.084416,345.079808,1.871872,1.736704,858.251264,242.1643633,6.169792695,0,3.084896347,0,0,49.35834156
58:08.0,1722.822656,40.312832,17.084416,334.086144,1.871872,1.736704,862.90432,515.2574512,22.40249788,2.986999717,11.94799887,0,0,49.28549533
58:08.9,1719.627776,40.312832,17.084416,334.086144,1.871872,1.736704,864.464896,123.6153238,11.53743022,0,0,0,0,19.7784518
58:10.0,1721.311232,40.312832,17.084416,333.389824,1.871872,1.736704,865.886208,255.1019664,10.6292486,1.518464086,3.036928172,0,0,37.96160215
58:10.9,1728.585728,40.312832,17.084416,324.93568,1.871872,1.736704,868.175872,270.2442206,11.46490633,1.637843761,8.189218806,0,0,54.04884412
58:12.1,1708.589056,40.312832,17.084416,383.275008,1.871872,1.736704,869.101568,151.1224686,9.445154288,0,45.87646369,0,0,26.98615511
58:13.2,1725.87008,40.312832,17.084416,382.222336,1.871872,1.736704,870.895616,296.8748651,14.204539,0,5.681815599,0,0,49.71588649
58:14.0,1735.122944,40.312832,17.084416,381.5424,1.871872,1.736704,875.016192,283.3950246,7.659324989,0,11.48898748,0,0,53.61527492
58:15.1,1741.84448,40.312832,17.084416,381.509632,1.871872,1.736704,876.535808,277.0082591,10.09925945,1.442751349,14.42751349,0,0,47.61079453
