(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
03:42.9,104.5289609,0,0,151.3329733,0,2897.424384,79.618048,30.57664,335.93344,35.233792
03:43.9,84.1268303,1.587298685,0,180.9520501,0,2913.468416,79.618048,30.57664,301.101056,35.233792
03:44.9,72.38370901,1.540078915,0,189.4297066,0,2927.550464,79.618048,30.57664,309.0432,35.233792
03:45.9,84.374865,1.5624975,0,165.624735,0,2960.416768,79.618048,30.57664,314.81856,35.233792
03:46.9,75.5070325,4.622879541,0,171.046543,0,2974.867456,79.618048,30.57664,312.532992,35.233792
03:47.9,84.12688157,4.761898957,0,138.0950698,0,3000.717312,79.618048,30.57664,287.5392,35.233792
03:48.9,90.62498188,0,0,95.31248094,0,3024.371712,79.618048,30.57664,296.075264,35.233792
03:49.9,115.6252544,3.125006875,0,129.6877853,0,2924.068864,79.618048,30.57664,297.947136,35.233792
03:50.9,70.31226094,1.562494688,0,178.1243944,0,2960.1792,79.618048,30.57664,310.611968,35.233792
03:51.9,86.29925801,3.082116358,0,174.1395742,0,2945.503232,79.618048,30.57664,374.812672,35.233792
03:52.9,84.12702686,1.587302394,0,192.0635896,0,2979.528704,79.618048,30.57664,366.989312,35.233792
03:53.9,79.68746813,0,0,184.3749263,0,3008.405504,79.618048,30.57664,352.878592,35.233792
03:54.9,85.93743125,0,0,154.6873763,0,3026.096128,79.618048,30.57664,359.067648,35.233792
03:55.9,93.75002813,1.562500469,0,128.1250384,0,3058.688,79.618048,30.57664,358.694912,35.233792
03:56.9,115.485862,1.539811494,0,95.4683126,0,2969.698304,79.618048,30.57664,330.604544,35.233792
03:57.9,82.53958192,4.761898957,0,196.8251569,0,2972.905472,79.618048,30.57664,342.867968,35.233792
03:58.9,82.2347597,1.55159924,0,181.537111,0,2990.026752,79.618048,30.57664,338.038784,35.233792
03:59.9,90.47599746,4.761894603,0,163.4917147,0,3031.441408,79.618048,30.57664,341.938176,35.233792
04:00.9,79.68746016,6.249996875,0,164.062418,0,3035.15648,79.618048,30.57664,318.427136,35.233792
04:01.9,83.13159246,3.078947869,0,170.8816067,0,3054.690304,79.618048,30.57664,323.940352,35.233792
04:02.9,92.06753251,0,0,120.640215,0,3075.637248,79.618048,30.57664,333.68064,35.233792
04:03.9,89.05939183,1.562445471,0,98.43406465,0,3099.348992,79.618048,30.57664,327.22944,35.233792
04:04.9,113.8499091,0,0,169.2363514,0,2997.878784,79.618048,30.57664,314.171392,35.233792
04:05.9,76.19051489,4.761907181,0,184.1270777,0,3016.024064,79.618048,30.57664,321.212416,35.233792
04:06.9,78.87116764,1.546493483,0,154.6493483,0,3038.081024,79.618048,30.57664,314.884096,35.233792
04:07.9,77.67554599,3.10702184,0,152.2440701,0,3081.408512,79.618048,30.57664,331.399168,35.233792
04:08.9,66.66655831,4.761897022,0,158.7299007,0,3075.19488,79.618048,30.57664,398.913536,35.233792
04:09.9,84.61554291,0,0,181.5388012,0,3093.803008,79.618048,30.57664,292.478976,35.233792
04:10.9,90.47624562,6.349210219,0,125.3969018,0,3121.258496,79.618048,30.57664,295.38304,35.233792
04:11.9,125.9718683,4.665624752,0,69.98437128,0,3014.447104,79.618048,30.57664,298.192896,35.233792
04:12.9,87.69220408,0,0,153.8459721,0,3037.61408,79.618048,30.57664,306.270208,35.233792
04:13.9,76.19053037,1.587302716,0,192.0636286,0,3049.762816,79.618048,30.57664,281.513984,35.233792
04:14.9,86.15376133,4.615380071,0,163.0767625,0,3078.889472,79.618048,30.57664,282.591232,35.233792
04:15.9,82.53966577,6.349205059,0,157.1428252,0,3123.511296,79.618048,30.57664,288.690176,35.233792
04:16.9,92.79833452,1.546638909,0,162.3970854,0,3119.22688,79.618048,30.57664,290.213888,35.233792
04:17.9,79.36502293,0,0,160.3173463,0,3151.302656,79.618048,30.57664,272.564224,35.233792
04:18.9,89.05968571,0,0,115.6213464,0,3187.372032,79.618048,30.57664,269.918208,35.233792
04:19.9,115.3882283,0,0,121.5422671,0,3075.62496,79.618048,30.57664,275.51744,35.233792
04:20.9,80.95251253,6.349216669,0,169.8415459,0,3115.319296,79.618048,30.57664,275.120128,35.233792
04:21.9,84.08344326,4.586369632,0,157.4653574,0,3152.044032,79.618048,30.57664,309.940224,35.233792
04:22.9,86.59748542,3.14899947,0,184.216469,0,3144.093696,79.618048,30.57664,256.827392,35.233792
04:23.9,80.7789529,3.167802075,0,164.7257079,0,3185.741824,79.618048,30.57664,264.794112,35.233792
04:24.9,85.93713047,1.562493281,0,129.6869423,0,3179.528192,79.618048,30.57664,248.15616,35.233792
04:25.9,86.15388857,0,0,118.4615968,0,3197.239296,79.618048,30.57664,345.23136,35.233792
04:26.9,90.38248192,1.585657578,0,125.2669486,0,3196.53888,79.618048,30.57664,322.678784,35.233792
04:27.9,109.2974373,3.078801051,0,160.0976546,0,3117.883392,79.618048,30.57664,336.678912,35.233792
04:28.9,79.37220724,4.762332434,0,158.7444145,0,3146.596352,79.618048,30.57664,326.26688,35.233792
04:29.9,78.4613685,4.615374618,0,195.3841922,0,3142.909952,79.618048,30.57664,331.55072,35.233792
04:30.9,82.53973285,1.587302555,0,138.0953223,0,3189.428224,79.618048,30.57664,305.246208,35.233792
04:31.9,75.38463023,0,0,184.615421,0,3192.242176,79.618048,30.57664,306.302976,35.233792
04:32.9,82.91008517,3.128682459,0,178.3349002,0,3210.69056,79.618048,30.57664,316.145664,35.233792
04:33.9,79.36499874,1.587299975,0,157.1426975,0,3239.555072,79.618048,30.57664,318.296064,35.233792
04:34.9,92.18748156,0,0,98.43748031,0,3217.457152,79.618048,30.57664,289.701888,35.233792
04:35.9,98.46168388,1.538463811,0,167.6925554,0,3154.7392,79.618048,30.57664,297.312256,35.233792
04:36.9,90.47373648,4.761775604,0,150.7895608,0,3187.847168,79.618048,30.57664,296.009728,35.233792
04:37.9,84.76095856,1.541108337,0,175.6863505,0,3213.828096,79.618048,30.57664,302.825472,35.233792
04:38.9,84.12688157,6.349198609,0,136.5077701,0,3255.185408,79.618048,30.57664,276.946944,35.233792
04:39.9,80.00002363,1.538461993,0,181.5385152,0,3239.46496,79.618048,30.57664,281.010176,35.233792
04:40.9,88.88884374,4.761902343,0,146.0316719,0,3269.373952,79.618048,30.57664,283.242496,35.233792
04:41.9,98.46181961,3.076931863,0,132.3080701,0,3300.990976,79.618048,30.57664,283.123712,35.233792
04:42.9,111.0575532,3.128381781,0,118.8785077,0,3205.767168,79.618048,30.57664,368.439296,35.233792
04:43.9,96.87471906,3.124990938,0,181.2494744,0,3214.17216,79.618048,30.57664,342.319104,35.233792
04:44.9,84.84882219,0,0,177.2734321,0,3227.889664,79.618048,30.57664,349.626368,35.233792
04:45.9,72.58063767,3.225806119,0,179.0322396,0,3239.256064,79.618048,30.57664,352.550912,35.233792
04:46.9,74.999955,1.562499063,0,182.8123903,0,3269.7344,79.618048,30.57664,354.586624,35.233792
04:47.9,86.60861547,0,0,143.832165,0,3310.77632,79.618048,30.57664,327.08608,35.233792
04:48.9,87.3015607,4.761903311,0,153.968207,0,3307.99104,79.618048,30.57664,326.795264,35.233792
04:49.9,90.624855,6.24999,0,123.4373025,0,3349.413888,79.618048,30.57664,328.134656,35.233792
04:50.9,107.8122413,0,0,110.9372338,0,3249.659904,79.618048,30.57664,328.880128,35.233792
04:51.9,86.2316786,4.619554211,0,200.1806825,0,3273.187328,79.618048,30.57664,313.987072,35.233792
04:52.9,84.18776609,3.176896834,0,177.9062227,0,3260.8256,79.618048,30.57664,318.160896,35.233792
04:53.9,84.37494094,7.812494531,0,178.1248753,0,3292.40576,79.618048,30.57664,327.471104,35.233792
04:54.9,74.79288355,4.674555222,0,182.3076536,0,3306.385408,79.618048,30.57664,322.977792,35.233792
04:55.9,72.45082125,4.624520505,0,186.522327,0,3334.90176,79.618048,30.57664,297.590784,35.233792
04:56.9,86.83229815,6.315076229,0,132.6166008,0,3353.665536,79.618048,30.57664,298.766336,35.233792
04:57.9,87.97076521,0,0,112.6643133,0,3389.734912,79.618048,30.57664,301.645824,35.233792
04:58.9,127.4604589,0,0,89.69439703,0,3273.302016,79.618048,30.57664,293.650432,35.233792
04:59.9,79.36501487,4.761900892,0,150.7935282,0,3275.93984,79.618048,30.57664,358.5024,35.233792
05:00.9,70.76934226,1.538463962,0,200.0003151,0,3296.616448,79.618048,30.57664,362.082304,35.233792
05:01.9,80.87630074,1.585809819,0,190.2971782,0,3325.751296,79.618048,30.57664,362.016768,35.233792
05:02.9,86.73768848,3.097774588,0,187.4153626,0,3353.116672,79.618048,30.57664,367.484928,35.233792
05:03.9,81.53834111,7.692296331,0,183.0766527,0,3365.351424,79.618048,30.57664,377.380864,35.233792
05:04.9,85.71457306,4.761920726,0,153.9687701,0,3388.616704,79.618048,30.57664,340.246528,35.233792
05:05.9,114.8347532,1.551820989,0,62.07283955,0,3278.671872,79.618048,30.57664,343.379968,35.233792
05:06.9,109.5239319,0,0,168.2541563,0,3291.230208,79.618048,30.57664,361.504768,35.233792
05:07.9,72.93491281,1.551806656,0,172.2505388,0,3311.665152,79.618048,30.57664,348.75392,35.233792
05:08.9,85.55770081,0,0,166.4486179,0,3315.769344,79.618048,30.57664,327.954432,35.233792
05:09.9,96.82570175,6.349226344,0,133.3337532,0,3360.825344,79.618048,30.57664,329.818112,35.233792
05:10.9,81.24974813,3.124990313,0,179.686943,0,3357.048832,79.618048,30.57664,333.770752,35.233792
05:11.9,90.76944526,3.076930348,0,167.692704,0,3381.264384,79.618048,30.57664,352.145408,35.233792
05:12.9,83.62625032,3.155707559,0,138.8511326,0,3401.834496,79.618048,30.57664,314.261504,35.233792
05:13.9,82.15256027,3.100096614,0,120.9037679,0,3451.14624,79.618048,30.57664,317.0304,35.233792
05:14.9,120.0002009,0,0,96.92323916,0,3342.516224,79.618048,30.57664,249.012224,35.233792
05:15.9,77.77780938,3.174604465,0,185.7143612,0,3367.829504,79.618048,30.57664,251.162624,35.233792
05:16.9,86.1536256,3.0769152,0,158.4611328,0,3396.882432,79.618048,30.57664,313.438208,35.233792
05:17.9,95.23823069,0,0,149.2065614,0,3381.73952,79.618048,30.57664,298.221568,35.233792
05:18.9,84.71784263,0,0,186.3792538,0,3412.770816,79.618048,30.57664,301.641728,35.233792
05:19.9,79.36527287,4.761916372,0,174.6036003,0,3430.432768,79.618048,30.57664,308.0192,35.233792
05:20.9,74.99750258,6.249791882,0,179.6815166,0,3447.45984,79.618048,30.57664,307.499008,35.233792
05:21.9,84.61795075,9.231049173,0,136.9272294,0,3470.864384,79.618048,30.57664,288.44032,35.233792
05:22.9,85.71452952,4.761918307,0,107.936815,0,3494.469632,79.618048,30.57664,288.968704,35.233792
05:23.9,123.3000012,1.541250015,0,118.6762512,0,3366.78912,79.618048,30.57664,291.753984,35.233792
05:24.9,84.12669356,3.17459221,0,190.4755326,0,3403.239424,79.618048,30.57664,295.944192,35.233792
05:25.9,85.29019857,0,0,190.7398986,0,3390.488576,79.618048,30.57664,277.102592,35.233792
05:26.9,74.60310639,1.587300136,0,182.5395156,0,3422.900224,79.618048,30.57664,292.982784,35.233792
05:27.9,78.12500781,6.250000625,0,184.3750184,0,3454.046208,79.618048,30.57664,288.74752,35.233792
05:28.9,86.16652138,6.154751527,0,153.8687882,0,3479.482368,79.618048,30.57664,286.466048,35.233792
05:29.9,92.71576326,3.039861091,0,120.0745131,0,3483.348992,79.618048,30.57664,290.914304,35.233792
05:30.9,80.64524454,3.225809781,0,112.9033424,0,3520.32768,79.618048,30.57664,265.592832,35.233792
05:31.9,109.0910466,0,0,103.0304329,0,3415.945216,79.618048,30.57664,293.638144,35.233792
05:32.9,97.01583614,3.180847087,0,135.1860012,0,3427.651584,79.618048,30.57664,274.24768,35.233792
05:33.9,76.61626163,4.690791528,0,153.2325233,0,3430.617088,79.618048,30.57664,311.590912,35.233792
05:34.9,73.0155689,1.587294976,0,179.3643323,0,3444.555776,79.618048,30.57664,335.323136,35.233792
05:35.9,76.5625,1.5625,0,167.1875,0,3475.656704,79.618048,30.57664,334.647296,35.233792
05:36.9,79.6876275,4.6875075,0,171.875275,0,3484.004352,79.618048,30.57664,336.850944,35.233792
05:37.9,87.69222135,0,0,175.3844427,0,3521.183744,79.618048,30.57664,352.063488,35.233792
05:38.9,84.47661692,1.564381795,0,150.1806523,0,3533.365248,79.618048,30.57664,313.278464,35.233792
05:39.9,90.47556548,4.761871867,0,119.0467967,0,3567.49312,79.618048,30.57664,312.60672,35.233792
05:40.9,110.9958837,0,0,95.57978873,0,3461.087232,79.618048,30.57664,314.69568,35.233792
05:41.9,88.88889792,0,0,168.2539853,0,3481.636864,79.618048,30.57664,321.130496,35.233792
05:42.9,87.69237677,4.615388251,0,187.6924555,0,3471.437824,79.618048,30.57664,303.910912,35.233792
05:43.9,81.51104728,4.70256042,0,167.724655,0,3509.51424,79.618048,30.57664,301.789184,35.233792
05:44.9,79.84629832,0,0,122.117868,0,3542.409216,79.618048,30.57664,300.855296,35.233792
05:45.9,84.12694994,7.936504712,0,169.8412008,0,3539.64032,79.618048,30.57664,309.948416,35.233792
05:46.9,84.37499156,10.93749891,0,212.4999788,0,3566.948352,79.618048,30.57664,284.209152,35.233792
05:47.9,85.93734531,0,0,129.6872666,0,3588.087808,79.618048,30.57664,285.917184,35.233792
05:48.9,85.87664781,0,0,109.2975518,0,3622.46144,79.618048,30.57664,287.039488,35.233792
05:49.9,121.5429014,1.538517739,0,121.5429014,0,3488.055296,79.618048,30.57664,290.074624,35.233792
05:50.9,87.30207508,4.761931368,0,157.1437352,0,3502.24384,79.618048,30.57664,302.698496,35.233792
05:51.9,76.56216313,0,0,179.6867094,0,3501.039616,79.618048,30.57664,348.258304,35.233792
05:52.9,76.56233922,1.562496719,0,182.8121161,0,3531.636736,79.618048,30.57664,349.184,35.233792
05:53.9,88.770808,1.557382597,0,179.0989986,0,3565.953024,79.618048,30.57664,357.060608,35.233792
05:54.9,82.23662978,0,0,195.50595,0,3583.950848,79.618048,30.57664,359.411712,35.233792
05:55.9,75.38471188,1.538463508,0,166.1540588,0,3606.56896,79.618048,30.57664,326.475776,35.233792
05:56.9,77.77764346,0,0,138.0949996,0,3627.646976,79.618048,30.57664,326.770688,35.233792
05:57.9,84.37238446,0,0,78.1225782,0,3649.1264,79.618048,30.57664,329.269248,35.233792
05:58.9,111.3999257,1.547221191,0,157.8165615,0,3529.37984,79.618048,30.57664,335.671296,35.233792
05:59.9,77.14946081,3.148957584,0,195.2353702,0,3540.840448,79.618048,30.57664,310.02624,35.233792
06:00.9,92.06357624,0,0,146.0318795,0,3577.778176,79.618048,30.57664,314.896384,35.233792
06:01.9,89.06232188,3.12499375,0,151.5621969,0,3571.023872,79.618048,30.57664,316.305408,35.233792
06:02.9,78.46152301,3.076922471,0,179.9999646,0,3589.177344,79.618048,30.57664,324.022272,35.233792
06:03.9,96.82569191,0,0,166.6671746,0,3622.445056,79.618048,30.57664,329.166848,35.233792
06:04.9,92.41813454,7.701511211,0,155.5705265,0,3640.991744,79.618048,30.57664,307.412992,35.233792
06:05.9,80.95241385,0,0,152.3810143,0,3660.296192,79.618048,30.57664,311.250944,35.233792
06:06.9,93.74714071,3.12490469,0,92.18468837,0,3697.23392,79.618048,30.57664,308.195328,35.233792
06:07.9,120.0036511,3.077016694,0,124.6191761,0,3575.66464,79.618048,30.57664,312.60672,35.233792
06:08.9,80.95237273,0,0,153.9682383,0,3602.735104,79.618048,30.57664,369.278976,35.233792
06:09.9,78.57246247,7.703182595,0,180.2544727,0,3591.892992,79.618048,30.57664,366.596096,35.233792
06:10.9,92.3077832,7.692315266,0,176.9232511,0,3626.090496,79.618048,30.57664,370.982912,35.233792
06:11.9,95.23821134,1.587303522,0,165.0795663,0,3643.486208,79.618048,30.57664,375.980032,35.233792
06:12.9,76.56243875,4.68749625,0,195.3123438,0,3675.713536,79.618048,30.57664,347.594752,35.233792
06:13.9,89.23069016,3.07692035,0,187.6921414,0,3689.537536,79.618048,30.57664,349.499392,35.233792
06:14.9,87.78261149,1.596047482,0,130.8758935,0,3718.086656,79.618048,30.57664,351.440896,35.233792
06:15.9,87.499545,0,0,101.5619719,0,3749.777408,79.618048,30.57664,354.435072,35.233792
06:16.9,124.6156055,1.538464265,0,95.38478444,0,3617.394688,79.618048,30.57664,357.113856,35.233792
06:17.9,88.88916882,9.523839516,0,157.143352,0,3642.49088,79.618048,30.57664,282.124288,35.233792
06:18.9,87.9034751,0,0,149.5901243,0,3634.880512,79.618048,30.57664,285.048832,35.233792
06:19.9,84.60728931,1.566801654,0,186.4493968,0,3662.688256,79.618048,30.57664,291.233792,35.233792
06:20.9,82.53588432,3.174457089,0,139.6761119,0,3683.831808,79.618048,30.57664,291.618816,35.233792
06:21.9,98.48888832,12.12170933,0,190.916922,0,3720.462336,79.618048,30.57664,277.291008,35.233792
06:22.9,82.2581749,6.451621561,0,170.9679714,0,3731.345408,79.618048,30.57664,273.997824,35.233792
06:23.9,81.24961813,0,0,131.2493831,0,3759.546368,79.618048,30.57664,267.661312,35.233792
06:24.9,86.2816343,1.54074347,0,104.7705559,0,3794.546688,79.618048,30.57664,266.702848,35.233792
06:25.9,117.460401,1.587302716,0,98.4127684,0,3625.34912,79.618048,30.57664,315.908096,35.233792
06:26.9,67.1875,1.5625,0,170.3125,0,3674.365952,79.618048,30.57664,321.855488,35.233792
06:27.9,92.18715891,1.562494219,0,126.5620317,0,3670.581248,79.618048,30.57664,326.373376,35.233792
06:28.9,82.68738572,3.120278706,0,188.7768617,0,3684.585472,79.618048,30.57664,335.966208,35.233792
06:29.9,77.12451762,9.254942114,0,172.7589195,0,3713.605632,79.618048,30.57664,334.934016,35.233792
06:30.9,84.44290054,0,0,186.0871327,0,3745.554432,79.618048,30.57664,305.00864,35.233792
06:31.9,73.00061102,1.586969805,0,192.0233464,0,3758.94016,79.618048,30.57664,305.987584,35.233792
06:32.9,74.6232793,3.109303304,0,169.4570301,0,3783.729152,79.618048,30.57664,310.484992,35.233792
06:33.9,81.24784693,6.249834379,0,154.6834009,0,3811.217408,79.618048,30.57664,311.37792,35.233792
06:34.9,94.02559982,4.624209827,0,73.98735724,0,3832.406016,79.618048,30.57664,286.150656,35.233792
06:35.9,111.1108402,1.587297717,0,155.5551763,0,3710.34112,79.618048,30.57664,290.471936,35.233792
06:36.9,87.5000175,6.25000125,0,146.8750294,0,3748.278272,79.618048,30.57664,293.511168,35.233792
06:37.9,87.69241994,3.076927015,0,173.8463764,0,3739.42272,79.618048,30.57664,303.333376,35.233792
06:38.9,82.53960707,4.761900408,0,158.7300136,0,3786.780672,79.618048,30.57664,278.892544,35.233792
06:39.9,83.51567383,1.546586552,0,151.5654821,0,3771.940864,79.618048,30.57664,277.89312,35.233792
06:40.9,79.68659157,3.124964375,0,182.810416,0,3804.233728,79.618048,30.57664,287.145984,35.233792
06:41.9,87.49983375,6.249988125,0,184.3746497,0,3822.42816,79.618048,30.57664,287.727616,35.233792
06:42.9,82.81273188,0,0,123.4378456,0,3844.927488,79.618048,30.57664,364.310528,35.233792
06:43.9,90.62488219,7.812489844,0,114.0623517,0,3859.3536,79.618048,30.57664,337.481728,35.233792
06:44.9,127.3626581,3.106406294,0,142.8946895,0,3727.941632,79.618048,30.57664,343.30624,35.233792
06:45.9,83.44698077,7.872356677,0,163.7450189,0,3766.14912,79.618048,30.57664,350.39232,35.233792
06:46.9,84.37497469,3.124999063,0,159.3749522,0,3754.528768,79.618048,30.57664,346.554368,35.233792
06:47.9,76.48928446,1.561005805,0,188.8817024,0,3782.189056,79.618048,30.57664,326.51264,35.233792
06:48.9,79.68789844,3.125015625,0,168.7508438,0,3810.63168,79.618048,30.57664,326.475776,35.233792
06:49.9,89.37190755,0,0,144.844126,0,3822.452736,79.618048,30.57664,331.333632,35.233792
06:50.9,84.17978169,12.70638214,0,177.88935,0,3845.992448,79.618048,30.57664,328.122368,35.233792
06:51.9,82.81248344,3.124999375,0,168.7499663,0,3866.09152,79.618048,30.57664,306.76992,35.233792
06:52.9,91.76864953,7.777004197,0,157.0954848,0,3913.711616,79.618048,30.57664,330.9568,35.233792
06:53.9,89.27693427,1.566262005,0,32.8915021,0,3920.252928,79.618048,30.57664,310.66112,35.233792
06:54.9,112.3078914,7.692321325,0,163.0772121,0,3826.511872,79.618048,30.57664,315.916288,35.233792
06:55.9,84.09223241,4.759937684,0,168.1844648,0,3818.983424,79.618048,30.57664,294.096896,35.233792
06:56.9,79.68764344,7.812514063,0,160.9377897,0,3847.225344,79.618048,30.57664,298.02496,35.233792
06:57.9,70.31242266,9.374989688,0,189.062292,0,3871.870976,79.618048,30.57664,302.34624,35.233792
06:58.9,94.74133293,1.553136605,0,156.8667971,0,3904.708608,79.618048,30.57664,303.90272,35.233792
06:59.9,86.0332464,0,0,125.1392675,0,3907.121152,79.618048,30.57664,300.58496,35.233792
07:00.9,54.7914723,0,0,158.1125343,0,3924.353024,79.618048,30.57664,369.053696,35.233792
07:01.9,76.19223321,1.587338192,0,163.4958338,0,3939.110912,79.618048,30.57664,366.6944,35.233792
07:02.9,82.03412739,4.643441173,0,117.633843,0,3961.888768,79.618048,30.57664,371.22048,35.233792
07:03.9,95.3088592,1.562440315,0,64.06005291,0,3984.211968,79.618048,30.57664,372.699136,35.233792
07:04.9,128.3757692,1.546696015,0,122.1889852,0,3835.744256,79.618048,30.57664,344.416256,35.233792
07:05.9,84.51985859,1.565182566,0,187.821908,0,3843.555328,79.618048,30.57664,351.236096,35.233792
07:06.9,74.60326555,1.587303522,0,173.0160839,0,3875.627008,79.618048,30.57664,354.660352,35.233792
07:07.9,96.87483531,1.562497344,0,131.2497769,0,3908.866048,79.618048,30.57664,354.148352,35.233792
07:08.9,87.69237677,6.153851001,0,153.846275,0,3906.760704,79.618048,30.57664,361.250816,35.233792
07:09.9,98.41268842,3.174602852,0,190.4761711,0,3922.219008,79.618048,30.57664,342.458368,35.233792
07:10.9,90.87637205,4.620832477,0,174.0513566,0,3949.215744,79.618048,30.57664,341.004288,35.233792
07:11.9,92.06652237,4.762061502,0,155.5606757,0,3976.728576,79.618048,30.57664,353.574912,35.233792
07:12.9,95.30846845,0,0,76.55926154,0,3998.69952,79.618048,30.57664,346.78784,35.233792
07:13.9,133.8516628,3.077049719,0,104.6196904,0,3860.885504,79.618048,30.57664,322.10944,35.233792
07:14.9,95.23812426,4.761906213,0,158.7302071,0,3868.151808,79.618048,30.57664,333.647872,35.233792
07:15.9,84.75805772,3.08211119,0,158.7287263,0,3889.467392,79.618048,30.57664,329.101312,35.233792
07:16.9,80.95229049,4.761899441,0,174.6029795,0,3917.328384,79.618048,30.57664,337.36704,35.233792
07:17.9,81.24815567,1.562464532,0,142.1842724,0,3941.961728,79.618048,30.57664,327.766016,35.233792
07:18.9,82.81171329,1.562485156,0,156.2485156,0,3982.483456,79.618048,30.57664,390.12352,35.233792
07:19.9,83.07968797,3.07702548,0,172.3134269,0,3976.74496,79.618048,30.57664,393.773056,35.233792
07:20.9,96.98359253,6.25700597,0,156.4251492,0,3994.566656,79.618048,30.57664,397.082624,35.233792
07:21.9,82.81244203,1.562498906,0,139.0624027,0,4020.727808,79.618048,30.57664,322.301952,35.233792
07:22.9,95.38478444,1.538464265,0,66.1539634,0,4051.439616,79.618048,30.57664,320.442368,35.233792
07:23.9,128.5712196,0,0,130.1585186,0,3911.548928,79.618048,30.57664,330.039296,35.233792
07:24.9,76.56256125,9.3750075,0,164.0626313,0,3945.443328,79.618048,30.57664,324.317184,35.233792
07:25.9,85.06242877,1.546589614,0,185.5907537,0,3946.074112,79.618048,30.57664,293.203968,35.233792
07:26.9,71.42872381,1.587304974,0,173.0162421,0,3968.229376,79.618048,30.57664,291.131392,35.233792
07:27.9,79.68727688,6.2499825,0,139.0621106,0,4008.718336,79.618048,30.57664,295.514112,35.233792
07:28.9,75.76551497,3.092469999,0,174.7245549,0,4005.10976,79.618048,30.57664,308.711424,35.233792
07:29.9,76.19052263,3.17460511,0,196.8255168,0,4017.54112,79.618048,30.57664,304.693248,35.233792
07:30.9,80.64392862,4.652534343,0,156.6353229,0,4051.136512,79.618048,30.57664,279.773184,35.233792
07:31.9,80.92540013,7.781288474,0,149.4007387,0,4071.960576,79.618048,30.57664,285.12256,35.233792
07:32.9,84.12695849,3.174602207,0,134.9205938,0,4092.407808,79.618048,30.57664,284.672,35.233792
07:33.9,104.6155082,0,0,86.15394795,0,3975.274496,79.618048,30.57664,286.179328,35.233792
07:34.9,92.06346401,1.587301104,0,165.0793148,0,3979.218944,79.618048,30.57664,265.867264,35.233792
07:35.9,95.4885257,0,0,150.9334761,0,3986.223104,79.618048,30.57664,287.92832,35.233792
07:36.9,86.18755318,6.156253798,0,146.2110277,0,3990.659072,79.618048,30.57664,349.868032,35.233792
07:37.9,85.71453823,0,0,169.8417702,0,4010.012672,79.618048,30.57664,364.83072,35.233792
07:38.9,82.81256625,4.68750375,0,182.8126463,0,4042.047488,79.618048,30.57664,329.371648,35.233792
07:39.9,78.46145348,12.30767898,0,212.3074624,0,4078.3872,79.618048,30.57664,333.312,35.233792
07:40.9,92.06360429,7.936517612,0,180.9526015,0,4088.020992,79.618048,30.57664,338.30912,35.233792
07:41.9,87.83970109,0,0,171.05626,0,4109.533184,79.618048,30.57664,342.71232,35.233792
07:42.9,80.95215891,3.174594467,0,119.0472925,0,4155.65824,79.618048,30.57664,309.362688,35.233792
07:43.9,124.6571927,1.558214909,0,79.46896036,0,4020.432896,79.618048,30.57664,310.534144,35.233792
07:44.9,98.41226852,3.174589307,0,168.2532333,0,4006.260736,79.618048,30.57664,324.85376,35.233792
07:45.9,85.93780078,6.250021875,0,151.5630305,0,4048.789504,79.618048,30.57664,317.882368,35.233792
07:46.9,92.31368219,3.07712274,0,160.0103825,0,4076.662784,79.618048,30.57664,295.469056,35.233792
07:47.9,76.19036783,4.761897989,0,171.4283276,0,4069.412864,79.618048,30.57664,299.1104,35.233792
07:48.9,78.45973847,1.538426245,0,183.0727231,0,4091.666432,79.618048,30.57664,302.485504,35.233792
07:49.9,84.12911219,4.762025218,0,204.7670844,0,4119.064576,79.618048,30.57664,311.443456,35.233792
07:50.9,73.43743391,0,0,165.6248509,0,4150.509568,79.618048,30.57664,311.943168,35.233792
07:51.9,89.33271297,4.620657568,0,137.0795078,0,4166.877184,79.618048,30.57664,284.131328,35.233792
07:52.9,83.68278438,1.549681192,0,100.7292775,0,4194.623488,79.618048,30.57664,365.109248,35.233792
07:53.9,128.5714808,1.587302232,0,90.47622724,0,4062.605312,79.618048,30.57664,369.405952,35.233792
07:54.9,93.75015,7.8125125,0,154.6877475,0,4065.042432,79.618048,30.57664,398.594048,35.233792
07:55.9,79.68725297,3.124990313,0,182.8119333,0,4097.462272,79.618048,30.57664,374.51776,35.233792
07:56.9,83.21679694,3.08210359,0,152.5641277,0,4100.489216,79.618048,30.57664,350.80192,35.233792
07:57.9,92.06421221,0,0,139.6836323,0,4140.331008,79.618048,30.57664,365.75232,35.233792
07:58.9,83.42384305,3.089771965,0,166.8476861,0,4128.923648,79.618048,30.57664,359.211008,35.233792
