(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
42:07.1,181321728,54308864,14262272,97067008,4030464,3919872,86032384,121.7354911,0,0,17.16782567,0,0,0
42:08.1,181395456,54308864,14262272,97067008,4030464,3919872,86032384,117.6376286,0,0,25.09602744,0,0,0
42:09.1,181563392,54308864,14262272,97067008,4030464,3919872,86032384,116.9057763,0,0,9.229403393,0,0,0
42:10.1,182161408,54308864,14262272,97067008,4030464,3919872,86032384,121.5490435,0,0,22.39061328,0,0,0
42:11.1,182206464,54272000,14262272,97067008,4030464,3919872,86032384,120.5329023,0,0,21.63411067,0,0,0
42:12.1,182591488,54272000,14262272,97067008,4030464,3919872,86032384,115.8158413,0,0,18.78094724,0,0,0
42:13.1,182624256,54272000,14262272,97067008,4030464,3919872,86032384,111.0267449,0,0,15.86096355,0,0,0
42:14.1,182947840,54272000,14262272,97067008,4030464,3919872,86032384,123.200958,0,0,16.94013173,0,0,0
42:15.1,183070720,54272000,14262272,97067008,4030464,3919872,86032384,122.0287118,0,0,12.67830772,0,0,0
42:16.1,183394304,54272000,14262272,97067008,4030464,3919872,86032384,117.0810616,0,0,9.366484929,0,0,0
42:17.1,183615488,54272000,14262272,97067008,4030464,3919872,86032384,120.025373,0,0,15.38786833,0,0,0
42:18.1,183939072,54272000,14262272,97067008,4030464,3919872,86032384,114.2217365,0,0,15.64681322,0,0,0
42:19.1,184061952,54272000,14262272,97067008,4030464,3919872,86032384,123.6230334,0,0,15.64848525,0,0,0
42:20.1,184664064,54272000,14262272,97067008,4030464,3919872,86032384,118.4457366,0,0,15.58496534,0,0,0
42:21.1,185044992,54272000,14262272,97067008,4030464,3919872,86032384,112.7063243,0,0,9.524478112,0,0,0
42:22.1,185413632,54272000,14262272,97067008,4030464,3919872,86032384,115.5819625,0,0,9.246557001,0,0,0
42:23.1,185749504,54272000,14262272,97067008,4030464,3919872,86032384,120.3503983,0,0,7.814960931,0,0,0
42:24.1,186073088,54272000,14262272,97067008,4030464,3919872,86032384,113.7355104,0,0,7.790103453,0,0,0
42:25.1,186134528,54272000,14299136,97067008,4030464,3919872,86032384,112.5342667,0,0,9.377855557,0,0,0
42:26.1,186257408,54272000,14299136,97067008,4030464,3919872,86032384,122.1552238,0,0,12.69145182,0,0,0
42:27.1,186580992,54272000,14299136,97067008,4030464,3919872,86032384,109.2483027,0,0,12.30966791,0,0,0
42:28.1,186626048,54272000,14299136,97067008,4030464,3919872,86032384,119.0536225,0,0,15.66495032,0,0,0
42:29.1,186949632,54272000,14299136,97067008,4030464,3919872,86032384,115.7797569,0,0,3.172048135,0,0,0
42:30.1,187072512,54272000,14299136,97067008,4030464,3919872,86032384,113.9183325,0,0,7.697184628,0,0,0
42:31.1,187396096,54272000,14299136,97067008,4030464,3919872,86032384,126.5903119,0,0,15.62843357,0,0,0
42:32.1,187457536,54272000,14299136,97067008,4030464,3919872,86032384,112.5584066,0,0,9.379867213,0,0,0
42:33.1,187850752,54272000,14299136,97067008,4030464,3919872,86032384,103.0832982,0,0,6.343587582,0,0,0
42:34.1,188284928,54272000,14299136,97067008,4030464,3919872,86032384,128.7872782,0,0,16.86500071,0,0,0
42:35.1,188579840,54272000,14299136,97067008,4030464,3919872,86032384,121.9156467,0,0,20.31927445,0,0,0
42:36.1,188641280,54272000,14299136,97067008,4030464,3919872,86032384,114.2046162,0,0,7.822233988,0,0,0
42:37.1,189087744,54272000,14299136,97067008,4030464,3919872,86032384,115.5415097,0,0,3.122743506,0,0,0
42:38.1,188010496,54616064,14299136,123871232,4030464,3919872,86032384,147.6042832,3.140516665,0,7.851291662,0,0,1.570258332
42:39.1,188100608,54616064,14299136,119664640,4030464,3919872,86032384,135.0023831,0,0,17.26774667,0,0,0
42:40.1,187965440,54611968,14299136,118611968,4030464,3919872,86032384,124.3037251,0,0,21.75315189,0,0,0
42:41.1,188100608,54611968,14299136,118611968,4030464,3919872,86032384,120.5060625,0,0,15.85606086,0,0,1.585606086
42:42.1,187375616,54611968,14299136,118611968,4030464,3919872,86032384,123.8113614,0,0,9.285852105,0,0,0
42:43.1,187498496,54611968,14299136,107839488,4030464,3919872,86032384,130.1502693,0,0,15.49407967,0,0,0
42:44.1,187564032,54611968,14299136,97386496,4030464,3919872,86032384,126.0443785,0,0,15.75554731,0,0,0
42:45.1,187949056,54611968,14299136,97386496,4030464,3919872,86032384,125.8318823,0,0,13.98132026,0,0,0
42:46.1,188010496,54611968,14299136,97067008,4030464,3919872,86032384,122.3938643,0,0,12.55321685,0,0,0
42:47.1,188395520,54611968,14299136,97067008,4030464,3919872,86032384,116.4311863,0,0,12.41932654,0,0,0
42:48.1,188456960,54611968,14299136,97067008,4030464,3919872,86032384,122.1910226,0,0,12.53241258,0,0,0
42:49.1,188841984,54611968,14299136,97067008,4030464,3919872,86032384,118.7287238,0,0,7.811100251,0,0,0
42:50.1,189181952,54611968,14299136,97067008,4030464,3919872,86032384,126.6271685,0,0,9.379790259,0,0,0
42:51.1,189583360,54611968,14299136,97067008,4030464,3919872,86032384,120.2107056,0,0,14.05060195,0,0,0
42:52.1,189595648,54611968,14299136,97067008,4030464,3919872,86032384,117.2596583,0,0,11.09212984,0,0,0
42:53.1,189980672,54611968,14299136,97067008,4030464,3919872,86032384,121.8249908,0,0,18.74230628,0,0,0
42:54.1,190304256,54611968,14299136,97067008,4030464,3919872,86032384,121.6744014,0,0,21.56255215,0,0,0
42:55.1,190640128,54611968,14299136,97067008,4030464,3919872,86032384,117.3198495,0,0,9.512420228,0,0,0
42:56.1,191029248,54611968,14299136,97067008,4030464,3919872,86032384,118.6867058,0,0,16.95524368,0,0,0
42:57.1,191090688,54611968,14299136,97067008,4030464,3919872,86032384,115.7690282,0,0,17.2089096,0,0,0
42:58.1,191475712,54611968,14262272,97067008,4030464,3919872,86032384,121.9418999,0,0,12.6692883,0,0,0
42:59.1,191602688,54611968,14262272,97067008,4030464,3919872,86032384,117.1101072,0,0,15.40922463,0,0,0
43:00.1,191844352,54611968,14262272,97067008,4030464,3919872,86032384,122.1049519,0,0,9.514671573,0,0,0
43:01.1,192192512,54611968,14262272,97067008,4030464,3919872,86032384,126.0936936,0,0,12.30182377,0,0,0
43:02.1,193040384,54611968,14262272,97067008,4030464,3919872,86032384,125.0924433,0,0,10.94558879,0,0,0
43:03.1,191045632,54611968,14262272,97067008,4030464,3919872,86032384,111.1026207,0,0,23.47238466,0,0,0
43:04.1,190537728,54611968,14262272,97067008,4030464,3919872,86032384,117.242929,0,0,12.67491124,0,0,0
43:05.1,184946688,54611968,14262272,97067008,4030464,3919872,86032384,123.1807557,0,0,21.55663225,0,0,0
43:06.1,185069568,54611968,14262272,97067008,4030464,3919872,86032384,121.9796817,0,0,23.76227565,0,0,0
43:07.1,185176064,54611968,14262272,97067008,4030464,3919872,86032384,115.5236589,0,0,9.241892716,0,0,0
43:08.1,185151488,54611968,14262272,97067008,4030464,3919872,86032384,128.0832193,0,0,7.809952394,0,0,0
43:09.1,185356288,54611968,14262272,97067008,4030464,3919872,86032384,121.976219,0,0,12.67285393,0,0,0
43:10.1,185679872,54611968,14262272,97067008,4030464,3919872,86032384,120.0189549,0,0,9.232227298,0,0,1.53870455
43:11.1,185987072,54575104,14262272,97067008,4030464,3919872,86032384,123.6062844,0,0,10.95245558,0,0,0
43:12.1,186290176,54575104,14262272,97067008,4030464,3919872,86032384,114.1809285,0,0,18.76946769,0,0,0
43:13.1,186707968,54575104,14262272,97067008,4030464,3919872,86032384,115.2524005,0,0,12.45971897,0,0,0
43:14.1,187031552,54575104,14262272,97067008,4030464,3919872,86032384,114.3185621,0,0,12.52806161,0,0,0
43:15.1,187723776,54575104,14262272,97067008,4030464,3919872,86032384,121.6846001,0,0,12.48047181,0,0,0
43:16.1,188047360,54575104,14262272,97067008,4030464,3919872,86032384,120.4441696,0,0,15.64209994,0,0,0
43:17.1,188108800,54575104,14262272,97067008,4030464,3919872,86032384,118.5823956,0,0,10.92206276,0,0,0
43:18.1,188432384,54575104,14262272,97067008,4030464,3919872,86032384,122.1937336,0,0,19.04317927,0,0,0
43:19.1,188600320,54575104,14262272,97067008,4030464,3919872,86032384,114.0511849,0,0,9.247393369,0,0,0
43:20.1,188907520,54575104,14262272,97067008,4030464,3919872,86032384,119.9597464,0,0,21.81086298,0,0,0
43:21.1,188968960,54575104,14262272,97067008,4030464,3919872,86032384,120.6062244,0,0,14.09683142,0,0,0
43:22.1,189353984,54575104,14262272,97067008,4030464,3919872,86032384,112.602794,0,0,9.515729069,0,0,0
43:23.1,189415424,54575104,14262272,97067008,4030464,3919872,86032384,107.9527975,0,0,4.626548463,0,0,0
43:24.1,189739008,54575104,14262272,97067008,4030464,3919872,86032384,118.930884,0,0,22.20043169,0,0,0
43:25.1,189829120,54575104,14262272,97067008,4030464,3919872,86032384,119.7964007,0,0,9.215107744,0,0,0
43:26.1,190169088,54575104,14262272,97067008,4030464,3919872,86032384,112.6226348,0,0,12.51362609,0,0,0
43:27.1,190230528,54575104,14262272,97067008,4030464,3919872,86032384,112.4317652,0,0,14.05397065,0,0,0
43:28.1,190566400,54575104,14262272,97067008,4030464,3919872,86032384,113.9855256,0,0,12.49156445,0,0,0
43:29.1,190889984,54575104,14262272,97067008,4030464,3919872,86032384,123.682292,0,0,10.95919043,0,0,0
43:30.1,191012864,54575104,14262272,97067008,4030464,3919872,86032384,115.5636588,0,0,10.93169745,0,0,0
43:31.1,191336448,54575104,14262272,97067008,4030464,3919872,86032384,120.3076516,0,0,6.249748135,0,0,0
43:32.1,191680512,54575104,14262272,97067008,4030464,3919872,86032384,117.3108054,0,0,17.20558479,0,0,0
43:33.1,192278528,54575104,14262272,97067008,4030464,3919872,86032384,103.023131,0,0,11.09479873,0,0,0
43:34.1,192401408,54575104,14262272,97067008,4030464,3919872,86032384,116.9682115,0,0,13.85149873,0,0,0
43:35.1,192794624,54575104,14262272,97067008,4030464,3919872,86032384,116.9887361,0,0,17.15834797,0,0,0
43:36.1,192856064,54575104,14262272,97067008,4030464,3919872,86032384,109.3560049,0,0,17.18451505,0,0,0
43:37.1,193302528,54575104,14262272,97067008,4030464,3919872,86032384,106.3075017,0,0,10.9434193,0,0,0
43:38.1,191229952,54562816,14262272,122441728,4030464,3919872,86032384,135.9939919,3.126298664,0,9.378895993,0,0,1.563149332
43:39.1,191365120,54562816,14262272,118235136,4030464,3919872,86032384,112.8826609,0,0,14.11033262,0,0,0
43:40.1,191426560,54558720,14262272,117182464,4030464,3919872,86032384,120.382912,0,0,15.63414441,0,0,0
43:41.1,191352832,54558720,14262272,117182464,4030464,3919872,86032384,117.3861643,0,0,17.21663744,0,0,0
43:42.1,190627840,54558720,14262272,117182464,4030464,3919872,86032384,127.5074432,0,0,12.43975056,0,0,0
43:43.1,190750720,54558720,14262272,112492544,4030464,3919872,86032384,117.2729803,0,0,15.63639737,0,0,0
43:44.1,191078400,54558720,14262272,97140736,4030464,3919872,86032384,117.3753475,0,0,18.7800556,0,0,0
43:45.1,191201280,54558720,14262272,97140736,4030464,3919872,86032384,126.8868197,0,0,15.86085246,0,0,0
43:46.1,191262720,54558720,14262272,97067008,4030464,3919872,86032384,120.0992158,0,0,17.15703083,0,0,0
43:47.1,191647744,54558720,14262272,97067008,4030464,3919872,86032384,116.8070089,0,0,13.83240894,0,0,0
43:48.1,191971328,54558720,14262272,97067008,4030464,3919872,86032384,111.2113022,0,0,10.96449459,0,0,0
43:49.1,192372736,54558720,14262272,97067008,4030464,3919872,86032384,118.4529673,0,0,6.234366702,0,0,0
43:50.1,192385024,54558720,14262272,97067008,4030464,3919872,86032384,129.9520955,0,0,9.394127383,0,0,0
43:51.1,192507904,54558720,14262272,97067008,4030464,3919872,86032384,120.3602951,0,0,14.06808644,0,0,0
43:52.1,192569344,54558720,14262272,97067008,4030464,3919872,86032384,123.623293,0,0,14.26422611,0,0,0
43:53.1,193159168,54558720,14262272,97067008,4030464,3919872,86032384,123.3612446,0,0,12.33612446,0,0,0
43:54.1,193482752,54558720,14262272,97067008,4030464,3919872,86032384,116.7108064,0,0,18.67372902,0,0,0
43:55.1,193806336,54558720,14262272,97067008,4030464,3919872,86032384,121.9570893,0,0,4.690657281,0,0,0
43:56.1,194195456,54558720,14262272,97067008,4030464,3919872,86032384,125.5173953,0,0,9.413804644,0,0,0
43:57.1,194256896,54558720,14262272,97067008,4030464,3919872,86032384,131.6082701,0,0,14.27077627,0,0,0
43:58.1,194707456,54558720,14262272,97067008,4030464,3919872,86032384,118.3672409,0,0,19.98407964,0,0,0
43:59.1,192921600,54558720,14262272,97067008,4030464,3919872,86032384,121.4733242,0,0,12.45880248,0,0,0
44:00.1,192634880,54558720,14262272,97067008,4030464,3919872,86032384,111.1940135,0,0,17.22724152,0,0,0
44:01.1,193134592,54558720,14262272,97067008,4030464,3919872,86032384,122.2618487,0,0,12.53967679,0,0,0
44:02.1,193196032,54558720,14262272,97067008,4030464,3919872,86032384,117.3277542,0,0,7.927550962,0,0,0
44:03.1,188489728,54558720,14262272,97067008,4030464,3919872,86032384,112.2249591,0,0,9.352079923,0,0,0
44:04.1,188108800,54558720,14262272,97067008,4030464,3919872,86032384,126.3484897,0,0,15.4083524,0,0,0
44:05.1,187965440,54558720,14262272,97067008,4030464,3919872,86032384,127.8031278,0,0,14.02717257,0,0,0
44:06.1,188289024,54558720,14262272,97067008,4030464,3919872,86032384,120.244021,0,0,10.93127464,0,0,0
44:07.1,188440576,54558720,14262272,97067008,4030464,3919872,86032384,118.6808328,0,0,9.369539432,0,0,0
44:08.1,188993536,54558720,14262272,97067008,4030464,3919872,86032384,119.0652491,0,0,6.266592056,0,0,0
44:09.1,189026304,54558720,14262272,97067008,4030464,3919872,86032384,125.0923056,0,0,17.20019202,0,0,0
44:10.1,189960192,54558720,14262272,97067008,4030464,3919872,86032384,114.4295212,0,0,17.24280457,0,0,0
44:11.1,190021632,54558720,14262272,97067008,4030464,3919872,86032384,118.530486,0,0,18.96487775,0,0,0
44:12.1,190619648,54558720,14262272,97067008,4030464,3919872,86032384,121.5427339,0,0,18.46218742,0,0,0
44:13.1,190742528,54558720,14262272,97067008,4030464,3919872,86032384,118.7275961,0,0,14.05984691,0,0,0
44:14.1,191082496,54558720,14262272,97067008,4030464,3919872,86032384,128.5716114,0,0,14.2857346,0,0,3.17460769
44:15.1,191143936,54558720,14262272,97067008,4030464,3919872,86032384,118.2567483,0,0,6.143207706,0,0,0
44:16.1,191528960,54558720,14262272,97067008,4030464,3919872,86032384,120.5556608,0,0,12.52526346,0,0,0
44:17.1,191590400,54558720,14262272,97067008,4030464,3919872,86032384,120.3675922,0,0,15.63215484,0,0,0
44:18.1,191942656,54558720,14262272,97067008,4030464,3919872,86032384,120.4809498,0,0,17.43803221,0,0,0
44:19.1,192004096,54558720,14262272,97067008,4030464,3919872,86032384,120.2917376,0,0,10.93561251,0,0,0
44:20.1,192389120,54558720,14262272,97067008,4030464,3919872,86032384,111.0035391,0,0,9.250294924,0,0,0
44:21.1,192450560,54558720,14262272,97067008,4030464,3919872,86032384,115.5683674,0,0,7.915641602,0,0,0
44:22.1,193048576,54558720,14262272,97067008,4030464,3919872,86032384,127.8864874,0,0,9.244806317,0,0,0
44:23.1,193110016,54558720,14262272,97067008,4030464,3919872,86032384,121.9184517,0,0,9.378342441,0,0,0
44:24.1,193261568,54558720,14262272,97067008,4030464,3919872,86032384,115.3744298,0,0,12.47291133,0,0,0
44:25.1,193540096,54558720,14520320,97067008,3993600,3883008,86188032,123.5689032,0,1.564163331,14.07746998,0,0,1.564163331
44:26.1,193671168,54558720,14520320,97067008,3993600,3883008,86188032,112.5717491,0,0,6.342070372,0,0,0
44:27.1,194125824,54558720,14520320,97067008,3993600,3883008,86188032,127.725672,0,0,12.31090814,0,0,0
44:28.1,194187264,54558720,14520320,97067008,3993600,3883008,86188032,112.5478779,0,0,17.19481467,0,0,0
44:29.1,194785280,54558720,14520320,97067008,3993600,3883008,86188032,124.9787161,0,0,21.87127532,0,0,0
44:30.1,195162112,54558720,14520320,97067008,3993600,3883008,86188032,112.7093463,0,0,10.95785312,0,0,0
44:31.1,195588096,54558720,14520320,97067008,3993600,3883008,86188032,107.7782634,0,0,7.924872312,0,0,0
44:32.1,195649536,54558720,14520320,97067008,3993600,3883008,86188032,124.4919866,0,0,10.75856675,0,0,0
44:33.1,196096000,54558720,14520320,97067008,3993600,3883008,86188032,123.6347345,0,0,15.64996639,0,0,0
44:34.1,196157440,54558720,14520320,97067008,3993600,3883008,86188032,109.3677599,0,0,18.74875883,0,0,0
44:35.1,196542464,54558720,14520320,97067008,3993600,3883008,86188032,107.7745634,0,0,12.49560155,0,0,0
44:36.1,196603904,54558720,14520320,97067008,3993600,3883008,86188032,106.4697642,0,0,7.828659135,0,0,0
44:37.1,197480448,54558720,14520320,97067008,3993600,3883008,86188032,104.9863963,0,0,12.53568911,0,0,0
44:38.1,196214784,54816768,14520320,124145664,3993600,3883008,86188032,128.067187,4.743229148,0,7.905381913,0,0,6.324305531
44:39.1,196276224,54816768,14520320,119939072,3993600,3883008,86188032,118.5913367,0,0,17.16453557,0,0,0
44:40.1,196399104,54812672,14520320,118886400,3993600,3883008,86188032,120.1532283,0,0,18.48511204,0,0,0
44:41.1,196227072,54812672,14520320,118886400,3993600,3883008,86188032,121.9064519,0,0,25.00645166,0,0,0
44:42.1,195563520,54812672,14520320,118886400,3993600,3883008,86188032,109.7203228,0,0,28.21379728,0,0,0
44:43.1,195686400,54812672,14520320,109084672,3993600,3883008,86188032,121.8887902,0,0,17.41268432,0,0,0
44:44.1,195751936,54812672,14520320,109084672,3993600,3883008,86188032,109.3816661,0,0,16.94645531,0,0,0
44:45.1,196136960,54812672,14520320,99041280,3993600,3883008,86188032,121.7109097,0,0,14.22595048,0,0,0
44:46.1,196198400,54812672,14520320,94892032,3993600,3883008,86188032,131.2445995,0,0,13.89648701,0,0,0
44:47.1,196583424,54812672,14520320,94892032,3993600,3883008,86188032,126.716476,0,0,17.42351546,0,0,0
44:48.1,196661248,54812672,14520320,94892032,3993600,3883008,86188032,124.6638816,0,0,16.92966293,0,0,0
44:49.1,196997120,54812672,14520320,94892032,3993600,3883008,86188032,120.2950572,0,0,15.6227347,0,0,0
44:50.1,197058560,54812672,14520320,94892032,3993600,3883008,86188032,113.9940632,0,0,17.41575965,0,0,0
44:51.1,197382144,54812672,14520320,94892032,3993600,3883008,86188032,129.8080917,0,0,12.3626754,0,0,0
44:52.1,197505024,54812672,14520320,94892032,3993600,3883008,86188032,125.2819764,0,0,15.85847803,0,0,0
44:53.1,197828608,54812672,14520320,94892032,3993600,3883008,86188032,117.0085588,0,0,23.40171176,0,0,0
44:54.1,198213632,54812672,14520320,94892032,3993600,3883008,86188032,124.8480973,0,0,14.04541095,0,0,0
44:55.1,198275072,54812672,14475264,94892032,3993600,3883008,86220800,116.833119,0,0,12.29822305,0,0,0
44:56.1,198926336,54812672,14475264,94892032,3993600,3883008,86220800,122.2035932,0,0,18.80055281,0,0,0
44:57.1,199053312,54812672,14475264,94892032,3993600,3883008,86220800,117.2002045,0,0,17.18936333,0,0,0
44:58.1,199639040,54812672,14340096,94892032,3993600,3883008,86220800,117.1093493,0,0,7.912793871,0,0,0
44:59.1,197914624,54812672,14340096,94892032,3993600,3883008,86220800,113.8565684,0,0,23.07903413,0,0,0
45:00.1,197349376,54812672,14340096,94892032,3993600,3883008,86220800,117.6194102,0,0,17.25084683,0,0,0
45:01.1,197263360,54812672,14340096,94892032,3993600,3883008,86220800,117.2373141,0,0,17.19480607,0,0,0
45:02.1,197386240,54812672,14340096,94892032,3993600,3883008,86220800,115.0453211,0,0,21.76533103,0,0,0
45:03.1,198246400,54812672,14340096,94892032,3993600,3883008,86220800,115.678455,0,0,6.25288946,0,0,0
45:04.1,198553600,54812672,14340096,94892032,3993600,3883008,86220800,123.70981,0,0,26.62109836,0,0,0
45:05.1,192278528,54812672,14340096,94892032,3993600,3883008,86220800,120.0608764,0,0,21.82925026,0,0,0
45:06.1,192602112,54812672,14340096,94892032,3993600,3883008,86220800,126.5251118,0,0,15.62038418,0,0,0
45:07.1,192770048,54812672,14340096,94892032,3993600,3883008,86220800,110.9347599,0,0,4.687384222,0,0,0
45:08.1,193093632,54812672,14340096,94892032,3993600,3883008,86220800,126.9050675,0,0,17.23402152,0,0,0
45:09.1,193056768,54812672,14340096,94892032,3993600,3883008,86220800,118.7923019,0,0,10.94139623,0,0,0
45:10.1,193523712,54812672,14340096,94892032,3993600,3883008,86220800,117.1918195,0,0,17.4204056,0,0,0
45:11.1,193556480,54775808,14340096,94892032,3993600,3883008,86220800,118.3705716,0,0,18.44736181,0,0,0
45:12.1,194158592,54775808,14340096,94892032,3993600,3883008,86220800,120.5251425,0,0,23.47892387,0,0,0
45:13.1,194478080,54775808,14340096,94892032,3993600,3883008,86220800,115.6558223,0,0,12.50333214,0,0,0
45:14.1,194883584,54775808,14340096,94892032,3993600,3883008,86220800,123.6552569,0,0,10.95679492,0,0,0
45:15.1,194961408,54775808,14340096,94892032,3993600,3883008,86220800,121.9309258,0,0,19.0022222,0,0,0
45:16.1,195284992,54775808,14340096,94892032,3993600,3883008,86220800,117.1541345,0,0,24.99288203,0,0,0
45:17.1,195407872,54775808,14340096,94892032,3993600,3883008,86220800,119.8408101,0,0,13.82778578,0,0,0
45:18.1,195731456,54775808,14340096,94892032,3993600,3883008,86220800,110.9949066,0,0,14.06977689,0,0,0
45:19.1,195837952,54775808,14340096,94892032,3993600,3883008,86220800,120.2443365,0,0,11.07513626,0,0,0
45:20.1,196755456,54775808,14340096,94892032,3993600,3883008,86220800,120.3524691,0,0,7.714901862,0,0,0
45:21.1,196816896,54775808,14340096,94892032,3993600,3883008,86220800,119.122508,0,0,17.24141563,0,0,0
45:22.1,197140480,54775808,14340096,94892032,3993600,3883008,86220800,118.7654276,0,0,14.06432696,0,0,0
45:23.1,197201920,54775808,14340096,94892032,3993600,3883008,86220800,114.0525286,0,0,17.42469188,0,0,0
45:24.1,197730304,54775808,14340096,94892032,3993600,3883008,86220800,118.115516,0,0,19.94158062,0,0,0
45:25.1,197791744,54775808,14340096,94892032,3993600,3883008,86220800,120.5044515,0,0,12.51994302,0,0,0
45:26.1,197836800,54775808,14340096,94892032,3993600,3883008,86220800,117.4733479,0,0,14.09680175,0,0,0
45:27.1,198160384,54775808,14340096,94892032,3993600,3883008,86220800,114.0819282,0,0,9.376596834,0,0,0
45:28.1,198283264,54775808,14340096,94892032,3993600,3883008,86220800,118.9234614,0,0,19.02775383,0,0,0
45:29.1,198881280,54775808,14340096,94892032,3993600,3883008,86220800,110.9156586,0,0,12.32396206,0,0,0
45:30.1,198942720,54775808,14340096,94892032,3993600,3883008,86220800,115.1510727,0,0,6.22438231,0,0,0
45:31.1,199266304,54775808,14340096,94892032,3993600,3883008,86183936,129.7763838,0,0,20.32642157,0,0,0
45:32.1,199426048,54775808,14340096,94892032,3993600,3883008,86183936,110.9756423,0,0,3.126074432,0,0,0
45:33.1,200122368,54775808,14340096,94892032,3993600,3883008,86183936,127.0153655,0,0,12.70153655,0,0,0
45:34.1,200183808,54775808,14340096,94892032,3993600,3883008,86183936,127.7398757,0,0,16.92938111,0,0,0
45:35.1,200568832,54775808,14340096,94892032,3993600,3883008,86183936,128.248054,0,0,7.820003293,0,0,0
45:36.1,200630272,54775808,14340096,94892032,3993600,3883008,86183936,117.3377677,0,0,9.513873054,0,0,0
45:37.1,200957952,54775808,14340096,94892032,3993600,3883008,86183936,106.2367204,0,0,10.93613298,0,0,0
45:38.1,199319552,54984704,14340096,122503168,3993600,3883008,86183936,137.6659342,6.187232996,0,1.546808249,0,0,1.546808249
45:39.1,199430144,54984704,14340096,118296576,3993600,3883008,86183936,110.9326497,0,0,11.09326497,0,0,0
45:40.1,199516160,54980608,14340096,117243904,3993600,3883008,86183936,117.1886835,0,0,12.33565089,0,0,0
45:41.1,199577600,54980608,14340096,117243904,3993600,3883008,86183936,123.6335513,0,0,15.85045529,0,0,0
45:42.1,198381568,54980608,14340096,117243904,3993600,3883008,86183936,123.1440109,0,0,12.47027958,0,0,0
45:43.1,198504448,54980608,14340096,106450944,3993600,3883008,86183936,124.9167468,0,0,7.710910299,0,0,0
45:44.1,198832128,54980608,14340096,106450944,3993600,3883008,86183936,118.5456059,0,0,11.06425655,0,0,0
45:45.1,199217152,54980608,14340096,97062912,3993600,3883008,86183936,127.4578793,0,0,6.142548401,0,0,0
45:46.1,199278592,54980608,14340096,96333824,3993600,3883008,86183936,126.8234901,0,0,18.78866519,0,0,0
45:47.1,199663616,54980608,14340096,96333824,3993600,3883008,86183936,123.3798199,0,0,14.05592885,0,0,0
45:48.1,199725056,54980608,14340096,96333824,3993600,3883008,86183936,122.0562535,0,0,14.08341387,0,0,0
45:49.1,200110080,54980608,14340096,96333824,3993600,3883008,86183936,122.1016206,0,0,10.95783775,0,0,0
45:50.1,200138752,54980608,14340096,96333824,3993600,3883008,86183936,119.796083,0,0,7.778966432,0,0,0
45:51.1,200462336,54980608,14340096,96333824,3993600,3883008,86183936,119.0648551,0,0,12.53314264,0,0,0
45:52.1,200585216,54980608,14340096,96333824,3993600,3883008,86183936,120.3791901,0,0,21.88712547,0,0,0
45:53.1,200908800,54980608,14417920,96333824,3993600,3883008,97079296,126.6804542,0,1.583505678,19.00206813,0,0,12.66804542
45:54.1,201293824,54980608,14417920,96333824,3993600,3883008,87085056,120.2667866,0,0,14.05715687,0,0,6.247625278
45:55.1,201355264,54980608,14417920,96333824,3993600,3883008,87085056,113.9280643,0,0,24.63309498,0,0,0
45:56.1,201744384,54980608,14417920,96333824,3993600,3883008,87085056,120.2492128,0,0,20.30181515,0,0,0
45:57.1,201805824,54980608,14417920,96333824,3993600,3883008,87085056,118.8862912,0,0,15.64293306,0,0,0
45:58.1,202194944,54980608,14417920,96333824,3993600,3883008,87085056,120.378082,0,0,21.886924,0,0,0
45:59.1,202317824,54980608,14417920,96333824,3993600,3883008,87085056,117.2082224,0,0,15.62776299,0,0,0
46:00.1,203427840,54980608,14417920,96333824,3993600,3883008,87085056,112.3920213,0,0,20.57882081,0,0,0
46:01.1,203489280,54980608,14417920,96333824,3993600,3883008,87085056,115.4682016,0,0,27.71236838,0,0,0
46:02.1,203997184,54980608,14417920,96333824,3993600,3883008,87085056,106.2600855,0,0,25.37554281,0,0,0
46:03.1,201895936,54980608,14417920,96333824,3993600,3883008,87085056,123.3153641,0,0,16.95586257,0,0,0
46:04.1,201433088,54980608,14417920,96333824,3993600,3883008,87085056,123.2046924,0,0,20.27418989,0,0,0
46:05.1,201555968,54980608,14417920,96333824,3993600,3883008,87085056,115.5244821,0,0,32.78397466,0,0,0
46:06.1,196603904,54980608,14417920,96333824,3993600,3883008,87085056,132.9418391,0,0,17.204238,0,0,0
