(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
27:07.2,12.480512,89.321472,16.699392,151.052288,1.929216,1.80224,80.621568,0,36.2074519,1.574237039,77.13761492,0,0,50.37558525
27:08.8,42.74176,105.467904,16.699392,181.78048,1.929216,1.82272,85.573632,43.31807223,175.1975366,0,16.36460506,0,0,66.42104408
27:09.6,52.523008,112.35328,16.699392,176.76288,1.929216,1.82272,86.900736,32.4154395,207.0986412,0,3.6017155,0,0,64.830879
27:11.1,57.696256,128.929792,16.699392,171.917312,1.929216,1.830912,90.710016,32.90232862,217.1553689,0,14.25767574,0,0,50.45023722
27:11.1,57.778176,129.41312,16.646144,172.044288,1.929216,1.830912,90.710016,39.21130691,372.5074156,19.60565345,0,0,0,19.60565345
27:12.3,67.9936,162.607104,16.646144,171.220992,1.929216,1.830912,94.171136,35.22672988,310.5171004,1.304693699,3.914081098,0,0,31.31264878
27:13.2,70.651904,176.7424,16.646144,170.319872,1.929216,1.830912,96.497664,25.533555,379.3556743,1.823825357,7.295301429,0,0,52.89093536
27:14.2,72.589312,191.471616,16.646144,170.1888,1.929216,1.830912,98.77504,22.82425149,252.6970701,1.630303678,3.260607356,0,0,45.64850298
27:15.2,76.857344,204.795904,16.646144,160.649216,1.929216,1.830912,102.383616,26.23648284,331.8143418,3.08664504,3.08664504,0,0,50.92964316
27:16.2,77.668352,146.563072,16.646144,120.266752,1.929216,1.830912,104.214528,18.49306111,277.3959166,0,4.623265277,0,0,50.85591805
27:17.2,81.34656,144.97792,16.646144,115.175424,1.929216,1.830912,106.958848,20.67985207,289.5179289,1.378656804,11.02925444,0,0,55.14627218
27:18.2,85.266432,169.136128,16.646144,163.971072,1.929216,1.830912,107.606016,24.3549257,84.30551202,1.873455823,52.45676304,0,0,3.746911646
27:19.2,86.523904,177.516544,16.646144,173.965312,1.929216,1.830912,109.617152,21.27869024,290.3021311,1.519906446,36.4777547,0,0,57.75644494
27:20.1,88.096768,194.531328,16.646144,173.473792,1.929216,1.830912,111.525888,21.04163255,247.6438292,1.618587119,4.855761357,0,0,33.9903295
27:21.2,91.406336,223.092736,16.646144,173.113344,1.929216,1.830912,113.430528,21.46612822,328.1251027,1.533294873,13.79965385,0,0,45.99884618
27:22.2,94.543872,223.612928,16.646144,171.098112,1.830912,1.736704,115.519488,24.72426755,258.0595426,3.090533444,1.545266722,0,0,40.17693477
27:23.2,98.074624,182.341632,16.646144,159.649792,1.830912,1.736704,116.989952,43.01803632,289.97343,1.593260605,4.779781814,0,0,31.86521209
27:24.2,99.495936,211.099648,16.601088,137.302016,1.830912,1.736704,120.270848,28.36180947,434.3835029,1.492726814,4.478180442,0,0,70.15816026
27:25.4,102.289408,221.159424,16.601088,123.916288,1.830912,1.736704,122.515456,12.13196995,195.4595159,2.695993323,6.739983306,0,0,32.35191987
27:26.3,106.958848,189.407232,16.601088,123.219968,1.830912,1.736704,125.755392,36.78527679,317.0540523,1.751679847,3.503359694,0,0,50.79871556
27:27.2,107.569152,200.871936,16.601088,117.837824,1.830912,1.736704,126.857216,30.69235068,305.2183762,1.705130593,6.820522373,0,0,52.85904839
27:28.2,109.371392,230.99392,15.077376,174.891008,1.830912,1.736704,127.516672,13.65290732,156.2499393,0,62.19657779,0,0,21.23785583
27:29.3,113.528832,233.652224,15.077376,171.835392,1.830912,1.736704,130.105344,24.99786842,295.5630325,0,4.411388544,0,0,39.7024969
27:30.2,114.692096,253.042688,15.077376,171.851776,1.830912,1.736704,132.087808,26.13476159,247.4090764,0,1.742317439,0,0,43.55793599
27:31.2,117.039104,221.700096,15.077376,171.716608,1.830912,1.736704,134.868992,24.70020576,325.4615347,0,7.264766399,0,0,36.323832
27:32.4,116.224,237.477888,15.077376,171.64288,1.830912,1.736704,136.445952,34.14600162,296.387294,0,0,0,0,54.63360259
27:33.2,116.842496,258.449408,15.077376,143.003648,1.830912,1.736704,138.555392,40.15722239,379.6682844,0,7.301313162,0,0,40.15722239
27:34.2,117.919744,266.575872,15.077376,127.40608,1.830912,1.736704,141.0048,18.11044829,250.2534672,6.585617559,0,0,0,44.45291852
27:35.3,118.034432,280.547328,15.077376,127.32416,1.830912,1.736704,144.40448,28.35902679,297.0945664,1.350429847,9.453008931,0,0,55.36762374
27:36.2,120.700928,246.226944,15.081472,127.32416,1.830912,1.736704,145.723392,41.78813083,270.7144128,3.633750507,1.816875254,0,0,54.50625761
27:37.2,119.169024,263.897088,15.699968,169.996288,1.830912,1.736704,146.78016,19.46284216,191.3846146,0,34.05997379,0,0,19.46284216
27:38.6,121.757696,291.823616,15.699968,177.238016,1.830912,1.736704,148.783104,28.8459538,343.9325261,1.109459762,31.06487333,0,0,47.70676975
27:40.3,125.104128,293.998592,15.699968,177.221632,1.830912,1.736704,152.838144,24.10465091,243.827815,0,4.635509791,0,0,36.15697637
27:41.3,126.881792,296.067072,15.699968,177.156096,1.830912,1.736704,154.8288,18.78641371,219.1748266,1.565534475,3.131068951,0,0,28.17962056
27:42.2,128.344064,316.178432,15.699968,154.775552,1.830912,1.736704,157.67552,26.88977818,325.8408415,1.581751658,3.163503315,0,0,49.03430139
27:43.2,130.359296,337.3056,15.699968,152.49408,1.830912,1.736704,159.891456,37.158129,319.2221082,5.067017591,6.756023454,0,0,43.91415245
27:44.2,128.569344,281.550848,15.699968,134.467584,1.830912,1.736704,162.013184,23.11612119,265.0648563,0,7.70537373,0,0,36.9857939
27:45.2,130.658304,307.4048,15.699968,134.230016,1.830912,1.736704,164.896768,18.42133936,294.7414297,1.535111613,16.88622774,0,0,44.51823678
27:46.2,133.24288,316.604416,15.699968,129.019904,1.830912,1.736704,168.12032,21.57039156,308.1484508,3.081484508,9.244453525,0,0,43.14078312
27:47.2,134.643712,304.492544,14.99136,188.403712,1.830912,1.736704,168.923136,11.61687581,92.93500646,0,66.38214747,0,0,18.25509055
27:48.3,135.688192,338.399232,14.99136,184.451072,1.830912,1.736704,170.848256,43.23857628,359.4206653,1.351205509,22.97049365,0,0,62.1554534
27:49.2,134.488064,340.062208,15.003648,184.451072,1.830912,1.736704,172.437504,7.398876886,225.665745,1.849719222,3.699438443,0,0,31.44522677
27:50.2,135.028736,360.05888,15.003648,184.434688,1.830912,1.736704,175.521792,22.48501886,280.3132351,0,7.495006287,0,0,47.96804024
27:51.2,134.987776,379.625472,15.003648,184.410112,1.830912,1.736704,177.717248,11.38473212,305.7613771,0,13.01112243,0,0,27.64863516
27:52.2,137.711616,385.011712,14.913536,156.807168,1.830912,1.736704,180.137984,28.75660276,332.9711898,4.540516225,3.027010817,0,0,51.45918388
27:53.2,141.889536,349.753344,15.679488,140.709888,1.830912,1.736704,182.104064,25.73017764,329.9516897,0,21.18955806,0,0,60.54159445
27:54.2,141.893632,360.771584,15.679488,140.1856,1.830912,1.736704,183.803904,38.33130246,266.7219796,3.194275205,6.388550409,0,0,35.13702725
27:55.2,141.914112,382.296064,15.679488,139.456512,1.830912,1.736704,186.138624,31.66035438,260.8210146,4.522907768,3.015271845,0,0,40.70616991
27:56.2,142.811136,341.016576,16.277504,170.483712,1.830912,1.736704,188.657664,25.62454463,244.2873255,1.708302976,8.541514878,0,0,37.58266546
27:57.2,143.495168,374.001664,16.277504,202.010624,1.830912,1.736704,189.46048,15.34808223,168.8289045,1.534808223,58.32271246,0,0,35.30058912
27:58.7,148.475904,404.758528,16.277504,199.102464,1.830912,1.736704,193.552384,33.67851264,327.6000775,1.020560989,9.185048902,0,0,56.1308544
27:59.2,150.212608,408.367104,16.24064,199.438336,1.830912,1.736704,194.953216,37.39171089,414.7080662,0,10.19773933,0,0,37.39171089
28:00.3,152.08448,423.305216,16.24064,196.882432,1.830912,1.736704,196.804608,10.03092782,184.8556697,0,0,0,0,24.36082469
28:01.2,151.457792,431.419392,16.24064,196.882432,1.830912,1.736704,199.14752,31.07369115,305.8305392,1.635457429,0,0,0,31.07369115
28:02.2,151.351296,402.374656,16.24064,186.937344,1.830912,1.736704,200.777728,32.63311544,318.1728755,1.631655772,4.894967316,0,0,44.05470584
28:03.3,152.702976,416.89088,16.24064,173.318144,1.830912,1.736704,203.558912,17.71800782,367.9893932,0,13.62923678,0,0,42.25063403
28:04.2,154.124288,418.390016,15.020032,173.318144,1.830912,1.736704,205.529088,19.99937398,230.9018633,3.636249815,7.27249963,0,0,27.27187361
28:05.2,156.99968,433.238016,15.020032,158.294016,1.830912,1.736704,208.05632,27.27253951,303.0282167,0,6.060564335,0,0,53.02993793
28:06.2,158.216192,401.145856,16.101376,196.071424,1.830912,1.736704,209.3056,25.96056694,154.1408662,0,50.29859844,0,0,32.45070867
28:07.2,158.015488,425.967616,16.101376,204.53376,1.830912,1.736704,210.685952,36.44420333,229.4635025,0,26.99570617,0,0,37.79398864
28:08.3,158.060544,444.260352,16.101376,203.104256,1.830912,1.736704,213.635072,38.81937258,337.5597616,0,6.751195232,0,0,43.88276901
28:09.3,157.843456,463.568896,16.101376,203.030528,1.830912,1.736704,215.71584,35.38411718,293.8420166,1.538439877,15.38439877,0,0,33.8456773
28:10.2,160.559104,480.27648,16.101376,193.98656,1.830912,1.736704,219.226112,26.72949942,351.3019924,0,7.636999835,0,0,39.45783248
28:11.3,161.210368,500.46976,16.101376,183.197696,1.830912,1.736704,221.466624,19.13674129,315.7562314,0,1.913674129,0,0,38.27348259
28:12.3,163.766272,445.628416,16.101376,183.820288,1.830912,1.736704,222.732288,21.05481923,260.7558382,0,4.858804439,0,0,32.39202959
28:13.2,166.48192,465.801216,16.101376,169.53344,1.830912,1.736704,224.247808,37.48262442,342.4548867,0,6.815022622,0,0,52.81642532
28:14.2,164.753408,487.538688,16.101376,154.591232,1.830912,1.736704,228.360192,29.95940039,383.7656526,2.853276228,14.26638114,0,0,52.78561021
28:15.2,165.064704,488.415232,16.101376,152.338432,1.830912,1.736704,229.507072,17.39898677,140.9317929,0,8.699493386,0,0,27.83837884
28:16.2,166.699008,471.851008,16.257024,209.67424,1.830912,1.736704,228.892672,16.20849277,113.4594494,4.862547832,79.42161459,0,0,21.0710406
28:17.2,169.398272,491.843584,16.257024,209.727488,1.830912,1.736704,230.416384,28.03304041,312.7897141,2.950846359,7.377115898,0,0,44.26269539
28:18.3,169.111552,502.099968,16.257024,209.330176,1.830912,1.736704,233.152512,21.03993143,302.0733013,1.502852245,7.514261226,0,0,45.08556736
28:19.5,173.277184,523.030528,16.257024,209.42848,1.830912,1.736704,235.589632,25.42609456,339.4383624,0,5.085218912,0,0,48.30957967
28:20.2,175.767552,539.516928,16.257024,208.510976,1.830912,1.736704,237.981696,32.1135945,402.4903844,2.1409063,6.4227189,0,0,62.0862827
28:21.4,178.118656,498.044928,16.257024,188.06784,1.830912,1.736704,239.476736,18.36000311,236.0571828,0,11.80285914,0,0,34.09714863
28:22.2,180.396032,507.191296,16.257024,188.06784,1.830912,1.736704,240.92672,17.80579659,257.1948397,1.978421844,7.913687374,0,0,37.59001503
28:23.3,179.171328,516.943872,16.257024,172.290048,1.830912,1.736704,242.982912,52.61861077,359.5605069,0,1.461628077,0,0,46.77209846
28:24.2,180.269056,524.468224,16.257024,171.823104,1.830912,1.736704,245.825536,18.76904495,261.2025422,0,1.564087079,0,0,43.79443822
28:25.2,180.051968,486.514688,16.257024,192.663552,1.830912,1.736704,246.894592,34.15081459,191.2445617,3.415081459,22.19802948,0,0,40.9809775
28:26.2,180.178944,515.989504,16.269312,218.083328,1.830912,1.736704,247.967744,15.45811559,207.9819188,2.810566471,40.75321383,0,0,28.10566471
28:27.2,181.968896,532.881408,16.269312,217.452544,1.830912,1.736704,249.827328,30.89674719,302.1015281,1.716485955,1.716485955,0,0,37.76269101
28:28.3,184.737792,539.267072,16.269312,217.776128,1.830912,1.736704,253.09184,38.22876734,292.5971039,1.470337205,5.881348822,0,0,44.11011616
28:29.2,187.45344,557.338624,16.269312,217.776128,1.830912,1.736704,255.373312,25.19119242,309.0119603,1.679412828,8.397064139,0,0,47.02355918
28:30.3,191.01696,515.170304,16.269312,206.7456,1.830912,1.736704,257.49504,16.59058383,309.2958842,0,9.480333617,0,0,45.03158468
28:31.3,190.373888,529.281024,16.269312,206.782464,1.830912,1.736704,258.646016,52.49424663,283.8577781,3.888462713,5.83269407,0,0,42.77308985
28:32.2,190.373888,547.651584,16.269312,191.873024,1.830912,1.736704,261.668864,36.12203717,321.6581405,0,12.04067906,0,0,58.48329827
28:33.2,190.697472,551.227392,16.232448,191.332352,1.830912,1.736704,264.081408,15.79869081,274.89722,0,17.37855989,0,0,37.91685794
28:34.2,191.93856,524.197888,16.232448,191.168512,1.830912,1.736704,267.177984,38.24473951,322.7856014,0,3.059579161,0,0,48.95326657
28:35.2,193.482752,536.33024,16.232448,222.285824,1.830912,1.736704,267.677696,8.453283396,82.84217728,0,57.48232709,0,0,18.59722347
28:36.2,196.87424,564.49024,16.232448,217.903104,1.830912,1.736704,270.163968,23.79399879,408.9593542,1.487124924,14.87124924,0,0,68.40774653
28:37.2,198.057984,568.664064,16.232448,218.021888,1.830912,1.736704,271.822848,10.64487246,196.1697924,1.520696065,3.04139213,0,0,24.33113704
28:38.1,201.240576,589.983744,16.232448,217.956352,1.830912,1.736704,274.927616,39.21935183,375.1416262,1.70518921,8.52594605,0,0,66.50237919
28:39.2,202.653696,603.56608,16.232448,216.76032,1.830912,1.736704,276.840448,23.58382214,265.3179991,1.473988884,5.895955535,0,0,17.6878666
28:40.2,202.24,612.298752,16.232448,196.07552,1.830912,1.736704,279.842816,52.66855547,359.1037873,4.788050497,4.788050497,0,0,52.66855547
28:41.2,202.502144,567.508992,16.232448,189.00992,1.830912,1.736704,280.94464,22.5686986,198.2821377,3.2240998,8.060249501,0,0,38.6891976
28:42.2,202.584064,572.567552,16.1792,169.807872,1.830912,1.736704,283.029504,32.80688972,331.0513418,0,2.98244452,0,0,49.21033459
28:43.2,204.709888,595.202048,16.1792,169.480192,1.830912,1.736704,285.794304,27.59802481,321.4358183,0,8.11706612,0,0,34.0916777
28:44.2,207.634432,598.429696,16.1792,203.669504,1.830912,1.736704,287.834112,20.3158318,189.0935113,0,25.00410067,0,0,26.56685696
28:45.2,210.087936,588.591104,16.134144,214.03648,1.830912,1.736704,289.161216,27.73796747,268.6203165,1.459893025,67.15507913,0,0,36.49732562
28:46.2,210.890752,588.623872,16.134144,213.000192,1.830912,1.736704,290.209792,18.65332288,178.0544457,0,5.087269876,0,0,27.13210601
28:47.3,213.504,612.810752,16.134144,212.914176,1.830912,1.736704,293.892096,33.13602524,370.0189485,0,2.761335437,0,0,64.89138276
28:48.2,216.051712,615.391232,16.134144,212.84864,1.830912,1.736704,296.07936,15.43935039,214.4354221,3.430966753,8.577416883,0,0,36.02515091
28:49.2,218.112,630.92736,16.134144,191.766528,1.830912,1.736704,298.655744,22.21804273,314.0150039,1.481202849,0,0,0,54.8045054
28:50.3,219.889664,579.8912,16.134144,191.803392,1.830912,1.736704,300.204032,17.18491797,307.8964469,0,2.864152994,0,0,57.28305989
28:51.2,222.298112,593.227776,16.134144,177.156096,1.830912,1.736704,302.313472,24.80036697,310.9584473,0,1.907720536,0,0,53.416175
28:52.3,220.700672,615.54688,16.134144,175.476736,1.830912,1.736704,304.750592,66.82487765,309.9536878,0,4.265417722,0,0,49.76320676
28:53.5,222.109696,579.29728,15.269888,163.094528,1.830912,1.736704,307.408896,31.14827493,236.2077515,2.595689577,3.893534366,0,0,45.4245676
28:54.2,222.396416,589.225984,15.876096,224.374784,1.830912,1.736704,307.93728,20.06065629,73.55573974,4.45792362,53.49508345,0,0,17.83169448
28:55.2,223.277056,620.044288,15.876096,234.835968,1.830912,1.736704,309.428224,23.92919256,300.6104816,2.99114907,20.93804349,0,0,41.87608698
28:56.2,225.13664,636.29312,15.876096,231.206912,1.830912,1.736704,313.225216,38.25486903,337.6408005,0,11.64278623,0,0,49.89765525
28:57.2,226.394112,643.31776,15.876096,231.268352,1.830912,1.736704,315.195392,21.59982969,239.0381152,0,1.439988646,0,0,31.67975021
28:58.2,228.552704,663.887872,15.876096,230.15424,1.830912,1.736704,317.37856,40.43752355,295.5049798,0,7.776446837,0,0,34.21636608
28:59.2,230.682624,634.04032,15.876096,219.717632,1.830912,1.736704,320.749568,42.40245582,414.2393761,0,13.04690948,0,0,66.86541111
29:00.2,216.121344,630.501376,15.876096,220.213248,1.830912,1.736704,321.683456,58.10661827,141.3404228,0,7.852245712,0,0,23.55673714
29:01.3,217.268224,634.257408,16.207872,205.090816,1.830912,1.736704,324.681728,30.10285198,321.0970878,2.866938284,14.33469142,0,0,40.13713598
29:02.2,218.845184,652.726272,16.207872,179.597312,1.830912,1.736704,326.7584,24.68051288,264.4340665,3.525787554,0,0,0,52.88681331
29:03.2,220.061696,615.481344,16.207872,179.05664,1.830912,1.736704,329.404416,28.29415662,298.6605421,0,9.431385538,0,0,34.58174697
29:04.2,222.02368,646.787072,16.207872,237.166592,1.830912,1.736704,329.842688,20.08022799,176.0881531,0,74.14238026,0,0,16.99096214
29:05.6,222.695424,669.474816,16.207872,235.999232,1.830912,1.736704,334.057472,49.4481301,357.3751221,1.123821139,20.22878049,0,0,61.81016262
29:07.3,224.39936,697.389056,16.207872,220.803072,1.830912,1.736704,340.320256,27.09243471,417.2234945,1.806162314,11.74005504,0,0,48.76638247
29:09.3,225.882112,654.077952,16.207872,208.633856,1.830912,1.736704,341.864448,14.79110964,141.5720494,0,7.043385542,0,0,20.42581807
29:10.2,227.520512,663.216128,16.207872,194.084864,1.830912,1.736704,343.310336,24.45128194,361.8789726,0,12.22564097,0,0,70.90871761
29:11.2,228.610048,670.633984,16.211968,193.675264,1.830912,1.736704,345.276416,13.99552163,270.5800849,1.555057959,3.110115918,0,0,24.88092735
29:12.2,231.07584,683.925504,16.211968,193.355776,1.830912,1.736704,347.475968,14.71935212,288.4993015,0,5.887740847,0,0,32.38257466
29:13.1,232.521728,647.815168,16.211968,215.08096,1.830912,1.736704,349.011968,32.06942443,246.4282088,1.687864444,16.87864444,0,0,52.32379775
29:14.2,233.181184,674.545664,16.211968,236.597248,1.830912,1.736704,349.843456,18.93805371,180.6398969,0,37.87610742,0,0,24.76514716
29:15.2,235.58144,685.027328,16.211968,235.974656,1.830912,1.736704,351.309824,15.02880079,282.2074816,3.33973351,16.69866755,0,0,43.41653562
29:16.3,234.369024,697.143296,16.211968,236.044288,1.830912,1.736704,354.34496,55.01888332,251.5148952,0,2.619946825,0,0,43.22912261
29:17.2,235.307008,719.814656,16.211968,235.978752,1.830912,1.736704,357.093376,35.33773531,416.6133005,1.859880806,1.859880806,0,0,57.65630498
29:18.2,235.307008,724.758528,16.211968,235.978752,1.830912,1.736704,358.854656,14.42839101,219.6321743,1.603154557,9.61892734,0,0,46.49148214
29:19.2,235.773952,690.921472,16.211968,226.03776,1.830912,1.736704,360.91904,16.59362094,307.736243,0,10.55957696,0,0,43.74681885
29:20.2,236.044288,694.706176,16.211968,200.495104,1.830912,1.736704,363.86816,30.55855322,366.7026387,0,4.82503472,0,0,45.03365738
29:21.2,237.477888,709.500928,16.211968,200.265728,1.830912,1.736704,365.903872,18.85961586,278.1793339,0,0,0,0,42.43413568
29:22.3,240.001024,721.170432,16.211968,200.11008,1.830912,1.736704,368.902144,19.86033757,258.1843884,0,12.76735986,0,0,45.3950573
29:23.2,241.99168,681.684992,16.166912,233.55392,1.830912,1.736704,369.709056,28.06438059,157.8621408,0,36.83449952,0,0,33.32645195
29:24.4,248.17664,711.2704,16.166912,246.378496,1.830912,1.736704,371.023872,40.06699201,215.3600821,0,33.80652451,0,0,33.80652451
29:25.2,222.437376,723.468288,16.166912,245.321728,1.830912,1.736704,372.150272,73.72131268,263.5536928,1.843032817,3.686065634,0,0,35.01762352
29:26.2,220.839936,734.359552,16.166912,245.469184,1.830912,1.736704,374.525952,47.91780437,318.311129,0,10.26810094,0,0,47.91780437
29:27.2,221.364224,750.415872,16.166912,241.119232,1.830912,1.736704,376.332288,29.56943516,311.2572122,1.556286061,3.112572122,0,0,48.24486789
29:28.2,223.19104,715.051008,16.166912,220.913664,1.830912,1.736704,378.871808,30.44728474,334.9201321,1.522364237,6.089456948,0,0,59.37220524
29:29.2,225.988608,714.502144,16.166912,220.913664,1.830912,1.736704,379.973632,22.4440072,216.4243552,0,1.603143372,0,0,28.85658069
29:30.3,233.18528,732.573696,16.166912,208.019456,1.830912,1.736704,383.418368,60.24475205,292.6173671,0,14.34398858,0,0,43.03196575
29:31.2,233.443328,739.700736,16.154624,207.159296,1.830912,1.736704,386.113536,35.98285193,318.7052599,0,0,0,0,53.11754332
29:32.2,232.640512,706.424832,16.154624,193.3312,1.830912,1.736704,388.25984,22.625391,268.4879732,1.5083594,4.525078201,0,0,48.26750081
29:33.2,233.250816,718.88896,16.154624,245.325824,1.830912,1.736704,388.886528,21.34698335,119.8715219,0,52.54642056,0,0,27.91528592
29:34.2,234.401792,746.815488,16.154624,251.55584,1.830912,1.736704,390.38976,24.45484765,270.5317521,0,27.5117036,0,0,39.73912742
29:35.2,231.878656,751.12448,16.154624,251.092992,1.830912,1.736704,393.129984,28.85454994,349.2919203,0,12.14928418,0,0,60.74642092
29:36.2,232.472576,760.901632,16.154624,251.138048,1.830912,1.736704,394.8544,14.65252342,218.1597931,0,3.256116315,0,0,47.21368657
29:37.2,234.446848,777.404416,16.154624,250.744832,1.830912,1.736704,397.25056,25.32050698,302.263552,1.582531686,4.747595058,0,0,49.05848227
29:38.2,236.777472,795.987968,16.154624,231.038976,1.830912,1.736704,400.683008,30.74302901,310.504593,3.074302901,10.76006015,0,0,49.18884641
29:39.2,239.194112,816.51712,16.154624,231.600128,1.830912,1.736704,403.099648,28.49426559,287.9420522,1.499698189,13.4972837,0,0,46.49064385
29:40.2,243.625984,752.631808,16.154624,216.08448,1.830912,1.736704,405.356544,18.5274428,376.7246702,4.6318607,0,0,0,57.12628196
29:41.2,244.89984,757.673984,16.154624,215.461888,1.830912,1.736704,406.745088,21.32934003,265.7963911,1.640718464,9.844310781,0,0,37.73652466
29:42.2,248.434688,761.708544,16.154624,250.12224,1.830912,1.736704,408.326144,20.76708527,236.4252784,0,9.584808584,0,0,41.53417053
29:43.2,249.913344,768.098304,16.154624,250.179584,1.830912,1.736704,408.997888,22.87660901,106.7575087,0,76.25536338,0,0,21.35150175
29:44.2,253.46048,780.967936,16.11776,249.188352,1.830912,1.736704,410.640384,12.38633187,323.5929201,0,9.289748903,0,0,34.06241265
29:45.2,253.60384,795.131904,16.11776,249.0368,1.830912,1.736704,413.753344,58.40494066,264.3592051,0,4.610916368,0,0,61.4788849
29:46.4,253.865984,776.589312,16.11776,248.987648,1.830912,1.736704,416.899072,34.77750844,327.1661905,1.288055868,5.152223473,0,0,54.09834647
29:47.2,254.128128,790.24128,16.11776,227.119104,1.830912,1.736704,418.807808,29.47544355,416.8669874,2.105388825,4.21077765,0,0,67.37244241
29:48.2,255.320064,795.648,16.11776,227.119104,1.830912,1.736704,421.613568,9.451981665,299.3127527,0,0,0,0,29.93127527
29:49.2,255.524864,807.030784,16.11776,212.19328,1.830912,1.736704,423.79264,19.36312594,254.6995796,0,2.978942452,0,0,35.74730942
29:50.2,257.253376,771.059712,16.11776,212.19328,1.830912,1.736704,425.65632,28.60096002,319.3773868,1.588942223,9.533653339,0,0,50.84615114
29:51.2,257.417216,788.692992,16.11776,211.914752,1.830912,1.736704,428.76928,32.57300373,355.2008502,4.653286248,12.40876333,0,0,57.39053039
29:52.2,259.452928,801.574912,16.11776,251.031552,1.830912,1.736704,429.60896,11.27196629,62.80095506,0,45.08786517,0,0,14.49252809
29:53.2,261.632,803.049472,16.11776,256.016384,1.830912,1.736704,430.895104,27.60087393,242.5971551,0,20.33748605,0,0,37.76961696
29:54.2,264.511488,811.610112,16.11776,254.959616,1.830912,1.736704,433.041408,24.07358181,414.0656071,0,20.8637709,0,0,51.35697452
29:55.4,267.309056,822.92736,16.11776,254.877696,1.830912,1.736704,435.892224,27.22156261,366.1300172,0,4.083234392,0,0,47.63773457
29:56.1,268.161024,821.137408,16.11776,254.877696,1.830912,1.736704,437.100544,3.981141746,179.1513786,0,0,0,0,21.8962796
29:57.5,273.01888,847.691776,16.11776,229.572608,1.830912,1.736704,440.946688,26.62725993,317.2117052,2.315413907,8.103948674,0,0,55.56993376
29:58.2,273.567744,801.308672,16.11776,229.19168,1.830912,1.736704,441.99936,24.4110874,237.4533047,0,0,0,0,26.63027716
29:59.2,276.271104,809.627648,16.11776,210.817024,1.830912,1.736704,444.35456,20.42262081,353.4684372,1.570970832,0,0,0,72.26465826
30:00.3,278.990848,823.881728,16.11776,210.735104,1.830912,1.736704,447.30368,33.06627286,294.7211277,2.875328075,2.875328075,0,0,41.69225709
30:01.2,281.55904,833.826816,16.11776,209.46944,1.830912,1.736704,450.21184,33.09919266,278.7300435,1.742062772,3.484125544,0,0,47.03569484
30:02.2,283.136,823.99232,16.11776,252.649472,1.830912,1.736704,450.555904,17.55255631,43.08354731,0,87.76278155,0,0,6.382747749
30:03.2,285.822976,830.91456,16.11776,252.674048,1.830912,1.736704,452.120576,21.00036221,294.005071,1.500025872,13.50023285,0,0,52.50090554
30:04.4,287.289344,852.656128,16.11776,251.396096,1.830912,1.736704,454.262784,59.84743127,293.7964808,1.360168892,10.88135114,0,0,48.96608013
30:05.2,287.064064,858.845184,16.11776,251.396096,1.830912,1.736704,457.187328,20.98535357,316.529083,0,12.24145625,0,0,40.22192767
30:06.2,289.128448,869.781504,16.11776,246.398976,1.830912,1.736704,459.55072,12.60964846,375.1370417,0,9.457236344,0,0,50.43859384
30:07.2,291.274752,825.2416,16.11776,234.549248,1.830912,1.736704,460.980224,15.12938651,235.3460124,3.362085892,3.362085892,0,0,28.57773008
