(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
45:23.8,60121088,184508416,15646720,107073536,4030464,3895296,85643264,0,113.7277084,0,7.789569067,0,0,0
45:24.9,60121088,184569856,15646720,107073536,4030464,3895296,85643264,0,104.6279941,0,6.154587886,0,0,0
45:25.8,60121088,184569856,15646720,107073536,4030464,3895296,85643264,0,109.7186308,0,6.360500336,0,0,0
45:26.8,60121088,184967168,15646720,107073536,4030464,3895296,85643264,0,106.1101574,0,6.241773966,0,0,0
45:27.9,60121088,185028608,15646720,107073536,4030464,3895296,85643264,0,112.8407171,0,4.637289745,0,0,0
45:28.8,60121088,185028608,15646720,107073536,4030464,3895296,85643264,0,112.1102857,0,4.737054325,0,0,0
45:29.9,60121088,185090048,15646720,107073536,4030464,3895296,85643264,0,112.4111053,0,10.92885746,0,0,0
45:30.8,60121088,185413632,15646720,107073536,4030464,3895296,85643264,0,103.4663147,0,6.270685738,0,0,0
45:31.8,60121088,185413632,15646720,107073536,4030464,3895296,85643264,0,110.6775406,0,0,0,0,0
45:32.9,60264448,190050304,15646720,132722688,4030464,3895296,85643264,1.523625161,149.3152658,0,3.047250322,0,0,1.523625161
45:33.8,61071360,183025664,15646720,132722688,4030464,3895296,85643264,1.605177661,142.8608118,0,11.23624363,0,0,0
45:34.8,60358656,182923264,15646720,127463424,4030464,3895296,85643264,0,109.2334335,0,9.362865726,0,0,0
45:35.9,60358656,182935552,15646720,127463424,4030464,3895296,85643264,0,108.6508206,0,7.760772896,0,0,0
45:36.8,60358656,182775808,15646720,127463424,4030464,3895296,85643264,0,113.2399324,0,3.145553677,0,0,0
45:37.8,60358656,182837248,15646720,127164416,4030464,3895296,85643264,0,109.5209695,0,14.08126751,0,0,0
45:38.9,60358656,181850112,15646720,121454592,4030464,3895296,85643264,0,118.5057005,0,6.237142131,0,0,0
45:39.8,60358656,181911552,15646720,113065984,4030464,3895296,85643264,0,105.0909336,0,9.411128381,0,0,0
45:40.9,60358656,182235136,15646720,107782144,4030464,3895296,85643264,0,121.5801564,0,10.77292525,0,0,0
45:41.8,60358656,182235136,15646720,107126784,4030464,3895296,85643264,0,106.0227398,0,7.91214476,0,0,0
45:42.9,60358656,182296576,15646720,107126784,4030464,3895296,85643264,0,113.6373129,0,4.606918092,0,0,0
45:43.8,60358656,182358016,15646720,107126784,4030464,3895296,85643264,0,109.7764221,0,6.363850559,0,0,0
45:44.9,60358656,182423552,15646720,107126784,4030464,3895296,85643264,0,111.9169513,0,12.26487138,0,0,0
45:45.9,60358656,182484992,15646720,107126784,4030464,3895296,85643264,0,120.8580299,0,7.95118618,0,0,0
45:46.8,60358656,182747136,15646720,107126784,4030464,3895296,85643264,0,111.1788359,0,9.395394583,0,0,0
45:47.9,60358656,183070720,15646720,107126784,4030464,3895296,85643264,0,107.7328497,0,6.156162841,0,0,0
45:48.9,60358656,183087104,15646720,107126784,4030464,3895296,85643264,0,109.5295901,0,6.258833718,0,0,0
45:49.9,60358656,183468032,15646720,107126784,4030464,3895296,85643264,0,110.3270604,0,6.215609035,0,0,0
45:50.9,60358656,183468032,15646720,107126784,4030464,3895296,85643264,0,111.2181291,0,6.355321662,0,0,0
45:51.9,60358656,183914496,15646720,107126784,4030464,3895296,85643264,0,115.7298397,0,14.07525077,0,0,0
45:52.8,60358656,183975936,15646720,107126784,4030464,3895296,85643264,0,111.1145388,0,14.08494154,0,0,0
45:53.9,60358656,184037376,15646720,107126784,4030464,3895296,85643264,0,113.8604813,0,10.77058607,0,0,0
45:54.8,60358656,184299520,15609856,107126784,4030464,3895296,85643264,0,110.9951293,0,7.928223522,0,0,0
45:55.9,60358656,184623104,15609856,107126784,4030464,3895296,85643264,0,112.4386719,0,6.16102312,0,0,0
45:56.9,60358656,184684544,15609856,107126784,4030464,3895296,85643264,0,111.2753877,0,6.269035928,0,0,0
45:57.9,60358656,184745984,15609856,107126784,4030464,3895296,85643264,0,107.6779241,0,12.484397,0,0,0
45:58.9,60358656,180985856,15609856,107126784,4030464,3895296,85643264,0,115.6292205,0,3.125114067,0,0,0
45:59.8,60358656,180555776,15609856,107126784,4030464,3895296,85643264,0,109.263287,0,11.08468129,0,0,0
46:00.9,60358656,180420608,15609856,107126784,4030464,3895296,85643264,0,117.0433611,0,9.363468888,0,0,0
46:01.8,60358656,180596736,15609856,107126784,4030464,3895296,85643264,0,106.6605471,0,4.705612373,0,0,0
46:02.8,60358656,180703232,15609856,107126784,4030464,3895296,85643264,0,106.028845,0,9.355486327,0,0,0
46:03.8,60358656,180703232,15609856,107126784,4030464,3895296,85643264,0,112.4540625,0,7.809309897,0,0,0
46:04.9,60358656,180764672,15609856,107126784,4030464,3895296,85643264,0,109.5529804,0,12.34399779,0,0,0
46:05.9,60358656,181071872,15609856,107126784,4030464,3895296,85643264,0,107.718677,0,0,0,0,0
46:06.9,60321792,181071872,15609856,107126784,4030464,3895296,85643264,0,112.2862146,0,17.39645579,0,0,0
46:07.8,60321792,181133312,15609856,107126784,4030464,3895296,85643264,0,106.5769247,0,9.403846299,0,0,0
46:08.9,60321792,181460992,15609856,107126784,4030464,3895296,85643264,0,110.2716741,0,6.126204118,0,0,0
46:09.8,60321792,181493760,15609856,107126784,4030464,3895296,85643264,0,111.6080426,0,1.594400608,0,0,0
46:10.9,60321792,181768192,15609856,107126784,4030464,3895296,85643264,0,110.3068137,0,6.128156319,0,0,0
46:11.8,60321792,181829632,15609856,107126784,4030464,3895296,85643264,0,106.813865,0,7.971183953,0,0,0
46:12.9,60321792,182153216,15646720,107126784,4030464,3895296,85643264,0,107.863147,0,4.622706299,0,0,0
46:13.9,60321792,182263808,15646720,107126784,4030464,3895296,85643264,0,107.3392031,0,7.892588463,0,0,0
46:14.8,60321792,180375552,15646720,107126784,4030464,3895296,85643264,0,111.3379715,0,9.408842666,0,0,0
46:15.9,60321792,180391936,15646720,107126784,4030464,3895296,85643264,0,114.8923754,0,9.191390035,0,0,0
46:16.8,60321792,179765248,15646720,107126784,4030464,3895296,85643264,0,103.4999149,0,6.369225533,0,0,0
46:17.9,60321792,179924992,15646720,107126784,4030464,3895296,85643264,0,115.5800702,0,12.32854082,0,0,0
46:18.9,60321792,179986432,15646720,107126784,4030464,3895296,85643264,0,106.2861798,0,12.50425645,0,0,0
46:19.9,60321792,180047872,15646720,107126784,4030464,3895296,85643264,0,107.3996379,0,6.317625761,0,0,0
46:20.8,60321792,180047872,15646720,107126784,4030464,3895296,85643264,0,109.5875999,0,7.82768571,0,0,0
46:21.8,60321792,180109312,15646720,107126784,4030464,3895296,85643264,0,115.1135907,0,7.884492513,0,0,0
46:22.8,60321792,180170752,15646720,107126784,4030464,3895296,85643264,0,114.9938333,0,10.87779505,0,0,0
46:23.9,60321792,180170752,15646720,107126784,4030464,3895296,85643264,0,114.1288169,0,6.169125236,0,0,0
46:24.9,60321792,180494336,15646720,107126784,4030464,3895296,85643264,0,108.7985412,0,9.460742711,0,0,0
46:25.8,60321792,180834304,15646720,107126784,4030464,3895296,85643264,0,104.7990901,0,1.564165523,0,0,0
46:26.8,60321792,180834304,15646720,107126784,4030464,3895296,85643264,0,110.8582585,0,12.49107138,0,0,0
46:27.8,60321792,180895744,15646720,107126784,4030464,3895296,85643264,0,106.3669398,0,10.94953792,0,0,0
46:28.9,60321792,181219328,15646720,107126784,4030464,3895296,85643264,0,112.4712345,0,10.7849129,0,0,0
46:29.8,60321792,181219328,15646720,107126784,4030464,3895296,85643264,0,112.5791289,0,3.171243066,0,0,0
46:30.8,60321792,181280768,15646720,107126784,4030464,3895296,85643264,0,112.4811257,0,10.935665,0,0,0
46:31.9,60321792,181342208,15646720,107126784,4030464,3895296,85643264,0,121.7914039,0,10.79164339,0,0,0
46:32.9,60321792,181604352,15646720,107126784,4030464,3895296,85643264,0,99.97305726,0,6.248316079,0,0,0
46:33.9,60321792,181665792,15646720,107126784,4030464,3895296,85643264,0,112.5498596,0,6.252769977,0,0,0
46:34.9,60321792,181727232,15646720,107126784,4030464,3895296,85643264,0,107.6580968,0,3.120524544,0,0,0
46:35.9,60321792,182001664,15646720,107126784,4030464,3895296,85643264,0,106.2413413,0,6.249490667,0,0,0
46:36.9,60321792,182325248,15646720,107126784,4030464,3895296,85643264,0,100.0228352,0,3.1257136,0,0,0
46:37.9,60321792,182415360,15646720,107126784,4030464,3895296,85643264,0,106.2668114,0,4.68824168,0,0,0
46:38.9,60321792,182415360,15646720,107126784,4030464,3895296,85643264,0,111.0494267,0,9.384458596,0,0,0
46:39.9,60321792,182476800,15646720,107126784,4030464,3895296,85643264,0,106.120268,0,7.80296088,0,0,0
46:40.8,60321792,182800384,15646720,107126784,4030464,3895296,85643264,0,118.9017662,0,3.170713766,0,0,0
46:41.9,60321792,182800384,15646720,107126784,4030464,3895296,85643264,0,118.4946849,0,6.155568046,0,0,0
46:42.9,60321792,182861824,15646720,107126784,4030464,3895296,85643264,0,107.8347571,0,7.814112833,0,0,0
46:43.9,60321792,183185408,15646720,107126784,4030464,3895296,85643264,0,120.3145707,0,7.915432281,0,0,1.583086456
46:44.8,60321792,183185408,15646720,107126784,4030464,3895296,85643264,0,100.4379295,0,4.708027943,0,0,0
46:45.9,60321792,183246848,15609856,107126784,4030464,3895296,85643264,0,107.6647667,0,4.614204288,0,0,0
46:46.9,60321792,183582720,15609856,107126784,4030464,3895296,85643264,0,113.4697905,0,1.554380692,0,0,0
46:47.8,60321792,183844864,15609856,107126784,4030464,3895296,85643264,0,113.0409663,0,7.96063143,0,0,0
46:48.9,60321792,183906304,15609856,107126784,4030464,3895296,85643264,0,112.3606519,0,7.695935059,0,0,0
46:49.9,60321792,183975936,15609856,107126784,4030464,3895296,85643264,0,110.84888,0,6.334221712,0,0,0
46:50.8,60321792,184250368,15609856,107126784,4030464,3895296,85643264,0,106.945531,0,9.436370378,0,0,0
46:51.8,60321792,184311808,15609856,107126784,4030464,3895296,85643264,0,109.0191397,0,7.787081409,0,0,0
46:52.9,60321792,184635392,15609856,107126784,4030464,3895296,85643264,0,112.4351474,0,4.620622496,0,0,0
46:53.8,60321792,184590336,15609856,107126784,4030464,3895296,85643264,0,106.0506539,0,9.497073483,0,0,0
46:54.9,60321792,184696832,15609856,107126784,4030464,3895296,85643264,0,110.6562892,0,7.792696421,0,0,0
46:55.8,60321792,184696832,15609856,107126784,4030464,3895296,85643264,0,111.7098395,0,9.440268126,0,0,0
46:56.9,60321792,185020416,15609856,107126784,4030464,3895296,85643264,0,112.2429188,0,7.687871152,0,0,0
46:57.8,60321792,185081856,15609856,107126784,4030464,3895296,85643264,0,107.7091793,0,7.919792598,0,0,0
46:58.8,60321792,185081856,15609856,107126784,4030464,3895296,85643264,0,107.5861602,0,9.355318281,0,0,0
46:59.9,60321792,185143296,15609856,107126784,4030464,3895296,85643264,0,107.4821955,0,3.070919873,0,0,0
47:00.8,60321792,185466880,15609856,107126784,4030464,3895296,85643264,0,106.8484239,0,7.973762977,0,0,0
47:01.8,60321792,185466880,15609856,107126784,4030464,3895296,85643264,0,110.6206493,0,10.9062612,0,0,0
47:02.9,60321792,185528320,15609856,107126784,4030464,3895296,85643264,0,109.1775851,0,6.238719148,0,0,0
47:03.8,60321792,185864192,15609856,107126784,4030464,3895296,85643264,0,105.3532695,0,6.28974743,0,0,0
47:04.8,60321792,186126336,15609856,107126784,4030464,3895296,85643264,0,113.8110913,0,1.559056045,0,0,0
47:05.8,60321792,186236928,15609856,107126784,4030464,3895296,85643264,0,110.7058149,0,3.118473658,0,0,0
47:06.9,60321792,186261504,15609856,107126784,4030464,3895296,85643264,0,107.4625534,0,6.140717338,0,0,0
47:07.8,60321792,186261504,15609856,107126784,4030464,3895296,85643264,0,105.7033911,0,8.00783266,0,0,0
47:08.8,60321792,186585088,15609856,107126784,4030464,3895296,85643264,0,116.5232707,0,7.76821805,0,0,0
47:09.9,60321792,186585088,15609856,107126784,4030464,3895296,85643264,0,110.2724199,0,9.189368327,0,0,0
47:10.8,60321792,186646528,15609856,107126784,4030464,3895296,85643264,0,103.8583405,0,6.391282495,0,0,0
47:11.8,60321792,186707968,15609856,107126784,4030464,3895296,85643264,0,116.9147146,0,6.235451445,0,0,0
47:12.9,60321792,186970112,15609856,107126784,4030464,3895296,85643264,0,107.3529956,0,6.134456891,0,0,0
47:13.8,60321792,187031552,15609856,107126784,4030464,3895296,85643264,0,107.0758154,0,3.196292996,0,0,0
47:14.8,60321792,187092992,15609856,107126784,4030464,3895296,85643264,0,105.9256345,0,9.346379517,0,0,0
47:15.9,60321792,187092992,15609856,107126784,4030464,3895296,85643264,0,113.4391078,0,3.065921832,0,0,0
47:16.8,60321792,187691008,15609856,107126784,4030464,3895296,85643264,0,105.3644045,0,3.192860743,0,0,0
47:17.9,60321792,187752448,15609856,107126784,4030464,3895296,85643264,0,111.397168,0,4.641548668,0,0,1.547182889
47:18.8,60321792,187752448,15609856,107126784,4030464,3895296,85643264,0,110.50872,0,3.157392,0,0,0
47:19.9,60321792,187813888,15609856,107126784,4030464,3895296,85643264,0,110.7092556,0,6.150514203,0,0,0
47:20.9,60321792,188473344,15609856,107126784,4030464,3895296,85643264,0,105.9560375,0,4.744300185,0,0,0
47:21.8,60321792,188534784,15609856,107126784,4030464,3895296,85643264,0,109.9254186,0,0,0,0,0
47:22.8,60321792,188596224,15609856,107126784,4030464,3895296,85643264,0,109.0774041,0,4.674745891,0,0,0
47:23.9,60321792,188596224,15609856,107126784,4030464,3895296,85643264,0,113.7322103,0,9.3478529,0,0,0
47:24.8,60321792,188985344,15609856,107126784,4030464,3895296,85643264,0,111.4149465,0,4.707673795,0,0,0
47:25.9,60321792,189046784,15609856,107126784,4030464,3895296,85643264,0,115.2811279,0,4.67355924,0,0,0
47:26.8,60321792,189046784,15609856,107126784,4030464,3895296,85643264,0,103.4967084,0,12.54505557,0,0,0
47:27.8,60321792,189108224,15609856,107126784,4030464,3895296,85643264,0,104.5712795,0,6.243061461,0,0,0
47:28.9,60321792,189435904,15609856,107126784,4030464,3895296,85643264,0,115.2404312,0,4.671909371,0,0,0
47:29.8,60321792,189710336,15609856,107126784,4030464,3895296,85643264,0,108.3264113,0,7.849739951,0,0,0
47:30.9,61714432,196001792,15609856,132493312,4030464,3895296,85643264,4.580106577,163.3571346,0,7.633510962,0,0,4.580106577
47:31.9,61714432,188608512,15609856,132493312,4030464,3895296,85643264,0,132.3834763,0,3.189963283,0,0,0
47:32.9,61714432,188567552,15609856,127234048,4030464,3895296,85643264,0,113.9548696,0,12.48820489,0,0,0
47:33.9,61714432,188628992,15609856,126562304,4030464,3895296,85643264,0,112.5099684,0,18.7516614,0,0,0
47:34.8,61714432,188469248,15609856,126562304,4030464,3895296,85643264,0,106.4316362,0,6.260684484,0,0,0
47:35.9,61714432,187482112,15609856,121843712,4030464,3895296,85643264,0,109.2657343,0,6.155816015,0,0,0
47:36.9,61714432,187543552,15609856,115671040,4030464,3895296,85643264,0,107.6833625,0,14.25220974,0,0,0
47:37.8,61714432,187604992,15609856,110821376,4030464,3895296,85643264,0,101.8364094,0,10.96699793,0,0,0
47:38.9,61714432,187928576,15609856,110649344,4030464,3895296,85643264,0,107.7434729,0,7.695962351,0,0,0
47:39.9,61714432,187928576,15609856,106455040,4030464,3895296,85643264,0,112.3688203,0,1.582659441,0,0,0
47:40.8,61714432,187990016,15609856,106455040,4030464,3895296,85643264,0,107.7906737,0,7.925784828,0,0,0
47:41.8,61714432,188051456,15609856,106455040,4030464,3895296,85643264,0,112.5894695,0,12.33857199,0,0,0
47:42.8,61714432,188116992,15609856,106455040,4030464,3895296,85643264,0,114.0349606,0,9.372736484,0,0,0
47:43.9,61714432,188178432,15609856,106455040,4030464,3895296,85643264,0,109.0006482,0,4.67145635,0,0,0
47:44.9,61714432,188178432,15609856,106455040,4030464,3895296,85643264,0,115.8166302,0,9.390537583,0,0,0
47:45.8,61714432,188502016,15609856,106455040,4030464,3895296,85643264,0,115.729469,0,14.07520569,0,0,0
47:46.8,61714432,188563456,15609856,106455040,4030464,3895296,85643264,0,108.0384733,0,14.09197477,0,0,0
47:47.9,61714432,188624896,15609856,106455040,4030464,3895296,85643264,0,112.0787632,0,9.339896931,0,0,0
47:48.9,61714432,188887040,15609856,106455040,4030464,3895296,85643264,0,103.2246944,0,4.692031564,0,0,0
47:49.9,61714432,188948480,15609856,106455040,4030464,3895296,85643264,0,112.4810469,0,6.248947052,0,0,0
47:50.9,61714432,189009920,15609856,106455040,4030464,3895296,85643264,0,101.5960775,0,4.689049731,0,0,0
47:51.8,61714432,189333504,15609856,106455040,4030464,3895296,85643264,0,111.0481039,0,6.256231206,0,0,0
47:52.9,61714432,185815040,15609856,106455040,4030464,3895296,85643264,0,109.0655048,0,12.46462912,0,0,0
47:53.9,61714432,185262080,15609856,106455040,4030464,3895296,85643264,0,112.1895043,0,9.349125361,0,0,0
47:54.8,61714432,185036800,15609856,106455040,4030464,3895296,85643264,0,113.5686354,0,9.464052953,0,0,0
47:55.8,61714432,185360384,15609856,106455040,4030464,3895296,85643264,0,109.200225,0,6.240012859,0,0,0
47:56.9,61714432,185466880,15609856,106455040,4030464,3895296,85643264,0,113.8335334,0,13.84461893,0,0,0
47:57.8,61714432,185466880,15609856,106455040,4030464,3895296,85643264,0,106.1559553,0,7.922086219,0,0,0
47:58.9,61714432,185556992,15609856,106455040,4030464,3895296,85643264,0,115.3441831,0,12.46964141,0,0,0
47:59.8,61714432,185880576,15609856,106455040,4030464,3895296,85643264,0,106.6601831,0,10.97972473,0,0,0
48:00.8,61714432,185896960,15609856,106455040,4030464,3895296,85643264,0,106.137208,0,6.243365176,0,0,0
48:01.9,61714432,185896960,15609856,106455040,4030464,3895296,85643264,0,106.0591254,0,14.03723718,0,0,0
48:02.8,61714432,185929728,15609856,106455040,4030464,3895296,85643264,0,116.0611112,0,6.27357358,0,0,0
48:03.8,61677568,186253312,15609856,106455040,4030464,3895296,85643264,0,112.2235149,0,4.675979789,0,0,0
48:04.9,61677568,186253312,15609856,106455040,4030464,3895296,85643264,0,110.5947117,0,17.13439195,0,0,0
48:05.9,61677568,186314752,15609856,106455040,4030464,3895296,85643264,0,111.0114225,0,1.563541162,0,0,0
48:06.9,61677568,186597376,15609856,106455040,4030464,3895296,85643264,0,118.5879614,0,10.92257539,0,0,0
48:07.8,61677568,186703872,15609856,106455040,4030464,3895296,85643264,0,105.2716947,0,15.71219325,0,0,0
48:08.9,61677568,186703872,15609856,106455040,4030464,3895296,85643264,0,108.8298603,0,9.328273744,0,0,0
48:09.9,61677568,186765312,15609856,106455040,4030464,3895296,85643264,0,108.0948004,0,3.13318262,0,0,0
48:10.8,61677568,187043840,15609856,106455040,4030464,3895296,85643264,0,116.0460732,0,6.272760712,0,0,0
48:11.9,61677568,187199488,15609856,106455040,4030464,3895296,85643264,0,108.8854619,0,9.333039587,0,0,0
48:12.8,61677568,185282560,15618048,106455040,3997696,3862528,85606400,0,108.0230044,0,3.131101578,0,0,0
48:13.9,61677568,184975360,15618048,106455040,3997696,3862528,85606400,0,117.8872758,0,7.65501791,0,0,0
48:14.9,61677568,184946688,15618048,106455040,3997696,3862528,85606400,0,105.0789429,0,7.960525981,0,0,0
48:15.8,61677568,184832000,15618048,106455040,3997696,3862528,85606400,0,103.317791,0,4.696263227,0,0,0
48:16.9,61677568,184893440,15618048,106455040,3997696,3862528,85606400,0,117.1003835,0,7.703972597,0,0,0
48:17.9,61644800,184954880,15618048,106455040,3997696,3862528,85606400,0,110.2816221,0,9.319573699,0,0,0
48:18.8,61644800,184954880,15618048,106455040,3997696,3862528,85606400,0,109.9143145,0,7.964805398,0,0,0
48:19.8,61644800,185016320,15618048,106455040,3997696,3862528,85606400,0,111.0382117,0,7.81959237,0,0,0
48:20.9,61644800,185077760,15618048,106455040,3997696,3862528,85606400,0,110.8746989,0,10.77948461,0,0,0
48:21.9,61644800,185077760,15618048,106455040,3997696,3862528,85643264,0,106.3535139,0,4.692066789,0,0,0
48:22.9,61644800,185401344,15618048,106455040,3997696,3862528,85643264,0,115.277129,0,6.316555014,0,0,0
48:23.9,61644800,185462784,15618048,106455040,3997696,3862528,85643264,0,117.1405735,0,4.685622939,0,0,0
48:24.9,61644800,185462784,15618048,106455040,3997696,3862528,85643264,0,114.1007808,0,7.815121973,0,0,0
48:25.9,61644800,185524224,15618048,106455040,3997696,3862528,85643264,0,104.7634954,0,7.818171301,0,0,1.56363426
48:26.9,61644800,185847808,15618048,106455040,3997696,3862528,85643264,0,107.8204571,0,6.250461284,0,0,0
48:27.8,61644800,185847808,15618048,106455040,3997696,3862528,85643264,0,100.2408085,0,1.566262633,0,0,0
48:28.9,61644800,185909248,15618048,106455040,3997696,3862528,85643264,0,120.1110728,0,6.159542195,0,0,0
48:29.8,61644800,186232832,15618048,106455040,3997696,3862528,85643264,0,99.99709469,0,3.174510942,0,0,0
48:30.8,61644800,186400768,15618048,106455040,3997696,3862528,85643264,0,112.4898534,0,6.249436301,0,0,0
48:31.8,61644800,186462208,15618048,106455040,3997696,3862528,85643264,0,113.9795001,0,10.92954111,0,0,0
48:32.9,61644800,186523648,15618048,106455040,3997696,3862528,85643264,0,121.5703377,0,10.77205524,0,0,0
48:33.9,61644800,186785792,15618048,106455040,3997696,3862528,85643264,0,121.7436265,0,10.92571007,0,0,0
48:34.8,61644800,186847232,15618048,106455040,3997696,3862528,85643264,0,116.0055229,0,11.12381726,0,0,0
48:35.8,61644800,186908672,15618048,106455040,3997696,3862528,85643264,0,110.8314454,0,4.683018819,0,0,0
48:36.8,61644800,186908672,15618048,106455040,3997696,3862528,85643264,0,114.0467045,0,6.249134495,0,0,0
48:37.8,61644800,187232256,15618048,106455040,3997696,3862528,85643264,0,118.7311099,0,7.811257229,0,0,0
48:38.8,61644800,187293696,15618048,106455040,3997696,3862528,85643264,0,103.0052429,0,6.338784181,0,0,0
48:39.9,61644800,187568128,15618048,106455040,3997696,3862528,85643264,0,104.6608815,0,1.53913061,0,0,0
48:40.9,61644800,187629568,15618048,106455040,3997696,3862528,85643264,0,107.591142,0,3.118583826,0,0,0
48:41.9,61644800,187953152,15618048,106455040,3997696,3862528,85643264,0,106.1940039,0,10.9317357,0,0,0
48:42.8,61644800,187990016,15618048,106455040,3997696,3862528,85643264,0,110.0249836,0,7.8589274,0,0,0
48:43.8,61644800,188022784,15650816,106455040,3997696,3862528,85643264,0,112.3689217,0,10.92475627,0,0,0
48:44.8,61644800,188084224,15650816,106455040,3997696,3862528,85643264,0,108.1902245,0,9.407845611,0,0,0
48:45.9,61644800,188346368,15613952,106455040,3997696,3862528,85643264,0,114.9969671,0,9.324078411,0,0,1.554013068
48:46.9,61644800,188407808,15613952,106455040,3997696,3862528,85643264,0,106.2057228,0,3.12369773,0,0,1.561848865
48:47.9,61644800,188469248,15613952,106455040,3997696,3862528,85643264,0,109.1055856,0,6.23460489,0,0,0
48:48.8,61644800,188469248,15613952,106455040,3997696,3862528,85643264,0,113.2243642,0,7.862803069,0,0,0
48:49.9,61644800,188792832,15613952,106455040,3997696,3862528,85643264,0,116.9214537,0,6.153760721,0,0,1.53844018
48:50.9,61644800,189067264,15613952,106455040,3997696,3862528,85643264,0,112.3399633,0,1.582253005,0,0,0
48:51.8,61644800,189403136,15613952,106455040,3997696,3862528,85643264,0,107.7344296,0,4.752989542,0,0,0
48:52.9,61644800,189464576,15613952,106455040,3997696,3862528,85643264,0,112.2418585,0,7.687798526,0,0,0
48:53.8,61644800,189726720,15613952,106455040,3997696,3862528,85643264,0,106.8982846,0,3.144067196,0,0,0
48:54.8,61644800,189788160,15613952,106455040,3997696,3862528,85606400,0,110.69489,0,3.118165916,0,0,0
48:55.9,61644800,189849600,15613952,106455040,3997696,3862528,85606400,0,101.3563109,0,7.796639297,0,0,0
48:56.8,61644800,189919232,15613952,106455040,3997696,3862528,85606400,0,112.6236335,0,4.758745076,0,0,0
48:57.8,61644800,190656512,15613952,106455040,3997696,3862528,85606400,0,109.6951801,0,6.180010149,0,0,0
48:58.9,61644800,190717952,15613952,106455040,3997696,3862528,85606400,0,112.1859467,0,9.348828888,0,0,0
48:59.8,61644800,190730240,15613952,106455040,3997696,3862528,85606400,0,109.3710262,0,0,0,0,1.585087336
49:00.8,61644800,190791680,15613952,106455040,3997696,3862528,85606400,0,109.6208874,0,7.719780801,0,0,0
49:01.8,61644800,191115264,15613952,106455040,3997696,3862528,85606400,0,112.3600107,0,9.363334222,0,0,0
49:02.9,61644800,191115264,15613952,106455040,3997696,3862528,85606400,0,115.4166038,0,6.238735339,0,0,0
49:03.9,61644800,191176704,15613952,106455040,3997696,3862528,85606400,0,109.1153491,0,10.91153491,0,0,0
49:04.8,61644800,191238144,15613952,106455040,3997696,3862528,85606400,0,109.9620323,0,7.854430879,0,0,0
49:05.9,61644800,191500288,15613952,106455040,3997696,3862528,85606400,0,102.9657018,0,4.680259171,0,0,0
49:06.9,61644800,191561728,15613952,106455040,3997696,3862528,85606400,0,105.835548,0,7.782025588,0,0,0
49:07.8,61644800,191561728,15613952,106455040,3997696,3862528,85606400,0,111.7699627,0,6.296899306,0,0,0
49:08.9,61644800,191623168,15613952,106455040,3997696,3862528,85606400,0,116.5398531,0,6.215458831,0,0,0
49:09.9,61644800,191684608,15613952,106455040,3997696,3862528,85606400,0,104.6597547,0,4.686257673,0,0,0
49:10.8,61644800,192225280,15613952,106455040,3997696,3862528,85606400,0,109.7784247,0,6.273052842,0,0,0
49:11.9,61644800,192241664,15613952,106455040,3997696,3862528,85606400,0,110.58102,0,6.229916618,0,0,0
49:12.9,61644800,192348160,15613952,106455040,3997696,3862528,85606400,0,102.922274,0,4.678285182,0,0,0
49:13.8,61644800,192348160,15613952,106455040,3997696,3862528,85606400,0,109.8566886,0,4.708143798,0,0,0
49:14.8,61644800,192671744,15613952,106455040,3997696,3862528,85606400,0,109.2881596,0,4.68377827,0,0,0
49:15.9,61644800,192688128,15613952,106455040,3997696,3862528,85606400,0,107.3884124,0,3.112707606,0,0,0
49:16.8,61644800,192733184,15613952,106455040,3997696,3862528,85606400,0,114.6944896,0,10.99810174,0,0,0
49:17.9,61644800,192917504,15613952,106455040,3997696,3862528,85606400,0,108.9903838,0,7.785027417,0,0,0
49:18.8,61644800,193454080,15613952,106455040,3997696,3862528,85606400,0,114.5723354,0,1.569484047,0,0,0
49:19.8,61644800,193515520,15613952,106455040,3997696,3862528,85606400,0,112.2221492,0,6.234563843,0,0,0
49:20.8,61644800,193642496,15613952,106455040,3997696,3862528,85606400,0,109.1800014,0,11.07623202,0,0,0
49:21.8,61644800,193642496,15613952,106455040,3997696,3862528,85606400,0,109.8304203,0,6.187629315,0,0,0
49:22.9,61644800,193966080,15613952,106455040,3997696,3862528,85606400,0,107.5085733,0,7.790476323,0,0,0
