(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
15:25.6,1246.285824,588.460032,22.224896,342.40512,1.871872,1.753088,86.913024,32.95058545,275.0657568,28.652683,5.730536599,0,0,54.44009769
15:26.6,1248.247808,604.991488,22.319104,325.431296,1.871872,1.753088,86.913024,13.37744537,165.5458865,23.4105294,6.688722685,0,0,38.46015544
15:27.7,1250.873344,603.152384,22.319104,324.775936,1.871872,1.753088,86.913024,30.75077954,244.4686974,10.76277284,3.075077954,0,0,41.51355239
15:28.6,1253.80608,613.425152,22.319104,324.120576,1.871872,1.753088,86.913024,43.76963668,220.4692811,21.07426951,1.621097655,0,0,51.87512495
15:29.6,1257.558016,590.66368,22.319104,297.377792,1.871872,1.753088,86.91712,45.29800011,238.9860006,28.11600007,1.562000004,0,0,48.42200012
15:30.7,1262.219264,592.433152,22.335488,297.377792,1.871872,1.753088,86.91712,37.19128732,327.2833284,34.21598434,5.950605972,0,0,63.9690142
15:31.7,1263.235072,590.770176,22.335488,296.984576,1.871872,1.753088,86.91712,13.66539058,95.65773408,12.14701385,3.036753463,0,0,19.73889751
15:32.7,1265.434624,598.278144,22.335488,296.984576,1.871872,1.753088,86.91712,13.95888182,156.6496738,23.26480304,6.203947477,0,0,49.63157982
15:33.6,1268.686848,597.2992,22.335488,297.017344,1.871872,1.753088,86.91712,37.72747634,205.0406323,27.88552599,4.920975175,0,0,47.56942669
15:34.6,1271.046144,596.516864,22.339584,365.1584,1.871872,1.753088,86.921216,23.97120939,105.4733213,17.57888688,68.71746691,0,0,30.36353189
15:35.7,1273.344,602.656768,22.339584,364.105728,1.871872,1.753088,86.921216,25.37144754,220.8808374,22.38657136,2.984876182,0,0,29.84876182
15:36.6,1275.441152,601.157632,22.339584,364.105728,1.871872,1.753088,86.921216,36.0175093,206.7091838,14.09380799,7.829893325,0,0,48.54533862
15:37.6,1279.934464,613.445632,22.376448,364.036096,1.871872,1.753088,86.91712,45.78079007,276.3197686,34.33559255,4.90508465,0,0,78.4813544
15:38.7,1282.428928,617.627648,22.376448,363.90912,1.871872,1.753088,86.91712,16.92213886,198.4505376,27.69077269,6.153505041,0,0,46.15128781
15:39.6,1284.468736,624.115712,22.376448,354.787328,1.871872,1.753088,86.91712,22.72810865,211.0467232,22.72810865,0,0,0,32.46872664
15:40.6,1287.405568,624.877568,22.376448,335.491072,1.871872,1.753088,86.91712,34.33947924,218.5239588,28.09593756,9.365312521,0,0,43.70479176
15:41.7,1290.887168,582.918144,22.376448,319.320064,1.871872,1.753088,86.91712,41.33102724,284.8888663,28.0460542,8.856648693,0,0,47.2354597
15:42.6,1293.6192,604.401664,22.376448,319.320064,1.871872,1.753088,86.91712,24.33088383,209.2456009,12.97647137,4.866176765,0,0,45.41764981
15:43.7,1296.85504,604.44672,22.376448,308.097024,1.871872,1.753088,86.91712,36.62139058,219.7283435,16.78480402,1.525891274,0,0,54.93208588
15:44.6,1300.762624,606.26944,22.376448,308.015104,1.871872,1.753088,86.91712,41.63500698,288.242356,32.02692845,0,0,0,70.45924258
15:45.7,1304.02304,622.116864,22.376448,308.015104,1.871872,1.753088,86.91712,18.34859153,188.0730632,16.81954224,4.587147883,0,0,35.16813377
15:46.6,1307.426816,627.011584,22.376448,307.392512,1.871872,1.753088,86.91712,43.50264589,196.5675111,30.61297303,3.222418214,0,0,53.16990053
15:47.6,1310.94528,588.94336,22.376448,307.392512,1.871872,1.753088,86.91712,37.48899323,231.1821249,23.43062077,3.124082769,0,0,60.919614
15:48.6,1313.128448,591.654912,22.376448,361.10336,1.871872,1.753088,86.91712,25.18402978,96.01411353,12.59201489,44.07205211,0,0,20.4620242
15:49.7,1317.556224,598.95808,22.376448,370.692096,1.871872,1.753088,86.91712,45.79299138,240.7825031,19.20351252,33.97544522,0,0,45.79299138
15:50.7,1323.679744,615.768064,22.376448,367.49312,1.871872,1.753088,86.921216,37.29643976,250.1969501,23.31027485,4.66205497,0,0,38.85045808
15:52.0,1335.369728,623.382528,22.376448,367.456256,1.871872,1.753088,86.921216,149.8176556,80.21732743,9.437332638,0,0,0,27.13233134
15:52.6,1287.41376,623.382528,22.376448,364.802048,1.871872,1.753088,86.921216,114.4503801,158.6698452,15.60687002,2.601145003,0,0,28.61259504
15:53.8,1288.036352,612.442112,22.376448,355.770368,1.871872,1.753088,86.91712,36.18476578,261.3344195,28.14370672,5.360706042,0,0,48.24635438
15:54.6,1288.650752,614.424576,22.376448,355.831808,1.871872,1.753088,86.91712,18.63323743,203.1022879,13.0432662,5.589971228,0,0,44.71976982
15:55.7,1289.105408,624.447488,22.376448,345.657344,1.871872,1.753088,86.884352,33.31670809,260.4760815,28.77352063,1.514395822,0,0,62.09022872
15:56.6,1290.297344,625.2544,22.376448,344.961024,1.871872,1.753088,86.884352,35.1785556,201.4771821,11.19317678,4.797075764,0,0,38.37660611
15:57.6,1291.771904,634.830848,22.376448,316.960768,1.871872,1.753088,86.884352,35.56655916,251.9297941,25.19297941,8.891639791,0,0,48.90401885
15:58.7,1293.84448,629.075968,22.376448,309.440512,1.871872,1.753088,86.884352,36.77936119,259.054631,30.38295055,0,0,0,43.17577183
15:59.6,1295.13472,592.822272,22.376448,309.39136,1.871872,1.753088,86.884352,40.41778513,200.4722142,21.01724827,3.23342281,0,0,51.73476497
16:00.6,1296.433152,610.230272,22.376448,309.39136,1.871872,1.753088,86.884352,36.08572573,229.0659111,17.25839057,3.137889194,0,0,45.49939331
16:01.6,1298.558976,614.948864,22.376448,309.39136,1.871872,1.753088,86.884352,36.03739205,203.6896072,25.06949012,1.566843132,0,0,65.80741156
16:02.7,1300.471808,619.184128,22.376448,309.358592,1.871872,1.753088,86.884352,34.78405045,237.4389531,21.17290028,9.074100118,0,0,60.49400079
16:03.6,1301.430272,614.44096,22.376448,365.703168,1.871872,1.753088,86.884352,19.56356861,70.10278751,16.30297384,42.38773198,0,0,29.34535291
16:04.6,1303.130112,617.02144,22.376448,377.0368,1.871872,1.753088,86.884352,24.72147305,163.779759,20.08619685,41.71748577,0,0,24.72147305
16:05.6,1305.45664,630.341632,22.376448,375.984128,1.871872,1.753088,86.884352,33.82536314,225.0121983,30.88402722,1.470667963,0,0,66.18005833
16:06.7,1307.36128,633.667584,22.376448,375.984128,1.871872,1.753088,86.888448,40.26587798,219.0463762,22.54889167,3.221270238,0,0,22.54889167
16:07.6,1310.12608,627.46624,22.376448,373.690368,1.871872,1.753088,86.888448,37.85479406,272.8699738,36.27751097,4.731849257,0,0,39.43207714
16:08.7,1311.858688,632.020992,22.376448,369.41824,1.871872,1.753088,86.888448,30.88179939,260.9512049,21.61725958,10.80862979,0,0,57.13132888
16:09.7,1313.828864,619.442176,22.30272,351.043584,1.871872,1.753088,86.884352,42.93003631,219.2498283,19.93180257,9.199293494,0,0,33.73074281
16:10.6,1315.282944,624.914432,22.30272,332.398592,1.871872,1.753088,86.884352,26.77859405,184.1028341,6.694648512,11.7156349,0,0,43.51521533
16:11.7,1317.564416,625.5616,22.30272,331.431936,1.871872,1.753088,86.884352,38.17842713,301.0222139,19.08921356,8.81040626,0,0,51.39403652
16:12.7,1319.436288,633.266176,22.30272,320.917504,1.871872,1.753088,86.884352,32.5672911,240.3776247,38.77058464,4.652470156,0,0,58.93128865
16:13.7,1321.402368,641.306624,22.30272,317.313024,1.871872,1.753088,86.884352,38.20591931,213.3163828,17.51104635,4.775739914,0,0,49.34931244
16:14.6,1323.33568,648.871936,22.30272,317.313024,1.871872,1.753088,86.884352,32.60855728,200.5426273,26.08684582,6.521711456,0,0,45.65198019
16:15.6,1325.99808,616.828928,22.30272,317.239296,1.871872,1.753088,86.884352,45.43202712,274.1587843,21.93270275,7.833108124,0,0,61.09824337
16:16.7,1327.915008,625.467392,22.30272,317.239296,1.871872,1.753088,86.884352,23.68145002,174.6506939,28.1217219,0,0,0,44.40271878
16:17.6,1330.757632,619.659264,22.30272,317.239296,1.871872,1.753088,86.884352,19.91097722,190.8135317,29.86646584,1.659248102,0,0,49.77744306
16:18.6,1332.67456,638.459904,22.30272,378.826752,1.871872,1.753088,86.884352,29.28609887,171.0924724,21.57923075,67.82043949,0,0,24.661978
16:19.7,1335.97184,641.298432,22.30272,375.566336,1.871872,1.753088,86.884352,26.83969786,189.3689794,22.36641489,2.982188652,0,0,32.80407517
16:20.6,1338.589184,643.82976,22.30272,375.578624,1.871872,1.753088,86.884352,34.34168366,233.8505125,32.70636539,9.811909617,0,0,58.8714577
16:21.6,1341.76768,651.907072,22.30272,375.332864,1.871872,1.753088,86.884352,23.8413389,192.3201338,17.48364853,4.768267781,0,0,49.2721004
16:22.6,1344.151552,641.16736,22.30272,375.373824,1.871872,1.753088,86.888448,30.83907853,239.0028586,18.50344712,7.709769633,0,0,46.2586178
16:23.6,1347.043328,646.18496,22.30272,367.321088,1.871872,1.753088,86.888448,40.00758298,289.2856,18.4650383,6.155012765,0,0,49.24010212
16:24.6,1350.176768,650.09664,22.30272,351.903744,1.871872,1.753088,86.888448,38.50497207,216.5904679,17.6481122,3.208747673,0,0,54.54871043
16:25.7,1352.298496,655.85152,22.30272,351.657984,1.871872,1.753088,86.884352,30.90587922,207.5109034,19.13221095,4.415125603,0,0,47.0946731
16:26.6,1354.436608,656.867328,22.30272,351.358976,1.871872,1.753088,86.884352,24.94815308,209.5644859,18.29531226,6.652840822,0,0,49.89630616
16:27.6,1358.348288,653.123584,22.30272,320.274432,1.871872,1.753088,86.884352,39.32797563,262.7108772,23.59678538,7.865595127,0,0,77.08283224
16:28.6,1360.67072,625.856512,22.30272,320.274432,1.871872,1.753088,86.884352,40.19600015,211.8020008,15.46000006,1.546000006,0,0,47.92600018
16:29.6,1364.504576,639.275008,22.30272,319.668224,1.871872,1.753088,86.884352,38.87930847,283.0413657,31.10344678,7.775861695,0,0,60.65172122
16:30.7,1367.26528,641.08544,22.30272,319.668224,1.871872,1.753088,86.884352,23.76205401,160.3938646,32.67282427,7.42564188,0,0,38.61333777
16:31.7,1371.889664,646.463488,22.30272,319.668224,1.871872,1.753088,86.884352,43.45067186,255.8761787,32.18568286,6.437136572,0,0,56.32494501
16:32.6,1372.188672,643.444736,22.30272,380.358656,1.871872,1.753088,86.884352,9.874893786,37.85375951,0,60.89517834,0,0,11.52070942
16:33.6,1374.846976,654.467072,22.30272,385.26976,1.871872,1.753088,86.884352,22.69769364,270.8591441,21.18451407,25.7240528,0,0,52.96128517
16:34.6,1377.452032,648.040448,22.30272,384.217088,1.871872,1.753088,86.884352,44.92997072,195.2129762,20.14102136,6.197237341,0,0,58.87375474
16:35.6,1380.913152,657.195008,22.30272,384.208896,1.871872,1.753088,86.884352,35.29952999,272.7690954,36.90405408,4.813572271,0,0,51.34477089
16:36.6,1383.473152,655.847424,22.30272,384.208896,1.871872,1.753088,86.884352,29.84244196,193.1905453,20.41851292,3.14130968,0,0,36.12506132
16:37.6,1386.954752,656.846848,22.30272,375.738368,1.871872,1.753088,86.884352,27.2830611,227.3588425,18.1887074,1.515725617,0,0,53.05039659
16:38.6,1391.616,666.988544,22.30272,358.547456,1.871872,1.753088,86.884352,22.61618204,276.2405092,22.61618204,8.077207872,0,0,72.69487085
16:39.7,1395.245056,652.300288,22.30272,342.736896,1.871872,1.753088,86.884352,25.78115053,193.358629,31.51029509,0,0,0,22.91657825
16:40.7,1398.145024,641.990656,22.30272,338.317312,1.871872,1.753088,86.884352,33.34571126,266.7656901,30.16992924,4.763673037,0,0,38.1093843
16:41.6,1400.631296,648.425472,22.30272,338.317312,1.871872,1.753088,86.884352,30.01805246,176.7729756,31.68572204,1.667669581,0,0,41.69173952
16:42.6,1403.817984,656.658432,22.30272,327.049216,1.871872,1.753088,86.884352,29.41484789,253.8965818,35.60744745,7.740749445,0,0,35.60744745
16:43.6,1407.111168,654.17216,22.30272,326.885376,1.871872,1.753088,86.884352,26.54747148,232.6807794,20.3010076,7.808079846,0,0,56.21817489
16:44.7,1412.624384,674.983936,22.30272,326.688768,1.871872,1.753088,86.884352,34.91972956,242.9198578,27.32848401,12.14599289,0,0,57.69346623
16:45.6,1413.799936,675.434496,22.30272,326.688768,1.871872,1.753088,86.884352,19.55963592,180.9266323,19.55963592,4.88990898,0,0,27.70948422
16:46.6,1417.023488,630.718464,22.30272,366.485504,1.871872,1.753088,86.884352,36.21075724,176.3306439,17.31818824,12.595046,0,0,53.52894548
16:47.6,1420.16512,658.018304,22.30272,395.0592,1.871872,1.753088,86.884352,24.27980042,203.3433285,27.31477547,54.62955095,0,0,45.52462579
16:48.6,1422.4384,661.569536,22.30272,394.129408,1.871872,1.753088,86.884352,29.62197914,160.582308,17.14956687,1.559051534,0,0,34.29913375
16:49.6,1426.796544,667.365376,22.30272,394.11712,1.871872,1.753088,86.884352,33.00734898,259.3434563,31.43557046,14.14600671,0,0,56.58402683
16:50.6,1432.506368,678.928384,22.30272,389.03808,1.871872,1.753088,86.884352,38.37571069,300.6097338,31.97975891,6.395951782,0,0,73.55344549
16:51.7,1437.016064,679.46496,22.30272,377.225216,1.871872,1.753088,86.884352,22.91587454,194.7849336,17.18690591,1.432242159,0,0,44.39950692
16:52.7,1440.772096,688.787456,22.30272,377.233408,1.871872,1.753088,86.884352,39.96496266,247.4753457,24.59382317,12.29691159,0,0,39.96496266
16:53.7,1444.253696,665.710592,22.30272,359.718912,1.871872,1.753088,86.884352,21.54010505,223.6857063,23.19703621,8.284655789,0,0,41.42327894
16:54.6,1447.256064,672.74752,22.30272,359.620608,1.871872,1.753088,86.884352,24.00240377,212.8213135,24.00240377,3.200320503,0,0,40.00400629
16:55.6,1451.90912,670.302208,22.30272,359.084032,1.871872,1.753088,86.843392,47.46412472,297.4418482,18.98564989,9.492824943,0,0,63.28549962
16:56.6,1455.751168,681.02144,22.30272,332.869632,1.871872,1.753088,86.843392,26.8473124,197.4067088,26.8473124,3.158507341,0,0,42.6398491
16:57.8,1467.891712,677.306368,22.30272,332.869632,1.871872,1.753088,86.843392,209.3800051,135.6361039,10.53484302,0,0,0,31.60452907
16:58.6,1401.966592,683.143168,22.30272,332.869632,1.871872,1.753088,86.843392,73.20005232,140.6211531,19.26317166,3.852634333,0,0,32.74739183
16:59.6,1400.434688,691.163136,22.30272,332.722176,1.871872,1.753088,86.806528,32.79133647,234.2238319,21.86089098,1.561492213,0,0,32.79133647
17:00.6,1400.786944,692.097024,22.30272,332.804096,1.871872,1.753088,86.806528,37.83870179,208.1128598,26.80241377,0,0,0,48.87498981
17:01.6,1402.261504,628.4288,22.30272,332.804096,1.871872,1.753088,86.806528,37.47949497,187.3974748,20.30139311,6.246582495,0,0,46.84936871
17:02.6,1403.912192,668.065792,22.30272,387.260416,1.871872,1.753088,86.806528,27.39874423,126.3386539,16.74367703,63.9304032,0,0,27.39874423
17:03.7,1404.715008,677.695488,22.30272,386.207744,1.871872,1.753088,86.806528,24.67292411,232.2157563,20.31887868,4.354045431,0,0,43.54045431
17:04.6,1406.30016,682.12736,22.30272,386.158592,1.871872,1.753088,86.806528,28.97394652,260.7655187,17.04349795,11.93044857,0,0,46.01744447
17:05.7,1408.581632,697.851904,22.30272,386.093056,1.871872,1.753088,86.806528,37.43202105,247.051339,31.44289769,10.4809659,0,0,62.88579537
17:06.6,1410.064384,701.308928,22.30272,383.840256,1.871872,1.753088,86.806528,23.11429121,222.8878081,28.06735362,1.651020801,0,0,49.53062403
17:07.6,1411.940352,709.828608,22.30272,364.822528,1.871872,1.753088,86.806528,32.30370273,254.0245715,17.62020149,5.873400497,0,0,46.98720397
17:08.6,1413.443584,710.828032,22.30272,349.585408,1.871872,1.753088,86.806528,21.60775988,232.6989526,19.9456245,6.648541501,0,0,38.22911363
17:09.6,1414.647808,663.371776,22.30272,349.585408,1.871872,1.753088,86.806528,29.39727249,182.5725344,15.47224868,10.83057407,0,0,35.58617196
17:10.6,1414.987776,660.905984,22.30272,344.756224,1.871872,1.753088,86.806528,34.37199589,253.1028788,23.43545174,6.249453798,0,0,46.87090348
17:11.6,1417.46176,673.939456,22.339584,338.5344,1.871872,1.753088,86.884352,41.29505354,277.9474757,28.58888322,6.35308516,0,0,46.05986741
17:12.6,1419.44832,669.315072,22.339584,338.5344,1.871872,1.753088,86.884352,33.72295321,216.1334728,21.46006113,7.664307548,0,0,47.5187068
17:13.6,1421.430784,684.70784,22.339584,338.5344,1.871872,1.753088,86.884352,22.22301915,211.1186819,25.39773617,3.174717021,0,0,39.68396276
17:14.6,1423.31904,695.762944,22.339584,338.354176,1.871872,1.753088,86.880256,21.74976269,215.9440724,24.85687165,4.660663434,0,0,38.83886195
17:15.6,1425.44896,695.15264,22.339584,337.63328,1.871872,1.753088,86.880256,46.56878694,200.2457838,23.28439347,4.656878694,0,0,52.77795853
17:16.6,1426.120704,661.426176,22.339584,391.159808,1.871872,1.753088,86.880256,20.69090141,65.25591984,9.549646806,62.07270424,0,0,14.32447021
17:17.6,1428.414464,687.955968,22.339584,392.859648,1.871872,1.753088,86.880256,30.51718176,303.6459585,39.67233629,15.25859088,0,0,62.56022261
17:18.6,1429.979136,691.142656,22.339584,390.3488,1.871872,1.753088,86.880256,31.83603778,191.0162267,15.16001799,6.064007197,0,0,37.90004498
17:19.7,1431.760896,694.76352,22.339584,390.086656,1.871872,1.753088,86.880256,28.36176973,201.6836958,18.90784648,1.575653874,0,0,34.66438522
17:20.8,1433.829376,703.676416,22.339584,390.086656,1.871872,1.753088,87.420928,20.04929882,234.8632147,22.91348437,5.728371091,0,0,41.53069041
17:21.6,1435.418624,705.888256,22.339584,373.727232,1.871872,1.753088,87.420928,18.06182357,234.8037064,23.48037064,7.224729428,0,0,37.9298295
17:22.6,1436.8768,715.124736,22.339584,373.727232,1.871872,1.753088,87.420928,43.51909205,253.3432859,20.20529274,6.21701315,0,0,54.39886506
17:23.7,1438.789632,716.201984,22.339584,358.785024,1.871872,1.753088,87.420928,27.24376931,212.2146241,22.94212152,8.603295572,0,0,48.75200824
17:24.6,1440.1536,672.813056,22.339584,358.555648,1.871872,1.753088,87.420928,26.01401323,247.1331257,24.3881374,9.755254961,0,0,52.02802646
17:25.6,1442.095104,682.192896,22.339584,354.885632,1.871872,1.753088,87.420928,41.91482392,220.8588799,27.40584641,3.224217225,0,0,45.13904114
17:26.6,1444.753408,688.140288,22.339584,339.492864,1.871872,1.753088,87.420928,42.92790767,222.5891509,27.02868261,4.769767519,0,0,54.05736522
17:27.6,1446.518784,694.747136,22.339584,339.492864,1.871872,1.753088,87.425024,28.36870419,223.7975553,25.21662595,4.728117365,0,0,42.55305629
17:28.6,1448.562688,700.063744,22.339584,339.410944,1.871872,1.753088,87.425024,30.96185965,238.4063193,20.12520877,4.644278947,0,0,68.11609122
17:29.6,1451.229184,706.510848,22.339584,339.410944,1.871872,1.753088,87.425024,28.71878383,246.376935,45.34544815,7.557574692,0,0,57.43756766
17:30.6,1452.89216,700.776448,22.339584,380.276736,1.871872,1.753088,87.420928,27.84964369,137.6100041,22.93500069,14.74392901,0,0,37.6789297
17:31.6,1453.785088,691.789824,22.339584,403.832832,1.871872,1.753088,87.420928,12.32187012,157.103844,20.02303894,58.52888306,0,0,21.5632727
17:32.6,1455.550464,696.496128,22.339584,400.13824,1.871872,1.757184,87.420928,33.11867553,214.4828511,20.50203723,4.731239362,0,0,42.58115425
17:33.6,1457.352704,704.622592,22.339584,400.13824,1.871872,1.757184,87.420928,28.75618773,228.5360182,30.26967129,9.080901387,0,0,31.78315486
17:34.6,1459.69152,708.747264,22.339584,399.17568,1.871872,1.757184,87.420928,35.52210467,264.8011439,27.44889906,6.458564485,0,0,56.51243925
17:35.6,1461.579776,722.526208,22.339584,399.044608,1.871872,1.757184,87.420928,43.62220874,222.7848518,20.25316834,1.557936026,0,0,48.29601682
17:36.6,1463.595008,721.801216,22.339584,387.534848,1.871872,1.757184,87.420928,36.56993512,231.6095891,15.23747297,3.047494594,0,0,36.56993512
17:37.6,1465.708544,719.64672,22.339584,365.256704,1.871872,1.757184,87.420928,31.47181651,231.3178513,26.75104403,9.441544953,0,0,56.64926972
17:38.7,1468.788736,691.032064,22.339584,365.182976,1.871872,1.757184,87.420928,44.66705657,306.5084226,46.2072999,6.160973319,0,0,67.77070651
17:39.7,1470.902272,695.730176,22.339584,350.69952,1.871872,1.757184,87.420928,26.29151214,164.6678918,23.52398455,1.383763797,0,0,41.5129139
17:40.7,1472.90112,695.9104,22.339584,345.227264,1.871872,1.757184,87.420928,39.6553768,209.8430356,18.17538103,3.304614733,0,0,56.17845046
17:41.6,1474.51904,701.485056,22.339584,345.227264,1.871872,1.757184,87.420928,25.70318711,190.2035846,22.27609549,5.140637421,0,0,61.68764906
17:42.6,1478.193152,703.32416,22.339584,345.227264,1.871872,1.757184,87.420928,49.74866078,284.0488051,24.07193263,1.604795509,0,0,72.2157979
17:43.6,1480.679424,716.079104,22.34368,345.227264,1.871872,1.757184,87.425024,27.30352167,159.2705431,25.78665936,9.101173891,0,0,43.98900714
17:44.6,1483.251712,714.776576,22.34368,344.55552,1.871872,1.757184,87.425024,37.50066376,182.8157358,25.00044251,3.125055313,0,0,43.75077439
17:45.6,1484.996608,702.291968,22.675456,401.629184,1.871872,1.757184,87.425024,22.63181701,90.52726805,4.849675074,74.36168447,0,0,6.466233432
17:46.6,1487.60576,710.807552,22.675456,401.629184,1.871872,1.757184,87.420928,38.07130965,223.8593007,27.41134295,4.568557158,0,0,50.25412873
17:47.7,1490.14528,715.268096,22.675456,400.572416,1.871872,1.757184,87.420928,33.41263914,249.0760373,19.74383222,1.518756325,0,0,39.48766444
17:48.6,1493.680128,700.706816,22.675456,400.539648,1.871872,1.757184,87.420928,36.11971213,236.4199339,19.70166116,8.209025483,0,0,49.2541529
17:49.7,1496.133632,716.791808,22.675456,397.185024,1.871872,1.757184,87.420928,28.40908275,221.2918025,16.4473637,7.476074409,0,0,43.36123157
17:50.6,1498.640384,687.722496,22.675456,382.09536,1.871872,1.757184,87.420928,34.13573064,227.5715376,26.00817572,9.753065896,0,0,43.88879653
17:51.7,1502.363648,704.212992,22.683648,381.227008,1.871872,1.757184,87.420928,38.41713482,233.3485226,22.76570952,4.268570536,0,0,51.22284643
17:52.7,1505.488896,710.565888,22.683648,366.235648,1.871872,1.757184,87.420928,24.04565551,267.708298,20.8395681,6.412174801,0,0,38.47304881
17:53.7,1508.274176,715.800576,22.683648,366.235648,1.871872,1.757184,87.420928,29.50052567,254.6361163,17.0792517,3.105318491,0,0,51.23775511
17:54.6,1512.300544,721.256448,22.683648,351.064064,1.871872,1.757184,87.461888,53.28745799,228.6203843,39.53585593,5.156850773,0,0,55.00640825
17:55.6,1515.27424,728.666112,22.683648,351.064064,1.871872,1.757184,87.461888,24.83228276,203.3143151,21.72824742,7.760088363,0,0,32.59237113
17:56.6,1519.333376,699.682816,22.683648,350.851072,1.871872,1.757184,87.461888,37.91895531,229.0304901,21.23461498,3.033516425,0,0,54.60329565
17:57.6,1522.864128,709.353472,22.683648,350.523392,1.871872,1.757184,87.461888,34.99827019,213.1712821,31.81660927,0,0,0,52.49740529
17:58.6,1527.529472,704.319488,22.683648,350.523392,1.871872,1.757184,87.461888,35.38001359,224.5861732,19.99739898,6.153045841,0,0,36.91827505
17:59.6,1530.597376,703.594496,23.015424,402.526208,1.871872,1.757184,87.461888,28.79043034,129.5569365,12.79574682,39.9867088,0,0,20.79308858
18:00.7,1532.575744,714.698752,23.015424,413.708288,1.871872,1.757184,87.461888,25.4548549,152.7291294,10.48141084,44.92033217,0,0,25.4548549
18:01.6,1539.3792,707.743744,23.052288,412.655616,1.871872,1.757184,87.461888,35.10907457,288.8519317,33.51320755,3.191734052,0,0,55.85534591
18:02.7,1543.356416,721.129472,23.06048,412.655616,1.871872,1.757184,87.461888,33.97954108,195.0130184,23.63794162,8.864228107,0,0,42.84376919
18:03.6,1546.469376,722.907136,23.06048,412.209152,1.871872,1.757184,87.461888,35.78541251,190.8555334,20.44880715,0,0,0,30.67321072
18:04.7,1551.79008,722.518016,23.06048,402.6368,1.871872,1.757184,87.461888,46.12745274,275.3232335,21.62224347,5.765931592,0,0,60.54228171
18:05.6,1555.664896,731.15648,23.06048,402.6368,1.871872,1.757184,87.461888,47.97499213,287.8499528,11.58017051,9.92586044,0,0,44.66637198
18:06.6,1558.728704,729.055232,23.06048,387.301376,1.871872,1.757184,87.461888,32.85133685,183.0288767,17.20784311,3.128698748,0,0,34.41568622
18:07.6,1562.599424,688.594944,23.06048,387.014656,1.871872,1.757184,87.461888,20.39962066,229.103432,15.69201589,0,0,0,56.49125721
18:08.6,1566.65856,712.241152,23.06048,382.595072,1.871872,1.757184,87.461888,54.48865487,261.2250219,22.43650495,1.602607496,0,0,40.06518741
18:09.6,1576.013824,710.4512,23.06048,356.388864,1.871872,1.757184,87.461888,35.93627457,248.4290286,29.68648769,1.562446721,0,0,59.37297538
18:11.1,1590.403072,723.931136,23.06048,356.388864,1.871872,1.757184,87.461888,184.9288729,130.1733966,15.49683293,10.33122195,0,0,38.22552122
18:11.8,1507.557376,728.731648,23.06048,356.098048,1.871872,1.757184,87.461888,114.8401835,108.0848786,11.25884152,0,0,0,22.51768305
18:12.7,1507.909632,738.115584,23.06048,356.098048,1.871872,1.757184,87.461888,29.42976187,222.5625741,18.39360117,7.357440468,0,0,53.34144339
18:13.7,1508.564992,742.506496,23.06048,356.098048,1.871872,1.757184,87.461888,40.7061681,201.9652186,15.6562185,12.5249748,0,0,37.5749244
18:14.6,1509.224448,694.775808,23.06048,356.098048,1.871872,1.757184,87.461888,28.00105711,166.3592216,26.3539361,1.647121006,0,0,47.76650919
18:15.6,1509.818368,726.642688,23.06048,420.302848,1.871872,1.757184,87.461888,26.21026031,97.13214116,13.87602017,70.92188084,0,0,15.41780018
18:16.6,1510.555648,729.72288,23.06048,419.262464,1.871872,1.757184,87.465984,33.03368696,239.1009723,15.73032712,11.01122899,0,0,44.04491595
18:17.6,1511.538688,735.481856,23.06048,419.262464,1.871872,1.757184,87.465984,23.40702172,212.2236636,26.52795795,6.241872458,0,0,51.49544778
18:18.7,1513.086976,738.85696,23.06048,419.131392,1.871872,1.757184,87.465984,28.61460621,207.455895,28.61460621,4.292190932,0,0,51.50629118
18:19.7,1515.368448,747.966464,23.06048,416.178176,1.871872,1.757184,87.461888,26.6890741,273.5630095,18.34873844,3.336134263,0,0,55.04621533
18:20.6,1516.8512,750.592,23.06048,407.707648,1.871872,1.757184,87.461888,16.04736669,202.1968203,11.23315668,9.628420015,0,0,46.5373634
18:21.6,1519.214592,727.126016,23.06048,391.241728,1.871872,1.757184,87.461888,44.74924528,274.4620377,20.88298113,7.458207546,0,0,56.68237735
18:22.6,1520.861184,728.018944,23.06048,390.766592,1.871872,1.757184,87.461888,26.92389251,190.1499909,26.92389251,1.682743282,0,0,38.70309548
