(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
32:36.3,2950.06208,1938.714624,15.417344,736.41984,1.875968,1.675264,1608.634368,49.35838054,217.4853643,1.542449392,4.627348176,0,0,78.66491899
32:37.3,2952.024064,1951.879168,15.417344,736.41984,1.875968,1.675264,1610.940416,41.56401074,252.4628801,4.618223416,0,0,0,81.58861368
32:38.3,2955.010048,1985.1264,15.417344,736.41984,1.875968,1.675264,1615.241216,47.78288436,277.1407293,1.592762812,4.778288436,0,0,98.75129434
32:39.3,2956.726272,1995.251712,15.417344,736.41984,1.875968,1.675264,1619.06688,44.90116492,181.1529757,3.096632063,6.193264127,0,0,71.22253746
32:40.3,2958.749696,2012.32384,15.417344,736.41984,1.875968,1.675264,1623.04,45.21172758,182.4059354,1.559025089,15.59025089,0,0,99.77760569
32:41.3,2960.396288,1892.261888,15.417344,736.41984,1.875968,1.675264,1624.829952,23.58642231,183.974094,0,3.144856308,0,0,91.20083294
32:42.3,2962.665472,1903.898624,15.417344,736.41984,1.875968,1.675264,1627.185152,37.65062131,199.2345378,0,10.98143122,0,0,103.5392086
32:43.3,2965.229568,1919.922176,15.417344,736.41984,1.875968,1.675264,1630.65856,43.23122957,233.1398452,1.543972485,6.175889938,0,0,83.37451417
32:44.3,2967.826432,1945.141248,15.417344,736.41984,1.875968,1.675264,1634.476032,51.03178475,276.8087718,4.639253159,7.732088598,0,0,77.32088598
32:45.3,2969.223168,1892.339712,15.417344,736.41984,1.875968,1.675264,1638.694912,25.63215297,173.0170326,1.602009561,3.204019122,0,0,80.10047804
32:46.3,2971.480064,1884.823552,15.417344,736.41984,1.875968,1.675264,1639.632896,60.57406771,228.3176398,1.553181223,1.553181223,0,0,83.87178606
32:47.3,2973.782016,1897.254912,15.417344,736.41984,1.875968,1.675264,1642.205184,37.09200281,214.8245163,3.091000234,7.727500585,0,0,95.82100725
32:48.3,2976.083968,1906.716672,15.417344,736.41984,1.875968,1.675264,1645.203456,30.10906607,198.085961,3.169375375,6.338750751,0,0,96.66594895
32:49.3,2978.14016,1877.385216,15.417344,736.41984,1.875968,1.675264,1648.877568,45.08576369,183.4524178,1.554681507,0,0,0,101.0542979
32:50.3,2980.47488,1864.040448,15.417344,736.41984,1.875968,1.675264,1651.720192,53.07324297,204.4880832,1.560977735,1.560977735,0,0,73.36595352
32:51.2,2982.825984,1881.972736,15.417344,736.41984,1.875968,1.675264,1656.479744,55.85526605,242.5714411,1.595864744,1.595864744,0,0,94.15601991
32:52.3,2984.779776,1906.245632,15.417344,736.41984,1.875968,1.675264,1660.583936,37.2013033,217.0076026,0,9.300325824,0,0,80.60282381
32:53.2,2986.938368,1844.924416,15.417344,736.41984,1.875968,1.675264,1663.025152,47.30031497,203.3913544,3.153354331,3.153354331,0,0,74.10382679
32:54.3,2988.679168,1859.710976,15.417344,736.41984,1.875968,1.675264,1665.90464,50.70049525,204.3383596,1.536378644,4.609135932,0,0,106.0101264
32:55.3,2990.854144,1879.011328,15.417344,736.41984,1.875968,1.675264,1670.299648,45.40336121,200.4010426,0,4.696899435,0,0,97.06925499
32:56.3,2993.250304,1896.599552,15.417344,736.41984,1.875968,1.675264,1674.297344,51.10258694,215.2502904,3.097126481,3.097126481,0,0,85.17097823
32:57.3,2994.966528,1830.858752,15.417344,736.41984,1.875968,1.675264,1677.324288,33.24467075,212.132661,0,12.66463647,0,0,85.4862962
32:58.2,2998.595584,1854.128128,15.417344,737.468416,1.875968,1.675264,1679.200256,37.84060709,258.5774818,3.153383924,9.460151772,0,0,81.98798203
32:59.3,3001.995264,1863.18848,15.417344,737.468416,1.875968,1.675264,1683.869696,43.22559999,225.3906285,4.631314284,4.631314284,0,0,81.81988569
33:00.3,3005.140992,1881.772032,15.417344,737.468416,1.875968,1.675264,1686.675456,62.5001125,175.000315,1.562502813,9.375016875,0,0,100.00018
33:01.3,3009.3312,1900.834816,15.417344,737.468416,1.875968,1.675264,1690.144768,42.31432874,197.4668674,1.567197361,3.134394721,0,0,94.03184164
33:02.3,3011.489792,1815.707648,15.417344,737.468416,1.875968,1.675264,1692.30336,51.40842894,177.5927545,0,1.55783118,0,0,96.58553316
33:03.3,3014.500352,1833.971712,15.417344,737.468416,1.875968,1.675264,1695.174656,46.45677751,216.798295,0,4.645677751,0,0,85.17075876
33:04.3,3017.572352,1848.246272,15.417344,761.294848,1.875968,1.675264,1699.299328,63.45202788,155.4574683,1.586300697,25.38081115,0,0,106.2821467
33:05.2,3020.43136,1805.758464,15.417344,771.497984,1.875968,1.675264,1701.543936,83.48019127,143.3339133,0,20.47627333,0,0,81.90509332
33:06.2,3023.68768,1812.0704,15.417344,771.510272,1.875968,1.675264,1703.112704,86.10970218,148.7349401,1.565630949,28.18135708,0,0,82.97844028
33:07.3,3027.095552,1826.304,15.495168,771.510272,1.875968,1.675264,1705.730048,81.91144138,154.5498894,0,13.90949005,0,0,86.54793806
33:08.3,3030.769664,1795.022848,15.495168,771.510272,1.875968,1.675264,1709.051904,73.29096936,177.7695853,1.559382327,7.796911635,0,0,81.087881
33:09.3,3034.103808,1798.729728,15.495168,771.510272,1.875968,1.675264,1711.235072,61.04956258,172.1910739,1.565373399,17.21910739,0,0,93.92240396
33:10.3,3037.761536,1809.08032,15.495168,771.510272,1.875968,1.675264,1713.659904,65.93474641,171.7370139,4.600098587,15.33366196,0,0,102.7355351
33:11.2,3041.656832,1779.26144,15.495168,767.238144,1.875968,1.675264,1717.911552,68.83984208,155.2898763,0,12.80741248,0,0,84.84910768
33:12.3,3044.827136,1785.40544,15.495168,762.601472,1.875968,1.675264,1720.766464,74.25730811,168.6259705,0,30.94054504,0,0,86.63352613
33:13.3,3048.910848,1807.48288,15.495168,762.4704,1.875968,1.675264,1724.76416,81.57607589,169.4272345,1.56877069,21.96278966,0,0,81.57607589
33:14.3,3053.543424,1772.56448,15.495168,757.768192,1.875968,1.675264,1728.32768,74.25742574,173.2673267,4.641089109,17.01732673,0,0,86.63366337
33:15.3,3057.934336,1788.567552,15.495168,757.768192,1.875968,1.675264,1731.694592,70.73687171,146.1895349,3.143860965,12.57544386,0,0,86.45617654
33:16.3,3061.342208,1798.762496,15.495168,755.818496,1.875968,1.675264,1735.675904,83.45704759,170.0050969,0,9.273005288,0,0,91.18455199
33:17.2,3066.187776,1766.019072,15.495168,755.818496,1.875968,1.675264,1737.965568,59.17355084,175.9213674,0,9.595710948,0,0,91.159254
33:18.3,3070.365696,1776.795648,15.495168,755.818496,1.875968,1.675264,1740.55424,60.44473982,184.3564565,1.511118496,15.11118496,0,0,74.04480628
33:19.3,3074.06848,1789.62432,15.495168,755.818496,1.875968,1.675264,1743.773696,72.11553994,168.2695932,1.602567554,33.65391864,0,0,92.94891815
33:20.2,3075.95264,1763.55328,14.823424,1012.371456,1.875968,1.675264,1745.08032,25.17236779,72.37055739,1.573272987,72.37055739,0,0,28.31891376
33:21.3,3075.948544,1807.872,14.823424,1064.648704,1.875968,1.675264,1745.08032,0,48.14862749,0,86.9781658,0,0,0
33:22.2,3075.948544,1852.100608,15.50336,1065.22624,1.875968,1.675264,1745.08032,0,53.65908497,0,75.75400231,0,0,0
33:23.2,3075.948544,1906.860032,15.50336,1065.197568,1.875968,1.675264,1745.08032,0,49.81984149,0,98.08281293,0,0,0
33:24.3,3075.948544,1960.411136,15.50336,964.411392,1.875968,1.675264,1745.08032,0,45.05484486,0,87.00245904,0,0,0
33:25.3,3075.948544,2000.42496,15.50336,988.95872,1.875968,1.675264,1745.08032,0,48.0530897,0,97.65627906,0,0,0
33:26.2,3075.948544,2057.371648,15.50336,1011.6096,1.875968,1.675264,1745.08032,0,47.5217954,0,80.78705217,0,0,0
33:27.3,3075.948544,2106.59328,15.50336,858.681344,1.875968,1.675264,1745.08032,0,40.14327667,0,100.3581917,0,0,0
33:28.3,3075.93216,2142.654464,15.50336,872.337408,1.875968,1.675264,1745.08032,0,45.35174286,0,104.7781645,0,0,0
33:29.3,3068.0064,2135.171072,15.50336,890.363904,1.875968,1.675264,1746.911232,53.33817669,150.6019107,3.137539805,42.35678737,0,0,72.16341552
33:30.2,3076.263936,2156.396544,15.50336,890.363904,1.875968,1.675264,1749.676032,83.22873523,164.887117,1.570353495,10.99247446,0,0,102.0729772
33:31.3,3081.019392,2170.105856,15.50336,890.503168,1.875968,1.675264,1753.489408,67.60074674,179.7565311,4.609141824,10.75466425,0,0,96.79197829
33:32.3,3093.34016,2190.835712,15.540224,886.439936,1.875968,1.675264,1757.790208,70.87957202,159.0852616,4.725304801,18.9012192,0,0,89.78079122
33:33.3,3097.1904,2207.92832,15.540224,886.5792,1.875968,1.675264,1760.677888,79.92727383,155.1529433,3.134402895,7.836007238,0,0,81.49447528
33:34.2,3101.65504,2222.002176,15.540224,886.816768,1.875968,1.675264,1765.113856,80.33007635,193.737243,0,11.02569675,0,0,85.05537496
33:35.3,3105.533952,2235.752448,15.540224,834.834432,1.875968,1.675264,1768.931328,69.6163642,148.5149103,1.547030316,12.37624253,0,0,85.08666736
33:36.2,3109.269504,2249.822208,15.540224,818.057216,1.875968,1.675264,1772.638208,69.34309146,156.0219558,0,12.60783481,0,0,85.10288498
33:37.3,3111.768064,2136.825856,15.540224,818.057216,1.875968,1.675264,1774.678016,47.34849411,175.6476394,0,15.27370778,0,0,90.11487588
33:38.3,3115.95008,2115.334144,15.540224,787.779584,1.875968,1.675264,1776.570368,63.32316313,166.2233032,4.749237235,18.99694894,0,0,96.56782377
33:39.3,3119.415296,2132.017152,15.540224,787.78368,1.875968,1.675264,1778.5856,64.31983724,160.0152048,1.568776518,18.82531822,0,0,92.55781456
33:40.3,3124.023296,2147.1232,15.50336,787.685376,1.875968,1.675264,1779.306496,77.81371402,163.4087994,0,28.01293705,0,0,88.70763398
33:41.3,3127.11168,2162.532352,15.50336,787.685376,1.875968,1.675264,1782.583296,67.59306515,136.758062,1.571931748,17.29124922,0,0,88.02817787
33:42.3,3130.425344,2178.768896,15.50336,762.847232,1.875968,1.675264,1785.106432,56.08166527,151.1089314,1.557824035,20.25171246,0,0,90.35379405
33:43.2,3135.09888,2190.196736,15.50336,762.851328,1.875968,1.675264,1787.891712,81.90514286,170.1106813,0,17.32608791,0,0,83.48024176
33:44.3,3138.183168,2204.721152,15.50336,757.006336,1.875968,1.675264,1790.599168,76.02079105,172.2103634,0,7.757223576,0,0,100.8439065
33:45.3,3142.299648,2222.219264,15.50336,757.006336,1.875968,1.675264,1794.924544,78.43272542,173.7823132,3.075793154,9.227379461,0,0,83.04641515
33:46.2,3145.35936,2074.19392,15.50336,760.311808,1.875968,1.675264,1796.857856,38.10533588,201.1961734,1.524213435,10.66949405,0,0,92.97701954
33:47.3,3149.185024,2093.785088,15.50336,760.311808,1.875968,1.675264,1798.84032,64.6443313,162.3991738,3.153382015,18.92029209,0,0,83.56462339
33:48.2,3153.457152,2110.52544,15.50336,760.311808,1.875968,1.675264,1800.64256,73.39522419,141.8974334,3.262009964,14.67904484,0,0,101.1223089
33:49.3,3158.368256,2128.461824,15.50336,760.049664,1.875968,1.675264,1803.657216,73.52940456,154.7181221,3.06372519,15.31862595,0,0,101.1029313
33:50.3,3161.669632,2139.578368,15.50336,757.559296,1.875968,1.675264,1807.089664,84.54409665,150.3006163,0,20.35320845,0,0,97.069148
33:51.3,3165.728768,2157.191168,15.50336,757.559296,1.875968,1.675264,1809.793024,63.80728363,171.1902731,1.55627521,20.23157774,0,0,102.7141639
33:52.3,3170.082816,2169.827328,15.50336,756.051968,1.875968,1.675264,1812.627456,70.03235657,163.408832,0,10.89392213,0,0,88.70765165
33:53.3,3174.293504,2187.759616,15.50336,754.905088,1.875968,1.675264,1815.953408,61.86551992,168.1473105,0,7.931476913,0,0,92.00513219
33:54.3,3177.934848,2208.489472,15.50336,754.905088,1.875968,1.675264,1819.287552,67.07312493,172.2559799,1.524389203,10.67072442,0,0,88.41457377
33:55.2,3180.486656,2072.244224,15.50336,754.905088,1.875968,1.675264,1820.553216,54.99480124,134.2520148,0,9.704964925,0,0,92.19716679
33:56.3,3185.19296,2080.894976,15.50336,754.905088,1.875968,1.675264,1822.53568,76.8941931,163.0156894,3.075767724,12.3030709,0,0,81.50784468
33:57.3,3188.948992,2091.6224,15.50336,754.905088,1.875968,1.675264,1824.698368,74.25791099,173.268459,0,18.56447775,0,0,80.44607024
33:59.8,3199.13984,2124.140544,15.50336,755.953664,1.875968,1.675264,1829.965824,185.0380457,113.9140469,1.734731678,8.673658391,0,0,60.13736484
34:00.3,3203.149824,2118.889472,15.50336,755.953664,1.875968,1.675264,1830.146048,215.1257204,118.8852665,0,0,0,0,50.95082851
34:01.2,3203.01056,2128.031744,15.50336,755.970048,1.875968,1.675264,1830.998016,168.8570914,25.24965852,0,0,0,0,14.20293292
34:02.2,3043.55328,2125.963264,15.50336,754.917376,1.875968,1.675264,1831.538688,125.4153757,35.61177335,0,7.74168986,0,0,26.32174552
34:03.3,3044.642816,2048.4096,15.50336,755.838976,1.875968,1.675264,1832.98048,102.3066085,173.6112145,0,9.300600774,0,0,72.85470606
34:04.3,3049.6768,2050.535424,15.50336,755.838976,1.875968,1.675264,1834.614784,128.2311497,139.1777113,3.127589018,7.818972545,0,0,84.44490349
34:05.3,3050.717184,2070.069248,15.466496,755.838976,1.875968,1.675264,1836.785664,131.8498897,163.6757252,3.031031948,9.093095843,0,0,86.38441051
34:06.3,3051.307008,2078.429184,15.466496,754.7904,1.875968,1.675264,1838.538752,127.9425638,103.9533331,0,17.59210253,0,0,70.3684101
34:07.3,3060.629504,2092.593152,15.466496,754.520064,1.875968,1.675264,1840.881664,61.61544239,188.0060934,0,15.79883138,0,0,86.8935726
34:08.3,3062.255616,2112.233472,15.466496,754.520064,1.875968,1.675264,1845.202944,61.47996048,203.9335275,1.499511231,13.49560108,0,0,82.47311772
34:09.3,3063.402496,2127.601664,15.466496,754.520064,1.875968,1.675264,1847.5008,57.57464873,161.5288756,1.599295798,20.79084537,0,0,86.3619731
34:10.3,3064.516608,2033.905664,15.466496,754.446336,1.875968,1.675264,1849.933824,54.15392457,121.049949,0,3.185524975,0,0,98.75127421
34:11.3,3065.729024,2040.541184,15.466496,754.446336,1.875968,1.675264,1851.74016,59.55360722,199.0344241,0,4.70160057,0,0,76.79280931
34:12.3,3067.416576,2057.650176,15.466496,754.446336,1.875968,1.675264,1853.546496,76.81889443,205.8746371,0,9.218267332,0,0,84.50078387
34:13.2,3068.755968,2065.821696,15.466496,754.446336,1.875968,1.675264,1856.278528,52.9390041,174.8591348,0,12.83369796,0,0,81.81482452
34:14.2,3070.27968,2080.260096,15.466496,754.446336,1.875968,1.675264,1858.854912,63.61714815,200.161271,1.55163776,4.65491328,0,0,72.92697471
34:15.3,3071.913984,2102.177792,15.466496,754.446336,1.875968,1.675264,1861.828608,71.37546454,166.0255371,4.6549216,12.41312427,0,0,80.68530774
34:16.3,3073.384448,2117.423104,15.466496,753.393664,1.875968,1.675264,1866.36288,62.86782276,191.6701914,0,9.200169185,0,0,84.3348842
34:17.3,3074.842624,2132.946944,15.466496,753.393664,1.875968,1.675264,1869.340672,65.23681486,187.7547354,1.591141826,9.546850955,0,0,76.37480764
34:18.3,3075.919872,2022.940672,15.466496,753.393664,1.875968,1.675264,1871.085568,54.36148331,144.4462271,0,20.19140809,0,0,82.31881759
34:19.3,3077.95968,2029.944832,15.466496,753.393664,1.875968,1.675264,1872.73216,63.6170218,150.5085638,3.103269356,10.86144275,0,0,103.9595234
34:20.3,3079.733248,2047.6928,15.466496,753.393664,1.875968,1.675264,1874.788352,63.25917974,169.2183058,1.581479494,11.07035645,0,0,109.1220851
34:21.3,3081.37984,2054.012928,15.466496,753.393664,1.875968,1.675264,1877.778432,69.02599353,166.2898935,0,9.412635482,0,0,78.43862901
34:22.2,3082.829824,2066.5344,15.466496,754.44224,1.875968,1.675264,1881.186304,62.74471049,175.9912611,0,22.95538189,0,0,85.70009238
34:23.3,3084.341248,2086.719488,15.466496,754.44224,1.875968,1.675264,1884.3648,66.85348661,192.7867986,4.66419674,6.218928987,0,0,80.84607683
34:24.2,3086.503936,2102.59968,15.466496,754.44224,1.875968,1.675264,1888.272384,53.76702883,192.2578607,0,9.775823424,0,0,84.72380301
34:25.3,3088.384,2113.687552,15.466496,754.311168,1.875968,1.675264,1891.344384,71.64621565,179.8777329,4.573162701,12.19510054,0,0,79.26815348
34:26.3,3090.251776,2134.069248,15.466496,754.311168,1.875968,1.675264,1895.358464,70.73704962,187.0601979,4.715803308,14.14740992,0,0,83.31252511
34:27.3,3092.865024,2144.538624,15.466496,754.311168,1.875968,1.675264,1898.643456,62.94053972,185.6745922,1.573513493,6.294053972,0,0,95.98432307
34:28.2,3094.298624,1999.036416,15.466496,753.262592,1.875968,1.675264,1899.99104,43.92571163,130.2083595,1.568775415,6.275101662,0,0,95.69530034
34:29.3,3097.157632,2002.7392,15.466496,753.262592,1.875968,1.675264,1901.83424,71.02272025,177.5568006,1.543972179,6.175888718,0,0,94.18230295
34:30.3,3099.480064,2019.495936,15.466496,753.262592,1.875968,1.675264,1904.201728,78.21720244,186.1569418,0,7.821720244,0,0,82.91023458
34:31.3,3102.109696,2033.291264,15.466496,753.262592,1.875968,1.675264,1907.273728,69.89303694,201.9132178,6.212714395,10.87225019,0,0,99.40343031
34:32.3,3104.374784,2041.91744,15.466496,753.262592,1.875968,1.675264,1910.996992,53.07198109,199.8003994,0,9.365643722,0,0,67.12044667
34:33.3,3106.623488,2053.18144,15.466496,753.262592,1.875968,1.675264,1913.573376,69.89320368,214.339158,0,1.553182304,0,0,74.55275059
34:34.2,3108.67968,2060.566528,15.466496,753.262592,1.875968,1.675264,1917.382656,68.83901685,203.3152358,3.201814737,4.802722106,0,0,76.8435537
34:35.3,3111.100416,2080.3584,15.466496,753.262592,1.875968,1.675264,1920.053248,63.17864965,201.8634903,1.540942674,10.78659872,0,0,93.99750313
34:36.3,3113.877504,2099.396608,15.466496,753.262592,1.875968,1.675264,1923.547136,58.96218803,207.9192946,0,7.758182636,0,0,77.58182636
34:37.3,3115.552768,1969.352704,15.466496,753.262592,1.875968,1.675264,1925.087232,50.72326301,125.2230555,1.585101969,11.09571378,0,0,84.01040436
34:38.3,3118.067712,1984.413696,15.466496,753.262592,1.875968,1.675264,1926.930432,67.12019858,184.1903124,0,15.60934851,0,0,82.72954708
34:39.3,3120.656384,1992.179712,15.466496,753.262592,1.875968,1.675264,1928.568832,68.27205465,164.4735862,1.551637606,23.27456409,0,0,102.408082
34:40.3,3135.54944,2006.908928,15.466496,753.262592,1.875968,1.675264,1930.412032,79.99899208,170.978238,1.568607688,15.68607688,0,0,81.56759976
34:41.3,3137.941504,2023.448576,15.466496,754.311168,1.875968,1.675264,1932.77952,66.52221795,199.5666539,1.547028324,13.92325492,0,0,72.71033125
34:42.3,3140.87424,2031.65696,15.466496,754.311168,1.875968,1.675264,1935.245312,68.13216181,174.1155246,0,13.62643236,0,0,84.78669025
34:43.3,3142.995968,2045.56288,15.466496,754.311168,1.875968,1.675264,1937.932288,75.10439903,151.8415024,0,26.12326923,0,0,86.53332932
34:44.7,3144.585216,2082.226176,15.466496,769.540096,1.875968,1.675264,1943.846912,212.8844266,103.4143166,0.465830255,5.589963062,0,0,49.8438373
34:47.4,3076.722688,2083.352576,15.466496,769.540096,1.875968,1.675264,1944.993792,198.0713749,116.9564309,0,5.659182139,0,0,39.61427497
34:48.2,3076.784128,1939.951616,15.466496,766.590976,1.875968,1.675264,1945.931776,11.55694269,42.37545653,0,0,0,0,50.08008499
34:49.3,3076.784128,1956.466688,15.466496,766.590976,1.875968,1.675264,1947.42272,37.00021953,206.5845591,3.083351628,7.70837907,0,0,94.04222465
34:50.3,3076.972544,1970.409472,15.466496,766.500864,1.875968,1.675264,1948.782592,36.21517989,182.6504725,1.574573039,1.574573039,0,0,100.7726745
34:51.3,3077.337088,1978.028032,15.466496,765.190144,1.875968,1.675264,1950.650368,49.91590667,165.3464409,0,9.359232501,0,0,95.15219709
34:52.3,3077.656576,1996.988416,15.466496,763.2896,1.875968,1.675264,1954.394112,20.33286133,201.764547,0,7.82033128,0,0,93.84397536
34:53.3,3078.217728,2005.520384,15.466496,763.2896,1.875968,1.675264,1958.44096,37.61284983,202.1690679,0,4.701606229,0,0,78.36010382
34:54.3,3079.131136,1932.910592,15.466496,763.2896,1.875968,1.675264,1960.38656,38.82942251,161.5303976,1.5531769,3.106353801,0,0,96.29696782
34:55.3,3080.060928,1941.823488,15.466496,761.847808,1.875968,1.675264,1962.254336,37.27636048,180.1690756,0,0,0,0,85.42499276
34:56.3,3081.314304,1953.001472,15.466496,761.847808,1.875968,1.675264,1965.453312,37.88959215,183.1330287,0,1.578733006,0,0,108.9325774
34:57.2,3082.756096,1970.802688,15.466496,761.847808,1.875968,1.675264,1969.266688,47.25287176,206.33754,0,3.150191451,0,0,99.23103071
34:58.2,3083.800576,1983.373312,15.466496,761.847808,1.875968,1.675264,1973.239808,54.90730492,150.6028935,1.568780141,4.706340422,0,0,103.5394893
34:59.3,3084.603392,1917.46048,15.466496,761.847808,1.875968,1.675264,1974.874112,27.43712119,146.331313,0,7.621422553,0,0,94.50563966
35:00.2,3085.684736,1926.340608,15.466496,761.847808,1.875968,1.675264,1976.741888,32.0844162,166.8389643,1.60422081,4.812662431,0,0,86.62792375
35:01.3,3086.680064,1936.154624,15.466496,761.847808,1.875968,1.675264,1979.932672,41.68724473,159.0291188,0,1.543972027,0,0,103.4461258
35:02.3,3087.921152,1956.388864,15.466496,761.847808,1.875968,1.675264,1983.516672,36.04552845,166.1228702,0,9.403181334,0,0,103.4349947
35:03.3,3089.063936,1970.716672,15.466496,760.40192,1.875968,1.675264,1986.633728,26.3257212,168.79433,0,4.645715506,0,0,92.91431011
35:04.3,3090.030592,1899.466752,15.466496,760.40192,1.875968,1.675264,1988.272128,28.41410499,164.1703844,4.735684166,1.578561389,0,0,86.82087637
35:05.3,3091.550208,1919.410176,15.466496,760.40192,1.875968,1.675264,1991.237632,34.20508283,206.7852735,0,3.109552985,0,0,83.95793058
35:06.3,3093.07392,1924.251648,15.466496,759.844864,1.839104,1.642496,1992.830976,45.04228682,175.5096004,1.553182304,7.76591152,0,0,82.31866211
35:07.3,3094.986752,1943.089152,15.470592,760.97536,1.867776,1.675264,1995.563008,37.8786884,192.5499994,1.578278683,3.156557367,0,0,96.27499968
35:08.2,3096.645632,1884.741632,15.470592,760.97536,1.867776,1.675264,1998.610432,31.62951944,161.3105491,1.581475972,3.162951944,0,0,80.65527457
35:09.2,3098.927104,1897.6768,15.470592,760.97536,1.867776,1.675264,2001.027072,44.95281455,168.9605788,0,1.550097053,0,0,94.55592026
35:10.3,3100.708864,1911.394304,15.470592,760.97536,1.867776,1.675264,2004.697088,46.09149981,173.611316,3.072766654,10.75468329,0,0,98.32853293
35:11.3,3102.86336,1925.214208,15.470592,760.97536,1.867776,1.675264,2008.51456,44.96399308,184.5074199,3.10096504,3.10096504,0,0,99.23088129
35:12.3,3104.649216,1873.543168,15.470592,760.97536,1.867776,1.675264,2010.148864,30.18974567,163.6602002,0,0,0,0,93.74710496
35:13.2,3106.52928,1886.0032,15.470592,760.979456,1.867776,1.675264,2014.08512,33.07707692,203.1877582,3.150197802,1.575098901,0,0,94.50593407
35:14.3,3108.655104,1907.13856,15.470592,760.979456,1.867776,1.675264,2016.657408,37.2393691,179.990284,0,4.654921138,0,0,103.9599054
35:15.3,3110.670336,1864.998912,15.470592,760.70912,1.867776,1.675264,2019.90144,34.268637,166.6701891,1.557665318,10.90365723,0,0,88.78692315
35:16.3,3113.00096,1877.79072,15.470592,760.70912,1.867776,1.675264,2022.01088,42.10318416,198.0409033,1.559377191,1.559377191,0,0,92.00325428
35:17.2,3115.286528,1890.439168,15.470592,760.70912,1.867776,1.675264,2026.283008,42.74313078,197.8848647,0,6.332315671,0,0,98.1508929
35:18.3,3117.563904,1854.152704,15.470592,759.742464,1.867776,1.675264,2029.359104,35.68569106,164.4644892,0,1.551551785,0,0,105.5055214
35:19.3,3119.7184,1866.05568,15.470592,759.742464,1.867776,1.675264,2030.61248,43.83867688,176.9203745,3.131334063,1.565667031,0,0,86.11168672
35:20.3,3122.077696,1877.34016,15.470592,759.742464,1.867776,1.675264,2033.74592,39.06247656,192.1873847,1.562499063,6.24999625,0,0,87.4999475
35:21.3,3124.158464,1851.817984,15.470592,759.742464,1.867776,1.675264,2036.588544,50.85070204,155.6339669,4.622791095,6.16372146,0,0,104.7832648
35:22.3,3126.648832,1860.550656,15.470592,759.742464,1.867776,1.675264,2038.657024,26.61567279,173.784687,1.565627811,3.131255622,0,0,103.3314355
35:23.3,3129.966592,1872.896,15.470592,759.742464,1.867776,1.675264,2043.035648,56.87551118,162.727157,1.579875311,14.2188778,0,0,109.0113964
35:24.3,3133.41952,1839.427584,15.470592,759.742464,1.867776,1.675264,2045.956096,39.98528738,175.3201062,1.537895669,16.91685235,0,0,92.27374011
35:25.2,3136.782336,1845.63712,15.470592,759.742464,1.867776,1.675264,2050.154496,41.66210734,168.2508181,1.602388744,16.02388744,0,0,107.3600458
35:26.3,3140.03456,1865.13408,15.470592,759.742464,1.867776,1.675264,2053.251072,42.76636923,177.1749582,0,9.164221978,0,0,91.64221978
35:27.3,3142.971392,1833.025536,15.470592,759.742464,1.867776,1.675264,2056.17152,48.97618415,173.7864599,1.579876908,3.159753816,0,0,94.79261449
35:28.2,3146.678272,1845.272576,15.470592,759.742464,1.867776,1.675264,2059.948032,44.10274256,192.1619497,0,4.725293845,0,0,96.08097485
35:29.3,3148.914688,1819.418624,15.470592,759.742464,1.867776,1.675264,2063.126528,30.879587,182.1895633,1.54397935,3.0879587,0,0,91.09478166
35:30.3,3152.388096,1830.084608,15.470592,759.742464,1.867776,1.675264,2065.53088,48.14357385,175.4910918,1.553018511,7.765092557,0,0,96.28714771
35:31.3,3156.094976,1838.301184,15.470592,759.742464,1.867776,1.675264,2069.827584,36.33720195,165.8872263,0,4.739635037,0,0,104.2719708
35:32.2,3157.938176,1809.567744,15.470592,759.742464,1.867776,1.675264,2072.571904,40.84138172,149.2281255,1.570822374,1.570822374,0,0,102.1034543
35:33.3,3158.695936,1830.170624,15.024128,1050.169344,1.867776,1.675264,2072.571904,9.278682635,41.75407186,0,75.77590819,0,0,13.91802395
35:34.3,3158.695936,1874.39104,15.024128,1093.087232,1.867776,1.675264,2072.571904,0,43.80965999,0,82.92542785,0,0,0
35:35.3,3158.695936,1909.997568,15.024128,1094.086656,1.867776,1.675264,2072.571904,1.569254227,45.50837259,0,109.8477959,0,0,0
35:36.2,3158.388736,1953.804288,15.024128,1092.4032,1.867776,1.675264,2072.571904,1.57465841,39.36646025,0,102.3527966,0,0,1.57465841
