"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 10:50:45.918","3.124996875003124952","3.124996875003124952","381.24961875038121661","0","0","100","100","100","100","211709952","118583296","144277504","35409920","19476480"
"05/08/2020 10:50:46.934","0","4.6153887053290683085","380.0003367387599269","0","0","100","100","100","100","211709952","118583296","145846272","35409920","19476480"
"05/08/2020 10:50:47.918","0","3.1746028521038374137","385.71424653061620802","0","0","100","100","100","100","211709952","118583296","147353600","35409920","19476480"
"05/08/2020 10:50:48.924","4.6601588480385576219","6.2135451307180771252","379.02625297380268421","0","0","100","100","100","100","211910656","118583296","133066752","35409920","19476480"
"05/08/2020 10:50:53.923","3.7513143855344037725","5.9395811104294722327","380.75841013174198224","0","0","100","100","100","100","211914752","118583296","143933440","35409920","19476480"
"05/08/2020 10:50:54.927","3.1098550061201946093","3.1098550061201946093","384.06709325584404269","0","0","100","100","100","100","211914752","118583296","145625088","35409920","19476480"
"05/08/2020 10:50:55.943","0","7.6923084497042157892","386.1538841751516884","0","0","100","100","100","100","211914752","118583296","147214336","35409920","19476480"
"05/08/2020 10:50:56.927","0","3.1746047871008444829","392.06369120695427455","0","0","100","100","100","100","211914752","118583296","148807680","35409920","19476480"
"05/08/2020 10:50:57.927","0","3.125","390.625","0","0","100","100","100","100","211914752","118583296","150384640","35409920","19476480"
"05/08/2020 10:50:58.933","0","4.6624964303927329823","397.86636206017988115","0","0","100","100","100","100","211914752","118583296","153022464","35409920","19476480"
"05/08/2020 10:50:59.938","0","6.2197409602284885466","387.17887477422340226","0","0","100","100","100","100","211914752","118583296","154587136","35409920","19476480"
"05/08/2020 10:51:05.917","1.3066591884784253264","6.2719641046964413889","382.06714671109153869","0","0","100","100","100","100","211927040","118624256","163782656","35409920","19476480"
"05/08/2020 10:51:06.932","0","4.6153877964518965626","376.92333671023823172","0","0","100","100","100","100","211927040","118624256","165363712","35409920","19476480"
"05/08/2020 10:51:07.917","0","3.1746018846062185048","385.71412897965552702","0","0","100","100","100","100","211927040","118624256","166830080","35409920","19476480"
"05/08/2020 10:51:08.932","3.0769282272275559897","6.1538564544551119795","375.38524372176181032","0","0","100","100","100","100","214376448","118624256","153198592","35409920","19476480"
"05/08/2020 10:51:09.927","3.1419208145467414361","3.1419208145467414361","383.3143393747024561","0","0","100","100","100","100","214376448","118624256","155082752","35409920","19476480"
"05/08/2020 10:51:10.943","0","6.1538388828488272964","384.61493017805167938","0","0","100","100","100","100","214376448","118624256","156930048","35409920","19476480"
"05/08/2020 10:51:11.927","1.587302071050790131","4.7619062131523701709","379.36519498113881355","0","0","100","100","100","100","214376448","118624256","158642176","35409920","19476480"
"05/08/2020 10:51:17.640","1.3674064354443788982","5.1961444546886399465","383.14728321151500268","0","0","100","100","100","100","214376448","118624256","168022016","35409920","19476480"
"05/08/2020 10:51:17.922","0","5.5555614814878024887","377.77818074117055858","0","0","100","100","100","100","214376448","118624256","168448000","35409920","19476480"
"05/08/2020 10:51:18.922","0","1.5624973437545157662","385.93684390736535761","0","0","100","100","100","100","214376448","118624256","170041344","35409920","19476480"
"05/08/2020 10:51:19.932","0","3.0933252771594701436","389.75898492209324786","0","0","100","100","100","100","214376448","118624256","171638784","35409920","19476480"
"05/08/2020 10:51:20.916","0","3.1746034971025771654","385.71432489796319487","0","0","100","100","100","100","214376448","118624256","173178880","35409920","19476480"
"05/08/2020 10:51:21.916","0","6.2499831250455626375","381.24897062777927204","0","0","100","100","100","100","214376448","118624256","174768128","35409920","19476480"
"05/08/2020 10:51:22.932","0","0","389.23161236632341797","0","0","100","100","100","100","214376448","118624256","176336896","35409920","19476480"
"05/08/2020 10:51:23.916","0","4.7619052456538666362","387.30162664651442128","0","0","100","100","100","100","214376448","118632448","177848320","35409920","19476480"
"05/08/2020 10:51:34.265","1.8118356059227600507","4.0766301133262103917","382.59928545068953554","0","0","100","100","100","100","215810048","118632448","181243904","35409920","19476480"
"05/08/2020 10:51:34.940","0","2.3143845107317084775","386.50221329219533573","0","0","100","100","100","100","215810048","118632448","182349824","35409920","19476480"
"05/08/2020 10:51:35.931","3.1522515296994040312","6.3045030593988080625","386.15081238817703024","0","0","100","100","100","100","215810048","118632448","183939072","35409920","19476480"
"05/08/2020 10:51:36.916","0","6.3492089292023585756","385.7144424490433039","0","0","100","100","100","100","215810048","118632448","185511936","35409920","19476480"
"05/08/2020 10:51:37.916","0","7.8124929687563282599","381.24965687530880132","0","0","100","100","100","100","215810048","118632448","187039744","35409920","19476480"
"05/08/2020 10:51:38.931","12.307694731361424445","4.6153855242605335008","376.92315114794359943","0","0","100","100","100","100","220307456","118632448","191647744","35409920","19476480"
"05/08/2020 10:51:39.921","6.311584018746111191","6.311584018746111191","380.27293712945322568","0","0","100","100","100","100","220307456","118632448","193138688","35409920","19476480"
"05/08/2020 10:51:40.926","0","3.1114000702927504527","385.81360871630107567","0","0","100","100","100","100","220282880","118632448","194740224","35409920","19476480"
"05/08/2020 10:51:48.295","0.63471256633524897328","4.8661296752369089802","383.15481921104532148","0","0","100","100","100","100","220463104","118632448","187691008","35409920","19476480"
"05/08/2020 10:51:49.124","32.692368047448702839","65.384736094897405678","5182.7018757573096082","0","0","100","100","100","100","220786688","118681600","134217728","35414016","19476480"
"05/08/2020 10:52:05.669","0.74774501787215286175","2.8975119442545920201","216.84605518292431725","0","0","100","100","100","100","220975104","118681600","119480320","35414016","19476480"
"05/08/2020 10:52:10.075","1.8450183630397229972","4.0590403986873901943","203.32102360697749077","0","0","100","100","100","100","220979200","118681600","120541184","35414016","19476480"
"05/08/2020 10:52:15.241","3.3267267202051433728","12.097188073473247982","776.33704461514582817","0","0","100","100","100","100","220946432","118685696","127238144","35414016","19476480"
"05/08/2020 10:52:33.595","1.4472772599705034935","6.4701806916328390429","440.73849263925274045","0","0","100","100","100","100","220729344","118685696","128790528","35414016","19476480"
"05/08/2020 10:52:47.922","1.0905509244811317782","2.3992120338584896899","138.93618777889616922","0","0","100","100","100","100","220729344","118685696","133439488","35414016","19476480"
"05/08/2020 10:52:48.922","3.1249996875000314311","12.499998750000125725","373.43746265625372871","0","0","100","100","100","100","221925376","118685696","113262592","35414016","19476480"
"05/08/2020 10:52:49.938","0","4.6153850698225298288","390.76926924497416849","0","0","100","100","100","100","221929472","118685696","115212288","35414016","19476480"
"05/08/2020 10:52:50.922","0","1.5873023935504222415","390.47638881340384387","0","0","100","100","100","100","221929472","118685696","116998144","35414016","19476480"
"05/08/2020 10:52:51.933","0","6.1866872981964471379","386.66795613727794034","0","0","100","100","100","100","221929472","118685696","118796288","35414016","19476480"
"05/08/2020 10:52:52.917","1.5873025548002874796","4.7619076644008622168","388.88912592607039187","0","0","100","100","100","100","221929472","118685696","120516608","35414016","19476480"
"05/08/2020 10:52:53.917","0","4.687494843755671603","387.49957375046886909","0","0","100","100","100","100","221929472","118685696","122171392","35414016","19476480"
"05/08/2020 10:52:59.021","4.5920038611429756514","22.653885714972012977","1513.2183390419818352","0","0","100","100","100","100","222011392","118710272","138903552","35414016","19476480"
"05/08/2020 10:53:14.927","0.29470551776685099954","0.58941103553370199908","21.513502796980123577","0","0","100","100","100","100","222011392","118710272","140398592","35414016","19476480"
"05/08/2020 10:53:15.927","1.5625","10.9375","378.125","0","0","100","100","100","100","222011392","118710272","142004224","35414016","19476480"
"05/08/2020 10:53:16.933","4.6601518985831642539","3.1067679323887764653","385.23922361620827814","0","0","100","100","100","100","222011392","118710272","143613952","35414016","19476480"
"05/08/2020 10:53:17.922","0","3.1589687063967550884","390.13263523999921745","0","0","100","100","100","100","222015488","118710272","145203200","35414016","19476480"
"05/08/2020 10:53:18.937","0","6.1538503952691954169","378.46179930905549327","0","0","100","100","100","100","222015488","118710272","146767872","35414016","19476480"
"05/08/2020 10:53:19.922","0","4.7619047619047618625","385.71428571428572241","0","0","100","100","100","100","222015488","118710272","148291584","35414016","19476480"
"05/08/2020 10:53:20.922","0","4.6874971875016875344","381.24977125013725754","0","0","100","100","100","100","222015488","118710272","151949312","35414016","19476480"
"05/08/2020 10:53:31.317","5.5613163979573254636","10.371103552947445792","617.60673187045006216","0","0","100","100","100","100","222597120","118710272","163192832","35414016","19476480"
"05/08/2020 10:53:43.442","1.0181392779779787627","3.8463039390279196716","295.03413744072980762","0","0","100","100","100","100","222605312","118710272","170946560","35414016","19476480"
"05/08/2020 10:54:01.695","1.8652821263390142459","5.5958463790170425156","449.1599360224346924","0","0","100","100","100","100","222789632","118710272","199155712","35414016","19476480"
"05/08/2020 10:54:09.122","1.2950268400010707115","1.0791890333342257779","91.946905640076025179","0","0","100","100","100","100","225222656","118710272","187064320","35414016","19476480"
"05/08/2020 10:54:12.106","8.3769627893972575805","37.696332552287657336","2129.8427892042527674","0","0","100","100","100","100","225234944","118710272","129552384","35414016","19476480"
"05/08/2020 10:54:26.934","0","0.21075588654173674219","12.645353192504204642","0","0","100","100","100","100","225234944","118710272","130273280","35414016","19476480"
"05/08/2020 10:54:27.918","0","4.7619062131523701709","380.95249705218958525","0","0","100","100","100","100","225234944","118710272","131731456","35414016","19476480"
"05/08/2020 10:54:28.929","4.639996642374696556","4.639996642374696556","385.11972131709978839","0","0","100","100","100","100","223498240","118710272","116981760","35414016","19476480"
"05/08/2020 10:54:29.913","11.111119012351297286","6.3492108642007414332","369.84153283969322956","0","0","100","100","100","100","223498240","118710272","118841344","35414016","19476480"
"05/08/2020 10:54:30.913","4.6874981250007499156","6.2499975000010001835","379.68734812506073695","0","0","100","100","100","100","223498240","118710272","116891648","35414016","19476480"
"05/08/2020 10:54:31.913","1.5624990625005625855","3.124998125001125171","384.37476937513838493","0","0","100","100","100","100","223498240","118710272","118693888","35414016","19476480"
"05/08/2020 10:54:32.913","1.5624996875000625174","3.1249993750001250348","387.49992250001548655","0","0","100","100","100","100","223498240","118710272","120438784","35414016","19476480"
"05/08/2020 10:54:43.928","0.56740365501825096306","5.8158874639370718995","383.56487079233761506","0","0","100","100","100","100","223498240","118710272","127770624","35414016","19476480"
"05/08/2020 10:54:44.944","0","3.0769245917167222792","380.00018707701519816","0","0","100","100","100","100","223498240","118710272","129310720","35414016","19476480"
"05/08/2020 10:54:45.928","0","3.1746025296045656816","382.5396048173500958","0","0","100","100","100","100","223498240","118710272","130768896","35414016","19476480"
"05/08/2020 10:54:46.928","0","7.8124953125028122614","374.99977500013500276","0","0","100","100","100","100","223498240","118710272","129081344","35414016","19476480"
"05/08/2020 10:54:47.944","1.5384642650935898001","7.6923213254679492223","378.46220921302312945","0","0","100","100","100","100","223498240","118710272","130621440","35414016","19476480"
"05/08/2020 10:54:48.942","1.5645103958586783488","4.6935311875760357125","380.1760261936588563","0","0","100","100","100","100","225153024","118710272","116228096","35414016","19476480"
"05/08/2020 10:54:49.927","0","3.1745764073811493233","390.47289810788134901","0","0","100","100","100","100","225153024","118710272","118038528","35414016","19476480"
"05/08/2020 10:54:50.942","1.5384621443789370243","4.6153864331368108509","380.0001496615973906","0","0","100","100","100","100","225153024","118710272","116772864","35414016","19476480"
"05/08/2020 10:54:57.328","3.42587202263922741","5.138808033958841115","384.43178196901612864","0","0","100","100","100","100","225153024","118710272","124125184","35414016","19476480"
"05/08/2020 10:54:57.937","2.5641013017757696701","12.820506508878844798","376.92289136103812552","0","0","100","100","100","100","225153024","118710272","125116416","35414016","19476480"
"05/08/2020 10:54:58.927","7.8934369342931614","7.8934369342931614","369.41284852491997981","0","0","100","100","100","100","225153024","118710272","126672896","35414016","19476480"
"05/08/2020 10:54:59.932","1.5549335379111703936","7.7746676895558515241","390.28831801570379412","0","0","100","100","100","100","225153024","118710272","124719104","35414016","19476480"
"05/08/2020 10:55:00.916","1.587302071050790131","3.1746041421015802619","380.95249705218958525","0","0","100","100","100","100","225153024","118710272","126205952","35414016","19476480"
"05/08/2020 10:55:01.932","0","4.6153855242605335008","383.07699851362434629","0","0","100","100","100","100","225153024","118710272","127733760","35414016","19476480"
"05/08/2020 10:55:02.916","0","4.7619052456538666362","384.12702314941185477","0","0","100","100","100","100","225153024","118710272","129302528","35414016","19476480"
"05/08/2020 10:55:03.921","1.5541631579879211511","6.2166526319516846044","380.7699737070406627","0","0","100","100","100","100","225153024","118710272","127479808","35414016","19476480"
"05/08/2020 10:55:08.707","1.2464182053957004737","5.4530796486061898776","384.83162091592254228","0","0","100","100","100","100","226668544","118710272","120987648","35414016","19476480"
"05/08/2020 10:55:14.931","0","9.5554830074973082787","382.21932029989233115","0","0","100","100","100","100","226668544","118710272","122642432","35414016","19476480"
"05/08/2020 10:55:15.916","1.5873012648022828408","3.1746025296045656816","384.12690608215245902","0","0","100","100","100","100","226668544","118710272","124174336","35414016","19476480"
"05/08/2020 10:55:16.916","1.5625","7.8125","384.375","0","0","100","100","100","100","226668544","118710272","125788160","35414016","19476480"
"05/08/2020 10:55:17.916","0","4.6874995312500464806","385.93746140625387397","0","0","100","100","100","100","226668544","118710272","127369216","35414016","19476480"
"05/08/2020 10:55:18.931","0","6.1538455479290536942","390.76919229349493889","0","0","100","100","100","100","226668544","118710272","128958464","35414016","19476480"
"05/08/2020 10:55:19.926","0","7.8537210402518651264","386.40307518039179513","0","0","100","100","100","100","226668544","118710272","130551808","35414016","19476480"
"05/08/2020 10:55:20.942","3.0769236828403561113","3.0769236828403561113","393.84623140356558224","0","0","100","100","100","100","226668544","118710272","132091904","35414016","19476480"
"05/08/2020 10:55:22.988","9.9236587891177183707","16.030525736267083659","1442.7473162640376358","0","0","100","100","100","100","226738176","118710272","149606400","35414016","19476480"
"05/08/2020 10:55:30.196","4.7690177084622265014","9.9715824813301097151","604.14783424928305067","0","0","100","100","100","100","228179968","118710272","147062784","35414016","19476480"
"05/08/2020 10:55:40.936","0.58197924997214645071","0","30.553910623537689162","0","0","100","100","100","100","228179968","118710272","148406272","35414016","19476480"
"05/08/2020 10:55:41.920","0","1.5873041673007417529","390.47682515598245345","0","0","100","100","100","100","228179968","118710272","149897216","35414016","19476480"
"05/08/2020 10:55:42.920","0","6.2499912500122496439","382.81196406325028647","0","0","100","100","100","100","228179968","118710272","153669632","35414016","19476480"
"05/08/2020 10:55:43.936","1.5384621443789370243","0","389.23092252787103007","0","0","100","100","100","100","228179968","118710272","155226112","35414016","19476480"
"05/08/2020 10:55:44.925","1.5786870678502020748","6.3147482714008082993","380.46358335189870559","0","0","100","100","100","100","228179968","118710272","156712960","35414016","19476480"
"05/08/2020 10:55:45.930","0","0","393.39583614670965517","0","0","100","100","100","100","228179968","118710272","158220288","35414016","19476480"
"05/08/2020 10:55:46.915","0","4.7619081481505558529","379.3653491359942791","3.1746054321003707166","0","100","100","100","100","228179968","118710272","159711232","35414016","19476480"
"05/08/2020 10:55:50.753","2.4424447342493773583","14.247594283121367553","855.6698052320317629","0","0","100","100","100","100","229470208","118710272","159023104","35414016","19476480"
"05/08/2020 10:55:55.919","0","0.60485996562730814929","30.242998281365412794","0","0","100","100","100","100","229470208","118710272","159711232","35414016","19476480"
"05/08/2020 10:55:56.935","3.0769239857990848819","0","381.53857423908652891","0","0","100","100","100","100","229470208","118710272","161431552","35414016","19476480"
"05/08/2020 10:55:57.919","0","4.761903310658039068","384.12686705974846291","0","0","100","100","100","100","229470208","118710272","163069952","35414016","19476480"
"05/08/2020 10:55:58.935","3.0769242887578740486","1.5384621443789370243","389.23092252787103007","0","0","100","100","100","100","229470208","118710272","164810752","35414016","19476480"
"05/08/2020 10:55:59.919","4.7619062131523701709","4.7619062131523701709","387.3017053363927289","0","0","100","100","100","100","229470208","118710272","166576128","35414016","19476480"
"05/08/2020 10:56:00.930","3.0932618956459148052","6.1865237912918296104","383.56447506009340032","0","0","100","100","100","100","229470208","118710272","168251392","35414016","19476480"
"05/08/2020 10:56:01.914","0","11.111123527350736495","369.84168312467448914","0","0","100","100","100","100","229470208","118710272","169938944","35426304","19476480"
"05/08/2020 10:56:07.174","5.0496574521499688615","19.901591134943995343","1230.0371476090012948","0","0","100","100","100","100","230862848","118710272","184541184","35426304","19476480"
"05/08/2020 10:56:35.887","0.43534573104869422888","3.4283476320084669275","227.57698090570488603","0","0","100","100","100","100","232382464","118710272","156147712","35426304","19476480"
"05/08/2020 10:56:35.918","0","0","400.06401024163864122","0","0","100","100","100","100","232382464","118710272","124334080","35426304","19476480"
"05/08/2020 10:56:36.923","1.5549366327247635677","0","384.069348283016609","0","0","100","100","100","100","232382464","118710272","126222336","35426304","19476480"
"05/08/2020 10:56:37.923","0","4.6874850000480003942","385.93626500395197354","0","0","100","100","100","100","232382464","118710272","127778816","35426304","19476480"
"05/08/2020 10:56:38.939","4.6154100640456459104","7.6923501067427428879","383.07903531578853062","0","0","100","100","100","100","236957696","118710272","131907584","35426304","19476480"
"05/08/2020 10:56:39.936","1.5667793444234234812","4.7003380332702713318","382.29416003931538626","0","0","100","100","100","100","236957696","118710272","133472256","35426304","19476480"
"05/08/2020 10:56:40.925","0","3.1605744781537556953","387.17037357383503604","0","0","100","100","100","100","236957696","118710272","131571712","35426304","19476480"
"05/08/2020 10:56:41.929","0","3.1114236142017919207","395.15079900362752596","0","0","100","100","100","100","236957696","118710272","133111808","35426304","19476480"
"05/08/2020 10:56:47.918","1.3044747399090259599","3.9134242197270774355","382.99378363728999375","0","0","100","100","100","100","238436352","118710272","122798080","35426304","19476480"
"05/08/2020 10:56:48.934","0","1.5384598721911537655","393.84572728093536398","0","0","100","100","100","100","238440448","118710272","121212928","35426304","19476480"
"05/08/2020 10:56:49.918","3.17460639960015234","4.7619095994002273997","380.95276795201823461","0","0","100","100","100","100","238440448","118710272","123047936","35426304","19476480"
"05/08/2020 10:56:50.934","1.5384597207122068241","6.1538388828488272964","387.69184961947615875","0","0","100","100","100","100","238440448","118710272","124903424","35426304","19476480"
"05/08/2020 10:56:51.919","3.1734899747674543136","6.3469799495349086271","377.64530699732705443","0","0","100","100","100","100","238440448","118710272","126521344","35426304","19476480"
"05/08/2020 10:56:52.919","0","4.6874985937504218825","389.06238328128500825","0","0","100","100","100","100","238440448","118710272","125046784","35426304","19476480"
"05/08/2020 10:56:53.950","0","1.5151562167271694914","383.33452283197385668","0","0","100","100","100","100","238440448","118710272","126791680","35426304","19476480"
"05/08/2020 10:56:59.917","1.8328473390240556107","4.9748713487795788168","384.63610586090533161","0","0","100","100","100","100","238440448","118710272","130301952","35426304","19476480"
"05/08/2020 10:57:00.933","1.5384650224930971341","6.1538600899723885362","387.6931856682604689","0","0","100","100","100","100","238440448","118710272","128532480","35426304","19476480"
"05/08/2020 10:57:01.932","0","1.5644753065220147192","383.29645009789362575","0","0","100","100","100","100","238440448","118710272","130076672","35426304","19476480"
"05/08/2020 10:57:02.916","0","6.3492140892006680986","379.36554182973986826","0","0","100","100","100","100","238440448","118710272","131518464","35426304","19476480"
"05/08/2020 10:57:03.916","0","3.1249978125015309693","387.49972875018988816","0","0","100","100","100","100","238440448","118710272","133038080","35426304","19476480"
"05/08/2020 10:57:04.932","1.5384641136137779949","0","384.6160284034444885","0","0","100","100","100","100","238440448","118710272","131366912","35426304","19476480"
"05/08/2020 10:57:05.916","0","3.1746009171091889023","392.06321326298484564","0","0","100","100","100","100","238440448","118710272","132866048","35426304","19476480"
"05/08/2020 10:57:10.770","9.3351040828309947983","25.430111122194777096","1691.2633396963465202","0","0","100","100","100","100","239001600","118710272","134676480","35426304","19476480"
"05/08/2020 10:57:37.644","0.8721274280743904761","2.1512476559168298706","144.42430208911906675","0","0","100","100","100","100","240902144","118710272","125333504","35426304","19476480"
"05/08/2020 10:57:37.925","0","11.11100839601127177","366.66327706837199685","0","0","100","100","100","100","240902144","118710272","125726720","35426304","19476480"
"05/08/2020 10:57:38.941","4.6153977941204704649","12.307727450987922424","373.84722132375810588","0","0","100","100","100","100","240902144","118710272","127299584","35426304","19476480"
"05/08/2020 10:57:39.925","0","6.3491998992254998768","385.71389387794903314","0","0","100","100","100","100","240902144","118710272","128806912","35426304","19476480"
"05/08/2020 10:57:40.941","0","6.1538376710176105888","384.6148544386006165","0","0","100","100","100","100","240902144","118710272","130326528","35426304","19476480"
"05/08/2020 10:57:41.925","3.174589307190835985","9.5237679215725083992","377.77612755570947911","0","0","100","100","100","100","240902144","118710272","131862528","35426304","19476480"
"05/08/2020 10:57:42.936","3.0933096611831114586","7.7332741529577777584","375.83712383374802357","0","0","100","100","100","100","240902144","118710272","133361664","35426304","19476480"
"05/08/2020 10:57:43.936","0","6.25","379.6875","0","0","100","100","100","100","240902144","118710272","134893568","35426304","19476480"
"05/08/2020 10:57:46.748","2.7777781728395622984","6.6666676148149504044","496.66673730371371676","0","0","100","100","100","100","240902144","118710272","130502656","35426304","19476480"
"05/08/2020 10:57:53.070","2.7188582842160546882","4.4490408287171803181","331.70071067435861778","0","0","100","100","100","100","241156096","118710272","134225920","35426304","19476480"
"05/08/2020 10:57:53.929","0","0","392.72750122327340705","0","0","100","100","100","100","241156096","118710272","135647232","35426304","19476480"
"05/08/2020 10:57:54.913","0","3.1746028521038374137","388.88884938272008185","0","0","100","100","100","100","241156096","118710272","137273344","35426304","19476480"
"05/08/2020 10:57:55.913","0","7.812493750005000237","385.93719125024699679","0","0","100","100","100","100","241156096","118710272","138862592","35426304","19476480"
"05/08/2020 10:57:56.913","0","6.2499993750000628623","384.37496156250381318","0","0","100","100","100","100","241156096","118710272","140435456","35426304","19476480"
"05/08/2020 10:57:57.927","1.5411414744201583638","6.164565897680633455","377.57966123293880401","0","0","100","100","100","100","241156096","118710272","142012416","35426304","19476480"
"05/08/2020 10:57:58.943","0","10.76922758816662018","384.61527100595071715","0","0","100","100","100","100","241156096","118710272","143589376","35426304","19476480"
"05/08/2020 10:57:59.927","9.5238114588061382193","4.7619057294030691097","371.4286468934393497","0","0","100","100","100","100","241156096","118710272","145104896","35426304","19476480"
"05/08/2020 10:58:05.942","1.2989743248850094126","4.1567178396320301204","383.19742584107780203","0","0","100","100","100","100","241156096","118710272","156561408","35426304","19476480"
"05/08/2020 10:58:06.926","0","7.9365030990203342398","384.12674999258410935","0","0","100","100","100","100","241156096","118710272","158068736","35426304","19476480"
"05/08/2020 10:58:07.932","1.5533909156705081323","1.5533909156705081323","391.45451074896806176","0","0","100","100","100","100","241389568","118710272","144216064","35426304","19476480"
"05/08/2020 10:58:08.921","4.7408540455136147784","11.061992772865099965","368.20633086822408586","0","0","100","100","100","100","241389568","118710272","146108416","35426304","19476480"
"05/08/2020 10:58:09.921","0","6.2499968750015622021","385.93730703134650639","0","0","100","100","100","100","241389568","118710272","147968000","35426304","19476480"
"05/08/2020 10:58:10.936","0","3.0769242887578740486","389.23092252787103007","0","0","100","100","100","100","241389568","118710272","149819392","35426304","19476480"
"05/08/2020 10:58:11.936","0","4.6875","382.8125","0","0","100","100","100","100","241389568","118710272","151461888","35426304","19476480"
"05/08/2020 10:58:16.931","0.62567435181638764163","5.0053948145311011331","382.59986613572107217","0","0","100","100","100","100","241389568","118710272","159617024","35426304","19476480"
"05/08/2020 10:58:17.922","1.5770952277855414536","6.3083809111421658145","384.81123557967208626","0","0","100","100","100","100","241389568","118710272","161193984","35426304","19476480"
"05/08/2020 10:58:18.930","0","7.7505952209110606788","382.87940391300645615","0","0","100","100","100","100","241389568","118710272","162725888","35426304","19476480"
"05/08/2020 10:58:19.914","0","1.587302071050790131","393.65091362059587254","0","0","100","100","100","100","241389568","118710272","164286464","35426304","19476480"
"05/08/2020 10:58:20.914","0","4.6874939062579219495","385.93699828190221979","0","0","100","100","100","100","241389568","118710272","165863424","35426304","19476480"
"05/08/2020 10:58:21.930","0","4.6153855242605335008","386.1539221964646913","0","0","100","100","100","100","241389568","118710272","167481344","35426304","19476480"
"05/08/2020 10:58:22.928","0","4.6927483697767584658","378.54836849532517817","0","0","100","100","100","100","241389568","118710272","169185280","35426304","19476480"
"05/08/2020 10:58:27.940","6.2358330603036185025","6.5476247133187985838","367.29056725188314658","0","0","100","100","100","100","242294784","127180800","150994944","35426304","19476480"
"05/08/2020 10:58:28.939","6.2567115745059727061","7.8208894681324654385","3.1283557872529863531","0","0","100","100","100","100","244224000","127180800","153010176","35426304","19476480"
"05/08/2020 10:58:29.923","1.5872883649375568726","6.3491534597502274906","0","0","0","100","100","100","100","244285440","127180800","153010176","35426304","19476480"
"05/08/2020 10:58:30.923","0","0","0","0","0","100","100","100","100","244539392","121458688","153010176","35426304","19476480"
"05/08/2020 10:58:31.939","0","0","0","0","0","100","100","100","100","244539392","121458688","153010176","35426304","19476480"
"05/08/2020 10:58:32.923","0","0","0","0","0","100","100","100","100","242143232","121458688","153010176","35426304","19476480"
"05/08/2020 10:58:33.938","0","0","0","0","0","100","100","100","100","242151424","120803328","153100288","35426304","19476480"
"05/08/2020 10:58:34.922","0","0","0","0","0","100","100","100","100","241975296","120803328","153100288","35426304","19476480"
"05/08/2020 10:58:35.922","0","0","0","0","0","100","100","100","100","241836032","120803328","153100288","35426304","19476480"
"05/08/2020 10:58:36.922","0","0","0","0","0","100","100","100","100","241836032","120803328","153100288","35426304","19476480"
"05/08/2020 10:58:37.938","0","0","0","0","0","100","100","100","100","241836032","120803328","152854528","35426304","19476480"
"05/08/2020 10:58:38.937","0","0","0","0","0","100","100","100","100","241836032","120803328","152854528","35426304","19476480"
"05/08/2020 10:58:39.921","0","0","0","0","0","100","100","100","100","241836032","120803328","152854528","35426304","19476480"
"05/08/2020 10:58:40.937","0","0","0","0","0","100","100","100","100","241836032","120803328","152854528","35426304","19476480"
"05/08/2020 10:58:41.921","0","0","0","0","0","100","100","100","100","241836032","120803328","152854528","35426304","19476480"
"05/08/2020 10:58:42.921","0","0","0","0","0","100","100","100","100","241778688","120803328","152854528","35426304","19476480"
"05/08/2020 10:58:43.935","0","0","0","0","0","100","100","100","100","241778688","120803328","152825856","35426304","19476480"
"05/08/2020 10:58:44.919","0","0","0","0","0","100","100","100","100","241778688","120803328","152825856","35426304","19476480"
"05/08/2020 10:58:45.919","0","0","0","0","0","100","100","100","100","241778688","120803328","152825856","35426304","19476480"
"05/08/2020 10:58:46.919","0","0","0","0","0","100","100","100","100","241778688","120803328","152825856","35426304","19476480"
"05/08/2020 10:58:47.919","0","0","0","0","0","100","100","100","100","241778688","120803328","152825856","35426304","19476480"
"05/08/2020 10:58:48.934","0","0","0","0","0","100","100","100","100","241778688","120803328","152825856","35426304","19476480"
"05/08/2020 10:58:49.918","0","0","0","0","0","100","100","100","100","241778688","120803328","152825856","35426304","19476480"
"05/08/2020 10:58:50.934","0","0","0","0","0","100","100","100","100","241778688","120803328","152825856","35426304","19476480"
"05/08/2020 10:58:51.918","0","0","0","0","0","100","100","100","100","241778688","120803328","152825856","35426304","19476480"
"05/08/2020 10:58:52.918","0","0","0","0","0","100","100","100","100","241778688","120803328","152825856","35426304","19476480"
