(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
20:52.1,54939648,117997568,14082048,108072960,4055040,3862528,84635648,0,125.0167647,0,23.44064339,0,0,1.562709559
20:53.1,54939648,118009856,14082048,108072960,4055040,3862528,84635648,0,129.5606989,0,15.60972276,0,0,0
20:54.1,54939648,118857728,14082048,108072960,4055040,3862528,84635648,0,124.0108399,0,6.200541997,0,0,0
20:55.1,54939648,118394880,14082048,108072960,4055040,3862528,84635648,0,120.2665492,0,12.65963675,0,0,0
20:56.1,54939648,118517760,14082048,108072960,4055040,3862528,84635648,0,120.0848072,0,14.03588656,0,0,0
20:57.1,54939648,118841344,14082048,108072960,4055040,3862528,84635648,0,114.0259319,0,17.18198974,0,0,0
20:58.1,54902784,119177216,14082048,108072960,4055040,3862528,84635648,0,115.5314426,0,15.61235711,0,0,0
20:59.1,54902784,119635968,14118912,108072960,4055040,3862528,84598784,0,114.4918674,0,23.52572618,0,0,0
21:00.1,54902784,119758848,14118912,108072960,4055040,3862528,84598784,0,111.8624734,0,10.87551825,0,0,0
21:01.1,54902784,120868864,14118912,108072960,4055040,3862528,84598784,0,114.2679767,0,10.95720324,0,0,0
21:02.1,54902784,120143872,14118912,108072960,4055040,3862528,84598784,0,120.2691189,0,14.05742949,0,0,0
21:03.1,54902784,120545280,14118912,108072960,4055040,3862528,84598784,0,119.2513805,0,12.5527769,0,0,0
21:04.1,54902784,120557568,14118912,108072960,4055040,3862528,84598784,0,116.6952793,0,12.44749646,0,0,0
21:05.1,54902784,121430016,14209024,108072960,4055040,3870720,84598784,0,112.4834199,0,15.62269721,0,0,0
21:06.1,54902784,121491456,14209024,108072960,4055040,3870720,84598784,0,117.3588557,0,14.08306268,0,0,0
21:07.1,54902784,121876480,14209024,108072960,4055040,3870720,84598784,0,112.2555523,0,14.03194404,0,0,0
21:08.1,54902784,122724352,14209024,108072960,4055040,3870720,84598784,0,117.3307609,0,10.95087101,0,0,0
21:09.1,54902784,122523648,14209024,108072960,4055040,3870720,84598784,0,106.1670411,0,10.92896011,0,0,0
21:10.1,54902784,122908672,14209024,108072960,4055040,3870720,84635648,0,109.6437478,0,20.3624103,0,0,0
21:11.1,54902784,122970112,14209024,108072960,4055040,3870720,84635648,0,123.1600205,0,18.70785121,0,0,0
21:12.1,54902784,123293696,14209024,108072960,4055040,3870720,84635648,0,112.5680023,0,18.76133372,0,0,0
21:13.1,54902784,123420672,14209024,108072960,4055040,3870720,84635648,0,114.032213,0,7.810425551,0,0,0
21:14.1,54902784,123805696,14209024,108072960,4055040,3870720,84635648,0,125.0949345,0,14.07318014,0,0,0
21:15.1,54902784,124788736,14209024,108072960,4055040,3870720,84635648,0,112.7884565,0,7.8325317,0,0,0
21:16.1,54902784,125112320,14209024,108072960,4055040,3870720,84635648,0,126.94677,0,22.94218735,0,0,0
21:17.1,54902784,125173760,14209024,108072960,4055040,3870720,84635648,0,105.1669209,0,6.373752784,0,0,0
21:18.1,54902784,125693952,14209024,108072960,4055040,3870720,84635648,0,127.8967299,0,21.83602706,0,0,0
21:19.1,54902784,125833216,14209024,108072960,4055040,3870720,84635648,0,115.4974908,0,12.48621522,0,0,0
21:20.1,54902784,126431232,14209024,108072960,4055040,3870720,84635648,0,101.6551994,0,15.63926144,0,0,0
21:21.1,54902784,126476288,14209024,108072960,4055040,3870720,84635648,0,110.9774075,0,9.378372463,0,0,0
21:22.1,54902784,120000512,14209024,108072960,4055040,3870720,84635648,0,114.1749166,0,7.820199769,0,0,0
21:23.1,54902784,119877632,14209024,108072960,4055040,3870720,84635648,0,126.580082,0,18.75260474,0,0,0
21:24.1,54902784,120651776,14209024,108072960,4055040,3870720,84635648,0,121.8653361,0,17.18613714,0,0,0
21:25.1,55435264,119853056,14209024,129286144,4055040,3870720,84635648,3.143282273,147.7342668,0,6.286564545,0,0,4.714923409
21:26.1,55435264,119898112,14209024,129286144,4055040,3870720,84635648,0,120.099024,0,12.47782067,0,0,0
21:27.1,55435264,120020992,14209024,128233472,4055040,3870720,84635648,0,129.5057646,0,12.33388234,0,0,0
21:28.1,55435264,120082432,14209024,128233472,4055040,3870720,84635648,0,131.2328455,0,11.06783034,0,0,0
21:29.1,55435264,118915072,14209024,128233472,4055040,3870720,84635648,0,126.441205,0,17.17102783,0,0,0
21:30.1,55435264,118976512,14209024,123346944,4055040,3870720,84635648,0,123.9698389,0,9.415430801,0,0,0
21:31.1,55435264,119365632,14209024,108900352,4055040,3870720,84635648,0,124.2662327,0,13.97995118,0,0,0
21:32.1,55435264,119689216,14172160,108900352,4055040,3870720,84635648,0,118.8369054,0,9.381860955,0,0,0
21:33.1,55435264,119812096,14172160,108072960,4055040,3870720,84635648,0,114.3095229,0,4.697651625,0,0,0
21:34.1,55435264,120135680,14172160,108072960,4055040,3870720,84635648,0,123.1845037,0,12.47438012,0,0,1.559297515
21:35.1,55435264,120258560,14172160,108072960,4055040,3870720,84635648,0,117.168589,0,18.74697424,0,0,0
21:36.1,55435264,120582144,14172160,108072960,4055040,3870720,84635648,0,122.31439,0,18.81759846,0,0,0
21:37.1,55435264,120705024,14172160,108072960,4055040,3870720,84635648,0,129.1499521,0,14.00421167,0,0,0
21:38.1,55435264,121028608,14176256,108072960,4055040,3870720,84635648,0,125.2049731,0,10.95543514,0,0,0
21:39.1,55435264,121442304,14176256,108072960,4055040,3870720,84635648,0,104.8230152,0,14.08070353,0,0,0
21:40.1,55435264,121503744,14176256,108072960,4055040,3870720,84635648,0,116.8678081,0,12.46589953,0,0,0
21:41.1,55435264,121888768,14176256,108072960,4055040,3870720,84635648,0,117.1384541,0,14.0566145,0,0,0
21:42.1,55435264,121950208,14176256,108072960,4055040,3870720,84635648,0,121.7682336,0,17.1724432,0,0,0
21:43.1,55435264,122277888,14176256,108072960,4055040,3870720,84598784,0,115.7609265,0,17.20770529,0,0,0
21:44.1,55435264,122437632,14176256,108072960,4055040,3870720,84598784,0,128.2744526,0,9.385935554,0,0,0
21:45.1,55435264,122732544,14176256,108072960,4055040,3870720,84598784,0,129.8116821,0,14.24762365,0,0,0
21:46.1,55435264,120954880,14176256,108072960,4055040,3870720,84598784,0,123.6242598,0,9.271819484,0,0,0
21:47.1,55435264,120451072,14176256,108072960,4055040,3870720,84598784,0,119.6909211,0,13.98984792,0,0,0
21:48.1,55435264,120467456,14176256,108072960,4055040,3870720,84598784,0,123.7543234,0,14.09859381,0,0,0
21:49.1,55435264,120479744,14176256,108072960,4055040,3870720,84598784,0,114.2886887,0,12.52478781,0,0,0
21:50.1,55435264,120541184,14176256,108072960,4055040,3870720,84598784,0,115.2310022,0,7.785878524,0,0,0
21:51.1,55435264,120602624,14176256,108072960,4055040,3870720,84598784,0,121.8630331,0,14.0611192,0,0,0
21:52.1,55435264,121036800,14176256,108072960,4055040,3870720,84598784,0,119.0184103,0,25.05650744,0,0,0
21:53.1,55435264,121061376,14176256,108072960,4055040,3870720,84598784,0,135.9651961,0,6.251273384,0,0,0
21:54.1,55435264,121384960,14176256,108072960,4055040,3870720,84598784,0,117.3157848,0,12.51368371,0,0,0
21:55.1,55435264,121507840,14176256,108072960,4055040,3870720,84598784,0,114.0666715,0,19.01111192,0,0,0
21:56.1,55435264,121831424,14176256,108072960,4055040,3870720,84598784,0,124.5103576,0,13.83448418,0,0,0
21:57.1,55435264,122155008,14176256,108072960,4055040,3870720,84598784,0,112.3498444,0,21.84580308,0,0,0
21:58.1,55398400,122216448,14176256,108072960,4055040,3870720,84598784,0,115.8345447,0,9.39199011,0,0,0
21:59.1,55398400,122339328,14176256,108072960,4055040,3870720,84598784,0,121.6248177,0,7.796462676,0,0,0
22:00.1,55398400,122662912,14176256,108072960,4055040,3870720,84598784,0,125.0806896,0,14.07157757,0,0,0
22:01.1,55398400,122724352,14180352,108597248,4055040,3870720,84754432,0,113.9421998,0,10.92596437,0,0,0
22:02.1,55398400,123174912,14180352,108597248,4055040,3870720,84754432,0,111.0439023,0,17.20398486,0,0,0
22:03.1,55398400,123830272,14180352,108597248,4055040,3870720,84754432,0,123.4486351,0,15.6264095,0,0,0
22:04.1,55398400,124170240,14180352,108597248,4055040,3870720,84746240,0,119.0449935,0,15.66381493,0,0,0
22:05.1,55398400,124256256,14180352,108597248,4055040,3870720,84746240,0,119.9543523,0,18.69418477,0,0,0
22:06.1,55398400,124915712,14180352,108597248,4055040,3870720,84746240,0,106.370422,0,25.02833458,0,0,0
22:07.1,55398400,125198336,14180352,108597248,4055040,3870720,84746240,0,118.8649186,0,10.94808461,0,0,0
22:08.1,55398400,125931520,14180352,108597248,4055040,3870720,84746240,0,124.8926548,0,10.92810729,0,0,0
22:09.1,55398400,126124032,14180352,108597248,4055040,3870720,84746240,0,117.2091134,0,14.0650936,0,0,0
22:10.1,55398400,127041536,14180352,108597248,4055040,3870720,84746240,0,121.8126563,0,15.61700722,0,0,0
22:11.1,55398400,127102976,14143488,108597248,4055040,3870720,84750336,0,112.5655469,0,18.76092449,0,0,1.563410374
22:12.1,55398400,127492096,14143488,108597248,4055040,3870720,84750336,0,117.2208024,0,10.94060823,0,0,0
22:13.1,55398400,128032768,14143488,108597248,4055040,3870720,84750336,0,126.2654605,0,9.352997074,0,0,0
22:14.1,55398400,128425984,14143488,108597248,4055040,3870720,84750336,0,114.2169213,0,12.51692288,0,0,0
22:15.1,55398400,128487424,14143488,108597248,4055040,3870720,84758528,0,109.6237033,0,7.830264521,0,0,0
22:16.1,55398400,128811008,14143488,108597248,4055040,3870720,84758528,0,114.0246695,0,1.583675965,0,0,0
22:17.1,55398400,129720320,14143488,108597248,4055040,3870720,84758528,0,123.0814555,0,7.692590969,0,0,0
22:18.1,55398400,130043904,14143488,108597248,4055040,3870720,84758528,0,115.6448331,0,4.688304044,0,0,0
22:19.1,55398400,130105344,14143488,108597248,4055040,3870720,84750336,0,112.4608749,0,7.809782977,0,0,0
22:20.1,55398400,130551808,14143488,108597248,4055040,3870720,84750336,0,129.6956708,0,12.50078755,0,0,0
22:21.1,55398400,130932736,14143488,108597248,4055040,3870720,84750336,0,118.6763969,0,15.61531538,0,0,0
22:22.1,55398400,131256320,14143488,108597248,4055040,3870720,84750336,0,120.3084937,0,6.249791882,0,0,0
22:23.1,55398400,131383296,14143488,108597248,4055040,3870720,84750336,0,104.8646899,0,3.13028925,0,0,0
22:24.1,55398400,131977216,14143488,108597248,4055040,3870720,84750336,0,107.8166078,0,6.250238134,0,0,0
22:25.1,55250944,124968960,14143488,130662400,4055040,3870720,84754432,4.68023861,134.1668401,0,10.92055676,0,0,6.240318146
22:26.1,55250944,125120512,14143488,130662400,4055040,3870720,84754432,0,120.2513281,0,15.6170556,0,0,0
22:27.1,55250944,125136896,14143488,129609728,4055040,3870720,84754432,0,114.558527,0,14.12365401,0,0,0
22:28.1,55250944,125231104,14143488,128692224,4055040,3870720,84754432,0,121.368227,0,6.224011639,0,0,0
22:29.1,55250944,124198912,14143488,128692224,4055040,3870720,84754432,0,128.5327057,0,10.97230415,0,0,0
22:30.1,55250944,124366848,14143488,123609088,4055040,3870720,84754432,0,119.1369568,0,14.10832384,0,0,0
22:31.1,55250944,124755968,14143488,108900352,4055040,3870720,84754432,0,124.7859547,0,12.47859547,0,0,1.559824433
22:32.1,55250944,125079552,14143488,109162496,4055040,3870720,84762624,0,118.3809491,0,12.29931939,0,0,1.537414923
22:33.1,55250944,125157376,14143488,108990464,4055040,3870720,84762624,0,126.7668767,0,25.35337535,0,0,0
22:34.1,55250944,125526016,14143488,108990464,4055040,3870720,84762624,0,123.240537,0,21.84009516,0,0,0
22:35.1,55250944,125648896,14143488,108597248,4055040,3870720,84754432,0,120.4951224,0,14.08384548,0,0,0
22:36.1,55250944,125972480,14143488,108597248,4055040,3870720,84754432,0,127.80875,0,15.58643293,0,0,0
22:37.1,55250944,126033920,14143488,108597248,4055040,3870720,84754432,0,119.0843293,0,20.3696879,0,0,0
22:38.1,55250944,126418944,14143488,108597248,4055040,3870720,84754432,0,119.9896199,0,12.46645402,0,0,0
22:39.1,55250944,126742528,14143488,108597248,4055040,3870720,84754432,0,125.3906672,0,12.53906672,0,0,0
22:40.1,55250944,126865408,14143488,108597248,4055040,3870720,84754432,0,113.6588406,0,14.01273378,0,0,0
22:41.1,55250944,127217664,14143488,108597248,4055040,3870720,84754432,0,120.3100457,0,10.93727688,0,0,0
22:42.1,55250944,127340544,14143488,108597248,4055040,3870720,84754432,0,119.4041677,0,25.13771951,0,0,0
22:43.1,55250944,127668224,14143488,108597248,4055040,3870720,84754432,0,116.6326087,0,20.21631884,0,0,0
22:44.1,55250944,127729664,14168064,108597248,4055040,3870720,84754432,0,120.2045683,0,12.48878632,0,0,0
22:45.1,55250944,128114688,14168064,108597248,4055040,3870720,84754432,0,119.0462943,0,15.66398609,0,0,0
22:46.1,55250944,128176128,14168064,108597248,4055040,3870720,84754432,0,121.758988,0,15.61012667,0,0,0
22:47.1,55250944,128536576,14168064,108597248,4055040,3870720,84754432,0,121.8400685,0,18.74462592,0,0,1.56205216
22:48.1,55250944,128630784,14168064,108597248,4055040,3870720,84754432,0,129.6553584,0,17.18324027,0,0,0
22:49.1,55250944,128954368,14168064,108597248,4055040,3870720,84754432,0,115.5622612,0,15.61652179,0,0,0
22:50.1,55250944,126652416,14168064,108597248,4055040,3870720,84754432,0,128.0492717,0,17.17734132,0,0,0
22:51.1,55250944,126365696,14168064,108597248,4055040,3870720,84754432,0,117.2088906,0,10.93949646,0,0,0
22:52.1,55250944,126427136,14168064,108597248,4055040,3870720,84754432,0,121.8769013,0,7.812621877,0,0,0
22:53.1,55250944,126488576,14168064,108597248,4055040,3870720,84754432,0,123.3699796,0,9.369871869,0,0,0
22:54.1,55250944,126500864,14168064,108597248,4055040,3870720,84754432,0,108.2932027,0,23.54200059,0,0,0
22:55.1,55250944,126611456,14168064,108597248,4055040,3870720,84754432,0,118.9010757,0,10.95141487,0,0,0
22:56.1,55250944,126636032,14168064,108597248,4055040,3870720,84754432,0,120.2770183,0,23.43058798,0,0,0
22:57.1,55250944,127164416,14168064,109645824,4055040,3870720,84754432,0,115.2513896,0,17.13196331,0,0,0
22:58.1,55173120,127225856,14168064,109645824,4055040,3870720,84754432,0,110.7685447,0,7.800601742,0,0,0
22:59.1,55173120,127549440,14168064,109645824,4055040,3870720,84754432,0,114.2685262,0,15.65322276,0,0,0
23:00.1,55173120,127672320,14168064,108904448,4055040,3870720,84754432,0,124.616617,0,15.57707712,0,0,0
23:01.1,55173120,127995904,14168064,108904448,4055040,3870720,84754432,0,114.268011,0,23.47972829,0,0,0
23:02.1,55173120,128200704,14168064,108904448,4055040,3870720,84754432,0,123.2699269,0,14.04340939,0,0,0
23:03.1,55173120,128585728,14168064,108904448,4055040,3870720,84754432,0,118.8236231,0,21.88856215,0,0,0
23:04.1,55173120,128647168,14168064,107855872,4055040,3870720,84774912,0,109.6895787,0,15.66993982,0,0,0
23:05.1,55173120,129314816,14180352,107855872,4055040,3870720,84774912,0,115.3743492,0,10.91378979,0,0,0
23:06.1,55173120,129519616,14180352,107855872,4055040,3870720,84774912,0,118.8478474,0,14.0740872,0,0,0
23:07.1,55173120,129921024,14180352,107855872,4055040,3870720,84766720,0,122.0507286,0,15.64752931,0,0,0
23:08.1,55173120,130076672,14180352,107855872,4055040,3870720,84779008,0,122.9294694,0,14.00462309,0,0,0
23:09.1,55173120,130469888,14180352,107855872,4055040,3870720,84779008,0,112.6669499,0,9.388912491,0,0,0
23:10.1,55173120,130531328,14180352,107855872,4055040,3870720,84779008,0,121.969502,0,15.63711564,0,0,0
23:11.1,55173120,131190784,14180352,107855872,4055040,3870720,84779008,0,123.5261053,0,12.50897269,0,0,0
23:12.1,55173120,131387392,14180352,107855872,4055040,3870720,84779008,0,112.1548099,0,7.788528467,0,0,0
23:13.1,55173120,131985408,14180352,107855872,4055040,3870720,84779008,0,118.8156575,0,18.76036698,0,0,0
23:14.1,55173120,132046848,14180352,107855872,4055040,3870720,84779008,0,118.8365368,0,12.50910913,0,0,1.563638642
23:15.1,55173120,132567040,14180352,107855872,4055040,3870720,84779008,0,111.0230258,1.586043226,3.172086451,0,0,0
23:16.1,55173120,132628480,14180352,107855872,4055040,3870720,84779008,0,123.2857851,0,20.03394008,0,0,0
23:17.1,55173120,132689920,14143488,107855872,4055040,3870720,84779008,0,112.8323703,0,9.402697526,0,0,0
23:18.1,55173120,133074944,14143488,107855872,4055040,3870720,84779008,0,118.7353699,0,15.83138265,0,0,0
23:19.1,55173120,133660672,14143488,107855872,4055040,3870720,84779008,0,115.3665543,0,15.38220724,0,0,0
23:20.1,55173120,133984256,14143488,107855872,4055040,3870720,84779008,0,114.2891697,0,6.262420258,0,0,0
23:21.1,55173120,134045696,14143488,107855872,4055040,3870720,84779008,0,121.7042368,0,17.16341801,0,0,0
23:22.1,55173120,134430720,14143488,107855872,4055040,3870720,84779008,0,112.4989088,0,12.49987875,0,0,0
23:23.1,55173120,134615040,14143488,107855872,4055040,3870720,84779008,0,112.3656107,0,9.363800894,0,0,0
23:24.1,55173120,134938624,14143488,107855872,4055040,3870720,84779008,0,112.5677658,0,12.50752953,0,0,0
23:25.1,55504896,128024576,14143488,128749568,4055040,3870720,84779008,4.713874126,133.5597669,0,9.427748251,0,0,6.285165501
23:26.1,55504896,127918080,14143488,128749568,4055040,3870720,84779008,0,112.1297364,0,15.5735745,0,0,0
23:27.1,55504896,127963136,14143488,127696896,4055040,3870720,84779008,0,126.5183083,0,25.30366165,0,0,0
23:28.1,55504896,128348160,14143488,127434752,4055040,3870720,84779008,0,108.5356396,0,12.4040731,0,0,0
23:29.1,55504896,127393792,14143488,127434752,4055040,3870720,84779008,0,118.4514151,0,7.691650328,0,0,0
23:30.1,55504896,127721472,14143488,116895744,4055040,3870720,84779008,0,125.9777384,0,11.02305211,0,0,0
23:31.1,55504896,127844352,14143488,107491328,4055040,3870720,84779008,0,121.8182936,0,15.61772995,0,0,0
23:32.1,55504896,128167936,14143488,107491328,4055040,3870720,84779008,0,123.6553312,0,23.47886036,0,0,0
23:33.1,55504896,128028672,14143488,107417600,4055040,3870720,84779008,0,118.6847471,0,9.369848457,0,0,0
23:34.1,55504896,128352256,14143488,107417600,4055040,3870720,84779008,0,126.5580705,0,12.49956252,0,0,0
23:35.1,55504896,128475136,14143488,107417600,4055040,3870720,84779008,0,115.6680748,0,17.19390301,0,0,0
23:36.1,55504896,128798720,14143488,107941888,4055040,3870720,84787200,0,126.9851192,0,10.97402264,0,0,0
23:37.1,55504896,129122304,14143488,107941888,4055040,3870720,84787200,0,118.6850562,0,7.912337078,0,0,0
23:38.1,55504896,129245184,14143488,107941888,4055040,3870720,84787200,0,121.2144631,0,15.34360293,0,0,0
23:39.1,55504896,129568768,14143488,107941888,4055040,3870720,84779008,0,112.6261413,0,26.59228336,0,0,0
23:40.1,55504896,129691648,14143488,107941888,4055040,3870720,84779008,0,117.4716051,0,18.79545681,0,0,0
23:41.1,55504896,130191360,14143488,107941888,4055040,3870720,84779008,0,120.3923683,0,17.19890976,0,0,0
23:42.1,55504896,130314240,14143488,107941888,4055040,3870720,84779008,0,118.7978765,0,11.08780181,0,0,0
23:43.1,55504896,130777088,14143488,107941888,4055040,3870720,84779008,0,116.8023328,0,18.4424736,0,0,1.5368728
23:44.1,55504896,130838528,14143488,107941888,4055040,3870720,84779008,0,118.7173409,0,14.05863247,0,0,0
23:45.1,55504896,131641344,14143488,107941888,4055040,3870720,84779008,0,123.9650332,0,12.55342108,0,0,0
23:46.1,55504896,129605632,14143488,107941888,4055040,3870720,84779008,0,118.6732421,0,17.17639031,0,0,1.561490028
23:47.1,55504896,129335296,14143488,107941888,4055040,3870720,84779008,0,110.83567,0,17.41703386,0,0,0
23:48.1,55504896,129384448,14143488,107941888,4055040,3870720,84779008,0,117.0252583,0,7.699030154,0,0,0
23:49.1,55504896,129589248,14143488,107941888,4055040,3870720,84779008,0,123.1494534,0,10.91197689,0,0,0
23:50.1,55504896,129601536,14106624,107941888,4055040,3870720,84779008,0,123.7519289,0,21.93072158,0,0,0
23:51.1,55504896,130322432,14106624,107941888,4055040,3870720,84779008,0,115.5755106,0,14.05648101,0,0,0
23:52.1,55504896,130383872,14106624,107941888,4055040,3870720,84779008,0,121.9380664,0,29.70286232,0,0,0
23:53.1,55504896,130445312,14106624,107941888,4055040,3870720,84787200,0,118.3981798,0,7.789353935,0,0,1.557870787
23:54.1,55504896,130568192,14106624,107941888,4055040,3870720,84787200,0,114.2429925,0,3.129945,0,0,0
23:55.1,55504896,131076096,14106624,107941888,4055040,3870720,84787200,0,126.6119166,0,15.63110082,0,0,0
23:56.1,55504896,131100672,14106624,107941888,4055040,3870720,84779008,0,135.8271947,0,17.17355336,0,0,0
23:57.1,55504896,131629056,14106624,107941888,4055040,3870720,84779008,0,123.3440915,0,17.17449376,0,0,0
23:58.1,55504896,131690496,14106624,107941888,4055040,3870720,84779008,0,114.4666129,0,23.5205369,0,0,0
23:59.1,55504896,132014080,14106624,107941888,4055040,3870720,84779008,0,120.3838618,0,22.17597454,0,0,0
24:00.1,55504896,132136960,14106624,107941888,4055040,3870720,84779008,0,124.4370529,0,18.43511895,0,0,0
24:01.1,55504896,132460544,14106624,107941888,4055040,3870720,84779008,0,114.0984182,0,15.6299203,0,0,0
24:02.1,55504896,132476928,14106624,107941888,4055040,3870720,84779008,0,117.3172881,0,17.20653559,0,0,0
24:03.1,55504896,132907008,14106624,107941888,4055040,3870720,84779008,0,114.0278811,0,18.74430923,0,0,0
24:04.1,55504896,132968448,14106624,107941888,4055040,3870720,84779008,0,118.592746,0,6.241723475,0,0,0
24:05.1,55504896,133292032,14106624,107941888,4055040,3870720,84779008,0,121.8389722,0,10.93426674,0,0,0
24:06.1,55504896,133627904,14106624,107941888,4055040,3870720,84779008,0,116.1582127,0,17.26676134,0,0,0
24:07.1,55504896,134184960,14106624,107941888,4055040,3870720,84779008,0,119.7337788,0,10.88488898,0,0,0
24:08.1,55504896,134602752,14106624,107941888,4055040,3870720,84779008,0,120.3426385,1.58345577,12.66764616,0,0,0
24:09.1,55504896,134664192,14106624,107941888,4055040,3870720,84787200,0,112.6573697,0,20.06227131,0,0,1.54325164
24:10.1,55504896,135409664,14106624,107941888,4055040,3870720,84787200,0,117.3280825,0,4.6931233,0,0,0
24:11.1,55504896,135532544,14106624,107941888,4055040,3870720,84787200,0,120.0912918,0,10.91739017,0,0,0
24:12.1,55504896,135856128,14106624,107941888,4055040,3870720,84783104,0,118.8435418,0,9.382384875,0,0,0
24:13.1,55504896,135917568,14106624,107941888,4055040,3870720,84783104,0,113.9660391,0,10.92825033,0,0,0
24:14.1,55504896,136302592,14106624,107941888,4055040,3870720,84783104,0,125.1529369,0,12.51529369,0,0,0
24:15.1,55504896,136364032,14106624,107941888,4055040,3870720,84783104,0,119.1086361,0,9.403313377,0,0,0
24:16.1,55504896,136896512,14106624,107941888,4055040,3870720,84783104,0,118.7728443,0,12.66910339,0,0,0
24:17.1,55504896,136957952,14106624,107941888,4055040,3870720,84783104,0,115.2151322,0,10.75341233,0,0,0
24:18.1,55504896,137342976,14106624,107941888,4055040,3870720,84783104,0,127.9653632,0,6.242212839,0,0,1.56055321
24:19.1,55504896,137404416,14106624,107941888,4055040,3870720,84783104,0,112.5268939,0,14.06586174,0,0,3.125747054
24:20.1,55504896,138375168,14106624,107941888,4055040,3870720,84783104,0,109.4695269,0,6.255401539,0,0,0
24:21.1,55504896,138436608,14106624,107941888,4055040,3870720,84783104,0,126.7127814,0,10.95048728,0,0,0
24:22.1,55504896,138821632,14106624,107941888,4055040,3870720,84783104,0,124.9086169,0,12.49086169,0,0,0
24:23.1,55504896,138883072,14106624,107941888,4055040,3870720,84783104,0,110.7672397,0,7.800509836,0,0,0
24:24.1,55652352,139509760,14106624,133279744,4055040,3870720,84783104,1.514118464,128.7000695,0,6.056473857,0,0,3.028236928
24:25.1,56217600,131674112,14106624,129077248,4055040,3870720,84783104,3.241773882,124.8082945,0,8.104434705,0,0,0
24:26.1,56217600,131825664,14106624,128024576,4055040,3870720,84783104,0,120.4071028,0,9.505823901,0,0,0
24:27.1,56217600,131641344,14106624,128024576,4055040,3870720,84783104,0,123.1648074,0,13.85604083,0,0,0
24:28.1,56217600,131674112,14106624,127733760,4055040,3870720,84783104,0,119.198939,0,14.11566382,0,0,0
24:29.1,56217600,131534848,14106624,122671104,4055040,3870720,84783104,0,120.3501637,0,20.58621222,0,0,0
24:30.1,56217600,131862528,14106624,118206464,4055040,3870720,84783104,0,120.0598221,0,15.59218469,0,0,0
24:31.1,56217600,131985408,14106624,108244992,4055040,3870720,84783104,0,120.0611403,0,16.93169927,0,0,0
24:32.1,56217600,132308992,14106624,108244992,4055040,3870720,84783104,0,123.5992842,0,14.26145587,0,0,0
24:33.1,56217600,132431872,14106624,108072960,4055040,3870720,84783104,0,120.3033451,0,9.254103467,0,0,0
24:34.1,56217600,132755456,14106624,108072960,4055040,3870720,84783104,0,131.2482281,0,15.62478907,0,0,0
24:35.1,56217600,132354048,14106624,108072960,4055040,3870720,84783104,0,124.9160065,0,15.61450081,0,0,0
24:36.1,56217600,132415488,14106624,108072960,4055040,3870720,84783104,0,126.3515813,0,10.91927246,0,0,0
24:37.1,56217600,132800512,14106624,108072960,4055040,3870720,84783104,0,112.8844619,0,7.839198743,0,0,0
24:38.1,56217600,132861952,14106624,108072960,4055040,3870720,84783104,0,114.0653646,0,12.6739294,0,0,0
24:39.1,56217600,133185536,14106624,108072960,4055040,3870720,84783104,0,123.1550633,0,16.9338212,0,0,0
24:40.1,56217600,133308416,14106624,108072960,4055040,3870720,84783104,0,115.6126063,0,12.49866014,0,0,0
24:41.1,56217600,133660672,14106624,108597248,4055040,3870720,84787200,0,110.7993111,0,18.72664413,0,0,1.560553677
24:42.1,56217600,133783552,14106624,108597248,4055040,3870720,84787200,0,118.9848523,0,26.61503275,0,0,0
24:43.1,56217600,134111232,14106624,108597248,4055040,3870720,84787200,0,118.6772195,0,14.24126634,0,0,0
24:44.1,56217600,134172672,14106624,108597248,4055040,3870720,84783104,0,129.3253287,0,16.93545971,0,0,0
24:45.1,56217600,134557696,14106624,108597248,4055040,3870720,84783104,0,115.4890002,0,15.60662164,0,0,0
24:46.1,56217600,134619136,14106624,108597248,4055040,3870720,84783104,0,120.5469155,0,10.9588105,0,0,0
24:47.1,56217600,135041024,14106624,108597248,4055040,3870720,84783104,0,126.6202008,0,14.0689112,0,0,0
24:48.1,56217600,135073792,14106624,108597248,4055040,3870720,84783104,0,132.801929,0,7.811878174,0,0,0
24:49.1,56217600,135507968,14106624,108597248,4055040,3870720,84783104,0,118.8235578,0,9.505884624,0,0,0
24:50.1,56217600,133066752,14106624,108597248,4055040,3870720,84783104,0,126.5701365,0,20.06599725,0,0,0
